rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
350,i01r01c02s10,2,268139,2,13586,2,37160,2,266634,1,3790391,1,104681655,1,1199263,1,230404,2,5283279,2,12351,1,2151879,2,4151,2,6735050,2,2172,2,1069351,2,19449,64,19090183,189,3381544,0,0
351,i01r01c02s10,2,262009,2,13686,2,47783,2,320236,1,4453524,1,105680612,1,1226041,1,436552,2,5968078,2,8941,1,2187438,2,3925,2,6739678,2,2843,2,1125870,2,18571,64,17842125,189,3400240,0,0
352,i01r01c02s10,2,250747,2,13058,2,52802,2,395448,1,2977937,1,106326948,1,1188560,1,588478,2,4443135,2,9173,1,2151677,2,4003,2,8809788,2,2650,2,1960608,2,20078,64,18900139,189,3358546,0,0
353,i01r01c02s10,2,264532,2,13764,2,41100,2,256560,1,2596367,1,107589277,1,1201412,1,261932,2,4087988,2,10185,1,2131135,2,3971,2,6419312,2,2139,2,1681398,2,17592,64,19655057,189,3423236,0,0
354,i01r01c02s10,2,261203,2,14167,2,43127,2,362933,1,1813005,1,106039923,1,1041475,1,620835,2,3141717,2,10395,1,2153948,2,3451,2,6182335,2,2878,2,1609600,2,18131,64,18271632,189,3339453,0,0
355,i01r01c02s10,2,257790,2,13642,2,41768,2,391175,1,3276020,1,106566863,1,1287167,1,817877,2,4847340,2,6181,1,2132896,2,3428,2,6558056,2,2128,2,1747605,2,17645,64,18997119,189,3351837,0,0
356,i01r01c02s10,2,258022,2,13789,2,55618,2,490039,1,3278531,1,107541816,1,1177269,1,593386,2,4740520,2,6274,1,2199059,2,10004,2,9963404,2,3582,2,2232642,2,26360,64,16870630,189,3596327,0,0
357,i01r01c02s10,2,258565,2,13304,2,40145,2,276536,1,1862961,1,106994381,1,1082874,1,587790,2,3229244,2,6721,1,2132723,2,3497,2,6395886,2,2667,2,1780210,2,17206,64,19854202,189,3351672,0,0
358,i01r01c02s10,2,267980,2,13050,2,39713,2,287044,1,2245640,1,106852662,1,1045056,1,338296,2,3582866,2,11497,1,2199984,2,3366,2,6398846,2,2359,2,1721692,2,17623,64,16967762,189,3357179,0,0
359,i01r01c02s10,2,262936,2,13334,2,40693,2,478361,1,3039135,1,106231106,1,1121450,1,355093,2,4448324,2,5943,1,2132802,2,3285,2,7497801,2,2073,2,1719382,2,18165,64,19189013,189,3450450,0,0
360,i01r01c02s10,2,259148,2,13007,2,39911,2,370646,1,1910660,1,105095525,1,1339380,1,378739,2,3534005,2,6591,1,2190833,2,3703,2,7456673,2,2199,2,2002489,2,17467,64,19460416,189,3299935,0,0
361,i01r01c02s10,2,265885,2,13026,2,42187,2,294388,1,1680751,1,108175305,1,1206987,1,382204,2,3178299,2,7904,1,2181577,2,3407,2,6383128,2,2020,2,1615203,2,17177,64,17553419,189,3455366,0,0
362,i01r01c02s10,2,263526,2,13356,2,43391,2,351193,1,5248191,1,105273760,1,1174152,1,327294,2,6710467,2,5860,1,2155263,2,3893,2,6773191,2,2851,2,1638143,2,18611,64,19106774,189,3373909,0,0
363,i01r01c02s10,2,263330,2,13688,2,39360,2,333190,1,2994194,1,107276572,1,1135462,1,352558,2,4418847,2,6127,1,2155072,2,3867,2,7555458,2,2277,2,1594869,2,17649,64,19967183,189,3422078,0,0
364,i01r01c02s10,2,262196,2,13602,2,40247,2,260400,1,2177721,1,106945192,1,1320044,1,1166984,2,3785201,2,8965,1,2198439,2,3269,2,6610726,2,2247,2,1590113,2,18773,64,16976061,189,3394928,0,0
365,i01r01c02s10,2,258151,2,12855,2,37235,2,416319,1,1456549,1,105779906,1,1180406,1,889847,2,2918739,2,10834,1,2184174,2,2885,2,6322103,2,2275,2,1514766,2,18145,64,16825943,189,3352492,0,0
366,i01r01c02s10,2,260966,2,13722,2,39104,2,445744,1,5065306,1,106635399,1,1231067,1,422646,2,6582176,2,5931,1,2181303,2,3824,2,6762195,2,2231,2,1961049,2,18136,64,19041276,189,3299323,0,0
367,i01r01c02s10,2,261655,2,13223,2,40228,2,415691,1,2926204,1,105292326,1,1111700,1,599179,2,4324561,2,6492,1,2131096,2,3820,2,6563016,2,2140,2,2530374,2,18242,64,19909351,189,3385534,0,0
368,i01r01c02s10,2,251670,2,13094,2,41370,2,433210,1,5140422,1,106593091,1,1204953,1,360161,2,6622488,2,5992,1,2180820,2,4563,2,6758313,2,2865,2,1628962,2,18510,64,16991657,189,3286915,0,0
369,i01r01c02s10,2,260343,2,13353,2,47608,2,337850,1,5490510,1,105599788,1,1165172,1,661199,2,6943774,2,6143,1,2147398,2,4187,2,6567495,2,2661,2,1649674,2,19912,64,19993918,189,3394260,0,0
370,i01r01c02s10,2,256997,2,13473,2,39388,2,393452,1,5365904,1,106034491,1,1115064,1,671628,2,6763173,2,9852,1,2149235,2,3324,2,6727026,2,2948,2,1481682,2,19109,64,19130441,189,3297229,0,0
371,i01r01c02s10,2,261116,2,13387,2,42261,2,270594,1,2229507,1,106266267,1,1221773,1,555029,2,3737231,2,9360,1,2140944,2,3729,2,6459577,2,2500,2,1619122,2,17075,64,19941287,189,3382511,0,0
372,i01r01c02s10,2,262990,2,12935,2,38381,2,289127,1,4108791,1,106237193,1,1134841,1,493414,2,5531957,2,7679,1,2149558,2,3659,2,6850275,2,2175,2,1592364,2,16902,64,19143031,189,3344291,0,0
373,i01r01c02s10,2,261738,2,13482,2,54903,2,505214,1,5316286,1,106006230,1,1175444,1,526063,2,6781664,2,6484,1,2156761,2,7410,2,6529392,2,2442,2,1878195,2,20462,64,18875947,189,3650833,0,0
374,i01r01c02s10,2,261591,2,12437,2,45595,2,265200,1,4340535,1,106691753,1,1137164,1,241307,2,5765122,2,6011,1,2196071,2,4022,2,6873864,2,1996,2,1671291,2,18015,64,16939098,189,3382151,0,0
375,i01r01c02s10,2,266751,2,12804,2,39077,2,323772,1,4154804,1,105422224,1,1146377,1,584075,2,5592881,2,6908,1,2162306,2,3497,2,6777048,2,2011,2,1683602,2,18152,64,19870210,189,3438850,0,0
376,i01r01c02s10,2,253967,2,13341,2,44170,2,284839,1,2916118,1,106917548,1,1275674,1,586002,2,4472618,2,6452,1,2144898,2,3782,2,7698417,2,2497,2,1619762,2,17960,64,19107214,189,3424685,0,0
377,i01r01c02s10,2,265426,2,13651,2,39913,2,251640,1,4247762,1,105393073,1,1249518,1,787646,2,5788171,2,6482,1,2139075,2,4062,2,6617082,2,2579,2,1643078,2,20608,64,19766403,189,3429351,0,0
378,i01r01c02s10,2,267030,2,13854,2,42366,2,355914,1,1764893,1,106643914,1,1254693,1,243089,2,3312733,2,8165,1,2145475,2,3303,2,7537817,2,2382,2,1753259,2,18346,64,18884743,189,3358121,0,0
379,i01r01c02s10,2,269771,2,13391,2,40928,2,374224,1,4196943,1,106469043,1,1231244,1,333995,2,5722804,2,8066,1,2189116,2,4248,2,6721596,2,2809,2,1630767,2,19873,64,17898915,189,3356681,0,0
380,i01r01c02s10,2,259943,2,12959,2,49516,2,433530,1,5486604,1,105876992,1,1227704,1,409579,2,7000811,2,5906,1,2145931,2,7389,2,6735285,2,2533,2,2088725,2,19160,64,18963824,189,3517939,0,0
381,i01r01c02s10,2,272311,2,12898,2,45411,2,389862,1,4898863,1,105150175,1,1154203,1,296573,2,6351306,2,7882,1,2141684,2,4892,2,6545940,2,3042,2,1927711,2,21282,64,20063252,189,3427514,0,0
382,i01r01c02s10,2,273175,2,13775,2,42544,2,399356,1,2993121,1,106536367,1,1268711,1,494408,2,4560977,2,5936,1,2151047,2,3531,2,6740311,2,2599,2,2356084,2,19562,64,19181868,189,3378865,0,0
383,i01r01c02s10,2,259018,2,13081,2,39543,2,294422,1,1811482,1,106720542,1,1277856,1,886925,2,3372522,2,6995,1,2157077,2,3790,2,7328702,2,2191,2,1622370,2,18911,64,19982270,189,3463422,0,0
384,i01r01c02s11,2,265327,2,12962,2,43547,2,329914,1,5623422,1,106694609,1,1207722,1,956673,2,7120671,2,6303,1,2161195,2,4519,2,6320812,2,3194,2,1428377,2,20351,64,19419295,189,3598234,0,0
385,i01r01c02s11,2,277029,2,13262,2,41375,2,473481,1,5672100,1,105358245,1,1242093,1,483925,2,7215914,2,8360,1,2144024,2,3525,2,6385832,2,2521,2,1378213,2,19179,64,19665441,189,3674754,0,0
386,i01r01c02s11,2,265905,2,12998,2,40218,2,339745,1,4536871,1,106495497,1,1129911,1,556445,2,5956314,2,6751,1,2157699,2,3813,2,6555859,2,2731,2,2033726,2,20421,64,19436611,189,3627785,0,0
387,i01r01c02s11,2,266791,2,13738,2,38156,2,258989,1,4092538,1,106475337,1,1220336,1,1302993,2,5604766,2,6591,1,2143896,2,3633,2,7195200,2,2069,2,1693649,2,18668,64,19885141,189,3638849,0,0
388,i01r01c02s11,2,268742,2,12840,2,66271,2,610660,1,4578497,1,106462237,1,1223414,1,258302,2,6098284,2,7118,1,2162862,2,5128,2,7570023,2,4262,2,2029115,2,24060,64,18553810,189,3645864,0,0
389,i01r01c02s11,2,277427,2,13163,2,42210,2,232629,1,2750365,1,105441335,1,1116103,1,244126,2,4169057,2,7177,1,2204531,2,3548,2,6321173,2,2631,2,1609869,2,19439,64,17540673,189,3658720,0,0
390,i01r01c02s11,2,262629,2,13293,2,41183,2,310676,1,3272159,1,106033957,1,1112265,1,219201,2,4672249,2,7731,1,2162692,2,3555,2,6289995,2,2743,2,1559972,2,19886,64,19759510,189,3631466,0,0
391,i01r01c02s11,2,273131,2,13089,2,43566,2,326050,1,3772046,1,106969359,1,1269504,1,331936,2,5339799,2,8859,1,2143826,2,3616,2,6449426,2,2100,2,1899769,2,18535,64,19860359,189,3668381,0,0
392,i01r01c02s11,2,264643,2,13208,2,40811,2,282786,1,2818866,1,105371980,1,1178151,1,217170,2,4287713,2,8816,1,2208901,2,3467,2,7453692,2,2080,2,1687446,2,19297,64,17401644,189,3629617,0,0
393,i01r01c02s11,2,275678,2,12804,2,39643,2,304036,1,2033568,1,106513993,1,1190089,1,715896,2,3524199,2,6741,1,2145908,2,3547,2,6501323,2,2119,2,1791053,2,19553,64,19873751,189,3666295,0,0
394,i01r01c02s11,2,271496,2,13568,2,40691,2,287527,1,2389448,1,105960790,1,1196381,1,577629,2,3882831,2,6775,1,2167428,2,3519,2,6631135,2,2562,2,1481391,2,18601,64,19388375,189,3639114,0,0
395,i01r01c02s11,2,280562,2,12771,2,43857,2,372719,1,3295415,1,106317436,1,1210547,1,358779,2,4811946,2,6538,1,2193192,2,4294,2,6710723,2,2560,2,1832128,2,19214,64,17736441,189,3679078,0,0
396,i01r01c02s11,2,264105,2,12806,2,53627,2,573474,1,5824147,1,107693211,1,1265719,1,195696,2,7381479,2,7747,1,2162714,2,4471,2,6386061,2,2298,2,1870458,2,21254,64,18566762,189,3594715,0,0
397,i01r01c02s11,2,270423,2,13526,2,40362,2,262884,1,4136009,1,106125654,1,1110834,1,326276,2,5543492,2,6712,1,2146057,2,3600,2,7368825,2,2613,2,1534725,2,20209,64,19883116,189,3706036,0,0
398,i01r01c02s11,2,268064,2,13629,2,71763,2,583444,1,5406673,1,106660970,1,1286112,1,430515,2,6989297,2,6153,1,2163209,2,5453,2,7439280,2,4500,2,1768561,2,32266,64,19324899,189,3694865,0,0
399,i01r01c02s11,2,275328,2,13036,2,43109,2,279876,1,2061900,1,106202057,1,1172742,1,384311,2,3534567,2,7084,1,2140057,2,3954,2,6539272,2,2359,2,2044484,2,20902,64,19854945,189,3748169,0,0
400,i01r01c02s11,2,261516,2,12740,2,51874,2,374742,1,5579174,1,106864794,1,1191155,1,602692,2,7057843,2,6174,1,2208087,2,4129,2,6386450,2,2564,2,1813177,2,20244,64,17177521,189,3958830,0,0
401,i01r01c02s11,2,286420,2,12939,2,39094,2,332318,1,3304580,1,106436587,1,1292154,1,369239,2,4908829,2,6135,1,2146872,2,3763,2,6462184,2,2126,2,2216535,2,19958,64,19615813,189,3637266,0,0
402,i01r01c02s11,2,268261,2,14044,2,38642,2,289286,1,1859304,1,105568362,1,1251324,1,500364,2,3405290,2,7709,1,2206318,2,3644,2,6523031,2,1947,2,2427143,2,18927,64,17218287,189,3574972,0,0
403,i01r01c02s11,2,266865,2,13881,2,40324,2,268701,1,4578331,1,106215447,1,1151507,1,252237,2,6022907,2,12374,1,2193581,2,3749,2,6133786,2,2815,2,1466508,2,19508,64,17734165,189,3647764,0,0
404,i01r01c02s11,2,262652,2,13456,2,47503,2,272674,1,3358327,1,105351244,1,1223206,1,232732,2,4869742,2,7087,1,2207371,2,3757,2,7441849,2,1940,2,3005873,2,18760,64,17131038,189,3581222,0,0
405,i01r01c02s11,2,291944,2,13383,2,41429,2,330356,1,1956547,1,105541720,1,1177431,1,216599,2,3451347,2,6143,1,2149992,2,3548,2,6607760,2,2393,2,3196842,2,19183,64,19644350,189,3666721,0,0
406,i01r01c02s11,2,264669,2,12852,2,39657,2,496873,1,3571841,1,105759231,1,1076983,1,380189,2,4937907,2,5598,1,2158812,2,3534,2,6574452,2,2253,2,2829168,2,18518,64,18725248,189,3538623,0,0
407,i01r01c02s11,2,269296,2,13219,2,38644,2,367863,1,4495849,1,106249403,1,1091476,1,223935,2,5881673,2,5135,1,2147563,2,3792,2,6636320,2,2083,2,2949879,2,20450,64,19668297,189,3689038,0,0
408,i01r01c02s11,2,257209,2,13975,2,38077,2,236494,1,4541635,1,106311795,1,1106979,1,633192,2,5932675,2,7334,1,2199075,2,3553,2,7261233,2,2021,2,2069492,2,19813,64,17505447,189,3708819,0,0
409,i01r01c02s11,2,288095,2,13296,2,43240,2,260746,1,1430076,1,106323096,1,1343704,1,698077,2,3088551,2,6084,1,2145174,2,3814,2,6506537,2,2134,2,2299132,2,19750,64,19686030,189,3683215,0,0
410,i01r01c02s11,2,267614,2,13713,2,37912,2,242394,1,1578672,1,105422514,1,1175454,1,387267,2,3047043,2,6445,1,2159369,2,3126,2,6516971,2,2006,2,2409275,2,19307,64,19694008,189,3624313,0,0
411,i01r01c02s11,2,287360,2,13463,2,38600,2,468959,1,5661755,1,106146179,1,1159185,1,680528,2,7133033,2,8510,1,2147407,2,4064,2,6456424,2,2466,2,1936846,2,22144,64,19853607,189,3680121,0,0
412,i01r01c02s11,2,260036,2,13411,2,37414,2,236977,1,1300975,1,106206197,1,1281338,1,359847,2,2868469,2,8923,1,2206744,2,3502,2,7173420,2,2548,2,2051907,2,19213,64,17346088,189,3725765,0,0
413,i01r01c02s11,2,291908,2,13856,2,39684,2,266650,1,1277826,1,106726542,1,1228287,1,198139,2,2823601,2,7317,1,2194264,2,3617,2,6460161,2,2297,2,2455138,2,20649,64,17926020,189,3673558,0,0
414,i01r01c02s11,2,258772,2,12903,2,39001,2,379269,1,3215704,1,106677479,1,1186406,1,342077,2,4685729,2,6325,1,2156356,2,3756,2,7474565,2,2436,2,2556089,2,19198,64,19423722,189,3595481,0,0
415,i01r01c02s11,2,264210,2,14022,2,37888,2,409204,1,2353842,1,107716823,1,1359906,1,648900,2,4003573,2,7428,1,2140742,2,4196,2,6439726,2,2168,2,3028064,2,20782,64,19380113,189,3662074,0,0
416,i01r01c02s11,2,255405,2,13128,2,39983,2,238184,1,2397933,1,105635792,1,1254552,1,1415207,2,3933570,2,8290,1,2159438,2,3937,2,7281280,2,2658,2,2166881,2,18355,64,19430654,189,3595341,0,0
417,i01r01c02s11,2,282235,2,14211,2,39245,2,308869,1,3526972,1,105072891,1,1185869,1,256687,2,5022635,2,8934,1,2143577,2,3961,2,6547667,2,3036,2,2118112,2,19119,64,19634767,189,3719667,0,0
418,i01r01c02s11,2,272083,2,13307,2,41943,2,287105,1,3284798,1,106833638,1,1188097,1,669691,2,4771048,2,6018,1,2204767,2,3575,2,7126111,2,2181,2,1926061,2,17924,64,17398860,189,3590950,0,0
419,i01r01c02s11,2,273454,2,13968,2,39686,2,341498,1,2966461,1,106064360,1,1092866,1,1055940,2,4359197,2,10625,1,2150767,2,6756,2,6456704,2,2314,2,2165055,2,19918,64,19632889,189,3996974,0,0
420,i01r01c02s11,2,255919,2,13296,2,42897,2,396246,1,2808119,1,105751654,1,1319401,1,241797,2,4409057,2,6858,1,2158189,2,4090,2,7858190,2,3222,2,4025235,2,23239,64,19357759,189,3614414,0,0
421,i01r01c02s11,2,287016,2,12678,2,39341,2,305965,1,5047650,1,105354394,1,1090153,1,769361,2,6450113,2,8747,1,2147100,2,4808,2,6577302,2,2990,2,1991423,2,22060,64,19597244,189,3676156,0,0
422,i01r01c02s11,2,263177,2,13040,2,38651,2,315833,1,3010733,1,106039091,1,1191495,1,475022,2,4490083,2,13213,1,2160192,2,3633,2,6507977,2,2424,2,2090603,2,18741,64,19616696,189,3583097,0,0
423,i01r01c02s11,2,271951,2,13617,2,36521,2,610898,1,5575070,1,106373920,1,1156315,1,240193,2,7029654,2,12115,1,2144514,2,3826,2,6380943,2,2040,2,1671519,2,22384,64,19035586,189,3652933,0,0
424,i01r01c02s11,2,271417,2,13836,2,40460,2,346009,1,1276359,1,105342866,1,1034303,1,486281,2,2608752,2,8852,1,2159529,2,3390,2,6483412,2,2581,2,2900896,2,19118,64,19536470,189,3571808,0,0
425,i01r01c02s11,2,284818,2,13183,2,40553,2,465221,1,5564460,1,105631380,1,1292105,1,511108,2,7167361,2,6129,1,2142472,2,4275,2,6484919,2,2451,2,1991752,2,20711,64,19788818,189,3687819,0,0
426,i01r01c02s11,2,282665,2,13734,2,40631,2,373397,1,3479415,1,106020278,1,1190996,1,622318,2,4978317,2,5958,1,2163007,2,3650,2,7442331,2,2381,2,2623699,2,18740,64,19460340,189,3585563,0,0
427,i01r01c02s11,2,270891,2,12972,2,36155,2,640281,1,5451765,1,105906987,1,1103298,1,465957,2,6852421,2,5248,1,2147982,2,4817,2,6464279,2,2385,2,3116371,2,19516,64,19318903,189,3681016,0,0
428,i01r01c02s11,2,271398,2,13170,2,39964,2,417543,1,3594793,1,106098204,1,1048839,1,943692,2,4939791,2,12433,1,2143839,2,3749,2,6445447,2,3112,2,2091840,2,18558,64,18531472,189,3572472,0,0
429,i01r01c02s11,2,272235,2,13908,2,40022,2,608000,1,5603541,1,106009826,1,1204519,1,238330,2,7107602,2,7634,1,2145966,2,4509,2,7014177,2,2673,2,1862333,2,20745,64,19297095,189,3673732,0,0
430,i01r01c02s11,2,267927,2,13112,2,53863,2,287506,1,1125122,1,104791041,1,1141225,1,234093,2,2558903,2,6402,1,2186449,2,4399,2,7402819,2,2758,2,2397571,2,20843,64,17317261,189,3654920,0,0
431,i01r01c02s11,2,275067,2,13997,2,41771,2,295243,1,2267883,1,105461899,1,1138720,1,889936,2,3707322,2,7519,1,2143551,2,3946,2,6441399,2,2311,2,2137865,2,17487,64,19888454,189,3719430,0,0
432,i01r01c02s12,2,256644,2,13044,2,41666,2,465150,1,2641661,1,106457068,1,1234533,1,701513,2,4158591,2,6368,1,2178752,2,3656,2,7101740,2,2469,2,2678771,2,18169,64,19003681,189,3390551,0,0
433,i01r01c02s12,2,268940,2,13341,2,40722,2,261765,1,4527242,1,107459103,1,1159244,1,291032,2,5980219,2,6001,1,2165574,2,4200,2,7838061,2,2647,2,1672548,2,18770,64,18886429,189,3396286,0,0
434,i01r01c02s12,2,265289,2,13727,2,38882,2,401796,1,2620980,1,106913964,1,1187909,1,209376,2,4099196,2,5782,1,2150295,2,3090,2,8162462,2,2374,2,2502399,2,18415,64,18692253,189,3282374,0,0
435,i01r01c02s12,2,262251,2,13447,2,35924,2,317076,1,2519733,1,106790981,1,1113248,1,193651,2,3919752,2,10056,1,2173112,2,2989,2,7504138,2,2678,2,2417411,2,17733,64,19056522,189,3408259,0,0
436,i01r01c02s12,2,260345,2,13177,2,51836,2,609826,1,4096925,1,106567812,1,1194942,1,816934,2,5579112,2,8803,1,2198919,2,5643,2,9405027,2,3351,2,3531336,2,25916,64,16721940,189,3339158,0,0
437,i01r01c02s12,2,263418,2,13391,2,38184,2,400232,1,3016771,1,106957003,1,1201888,1,620821,2,4507442,2,5857,1,2172249,2,3750,2,7334539,2,2046,2,2750753,2,19087,64,19424825,189,3374607,0,0
438,i01r01c02s12,2,258180,2,12851,2,41566,2,288020,1,1480946,1,107138785,1,1316948,1,888256,2,3080899,2,7858,1,2198654,2,3302,2,6749282,2,2612,2,2548603,2,18801,64,16802722,189,3386539,0,0
439,i01r01c02s12,2,277651,2,13107,2,41046,2,440452,1,3091642,1,106853000,1,1171078,1,593809,2,4565090,2,7506,1,2142408,2,3590,2,7391299,2,2518,2,2184796,2,18624,64,19121530,189,3463587,0,0
440,i01r01c02s12,2,265636,2,13334,2,44551,2,308598,1,4791170,1,106550486,1,1227693,1,385630,2,6310519,2,8417,1,2148571,2,3901,2,6860238,2,2906,2,2040495,2,17660,64,18893495,189,3349278,0,0
441,i01r01c02s12,2,264630,2,13755,2,40186,2,244618,1,2716225,1,107037010,1,1233182,1,668393,2,4239849,2,5857,1,2199551,2,3656,2,8035857,2,2604,2,2090153,2,18610,64,16986250,189,3402977,0,0
442,i01r01c02s12,2,263112,2,13212,2,39458,2,338463,1,3176294,1,107037783,1,1276579,1,652740,2,4740798,2,7130,1,2151218,2,3493,2,7325108,2,2232,2,2120976,2,17623,64,19181187,189,3281557,0,0
443,i01r01c02s12,2,268987,2,13827,2,38807,2,375421,1,2086454,1,106457437,1,1170986,1,484355,2,3552002,2,5976,1,2157824,2,3715,2,7109017,2,2210,2,2541820,2,18150,64,19184189,189,3423509,0,0
444,i01r01c02s12,2,257324,2,13038,2,37103,2,354646,1,3265021,1,106945316,1,1157724,1,734552,2,4705012,2,6298,1,2179595,2,3661,2,7023712,2,2240,2,2151962,2,17072,64,18769500,189,3281161,0,0
445,i01r01c02s12,2,270020,2,12970,2,39534,2,312342,1,2104913,1,105997794,1,1294095,1,423014,2,3693769,2,7052,1,2164355,2,3544,2,7177127,2,2107,2,2591333,2,17600,64,19087341,189,3376369,0,0
446,i01r01c02s12,2,268946,2,13917,2,41438,2,362770,1,4334607,1,106299490,1,1111243,1,959397,2,5741021,2,6003,1,2178540,2,4181,2,7289198,2,2510,2,2550091,2,19985,64,18980642,189,3338445,0,0
447,i01r01c02s12,2,263851,2,13720,2,41398,2,407523,1,2677275,1,106894757,1,1285136,1,289806,2,4251591,2,6842,1,2164578,2,3776,2,7596397,2,1879,2,2542550,2,17944,64,19206744,189,3418370,0,0
448,i01r01c02s12,2,249358,2,14011,2,38593,2,258947,1,1954127,1,105053929,1,1176692,1,304768,2,3406308,2,10879,1,2164055,2,3553,2,7223909,2,2606,2,1567321,2,17805,64,18782997,189,3313053,0,0
449,i01r01c02s12,2,259720,2,13076,2,40769,2,239842,1,1378673,1,107233290,1,1154217,1,325387,2,2816617,2,8987,1,2144225,2,3506,2,6591364,2,2514,2,1759119,2,17458,64,19080926,189,3347601,0,0
450,i01r01c02s12,2,256402,2,14166,2,42938,2,387678,1,3095271,1,107140219,1,1154576,1,737864,2,4533075,2,7046,1,2181211,2,5186,2,9546624,2,2457,2,2563047,2,18811,64,18864279,189,3316644,0,0
451,i01r01c02s12,2,258974,2,12952,2,49228,2,539367,1,3084587,1,107152595,1,1263092,1,1059022,2,4632333,2,6499,1,2139770,2,4883,2,9549274,2,3666,2,2028396,2,24901,64,18495614,189,3301882,0,0
452,i01r01c02s12,2,259340,2,13944,2,39301,2,239333,1,3593744,1,106606198,1,1160901,1,781327,2,5039449,2,6242,1,2188258,2,3436,2,7874019,2,2374,2,1416863,2,18695,64,18782624,189,3352571,0,0
453,i01r01c02s12,2,258495,2,13586,2,37305,2,216707,1,1390449,1,106086711,1,1081606,1,347803,2,2756095,2,9446,1,2174184,2,3566,2,6631310,2,2195,2,1672234,2,18100,64,19181585,189,3395676,0,0
454,i01r01c02s12,2,255947,2,13428,2,42550,2,323547,1,4506727,1,106832445,1,1197552,1,604995,2,5986346,2,5334,1,2191142,2,4100,2,7279056,2,2524,2,1398688,2,18333,64,18977667,189,3280335,0,0
455,i01r01c02s12,2,260771,2,13954,2,43828,2,260525,1,4848227,1,107835976,1,1234108,1,704378,2,6368541,2,6708,1,2136741,2,4195,2,7245035,2,2626,2,1319577,2,20952,64,19010741,189,3369453,0,0
456,i01r01c02s12,2,252696,2,14609,2,39085,2,339341,1,2773496,1,104956671,1,1348185,1,1169728,2,4401476,2,9116,1,2163811,2,3431,2,6996976,2,2494,2,1441251,2,18425,64,18919566,189,3367431,0,0
457,i01r01c02s12,2,289604,2,15167,2,42026,2,367745,1,3765738,1,106983961,1,1068491,1,470699,2,5151299,2,8187,1,2169853,2,3183,2,7215874,2,2537,2,1812556,2,18259,64,18980453,189,3351535,0,0
458,i01r01c02s12,2,260176,2,13340,2,40040,2,235234,1,2290407,1,104872004,1,1248933,1,526959,2,3824344,2,8325,1,2190198,2,7020,2,6920588,2,2351,2,1577172,2,17843,64,18944752,189,3630406,0,0
459,i01r01c02s12,2,263380,2,12584,2,38984,2,272806,1,2071559,1,107256554,1,1225055,1,500550,2,3583262,2,8303,1,2136734,2,3558,2,6830920,2,2597,2,1528156,2,19050,64,19224436,189,3403010,0,0
460,i01r01c02s12,2,264044,2,13396,2,41456,2,346007,1,2009784,1,106539003,1,1309824,1,229266,2,3609039,2,7634,1,2162101,2,4256,2,6977629,2,2024,2,2126184,2,18588,64,18743244,189,3284535,0,0
461,i01r01c02s12,2,265656,2,13153,2,48486,2,377612,1,4894384,1,106722494,1,1236081,1,632233,2,6423079,2,5567,1,2172904,2,3710,2,7779034,2,2820,2,1861524,2,19619,64,18932820,189,3345776,0,0
462,i01r01c02s12,2,260498,2,13420,2,41051,2,400065,1,1980105,1,107313520,1,1232994,1,519995,2,3498983,2,8503,1,2158903,2,3477,2,7044204,2,2177,2,1440253,2,18475,64,18165399,189,3389373,0,0
463,i01r01c02s12,2,258716,2,13009,2,42678,2,215370,1,4205655,1,107036861,1,1129166,1,815529,2,5618944,2,9880,1,2137242,2,3358,2,6989901,2,2511,2,1224382,2,17384,64,19226645,189,3378409,0,0
464,i01r01c02s12,2,260126,2,13109,2,39811,2,379024,1,3828989,1,107767878,1,1101994,1,324024,2,5216375,2,9006,1,2186249,2,4607,2,7049221,2,2609,2,1172741,2,18809,64,18272557,189,3341553,0,0
465,i01r01c02s12,2,264955,2,13582,2,39764,2,287785,1,2988577,1,106712382,1,1210957,1,839690,2,4491166,2,8063,1,2170654,2,3360,2,7963182,2,2281,2,1310043,2,19261,64,18984333,189,3402127,0,0
466,i01r01c02s12,2,272006,2,13070,2,38291,2,294846,1,4783891,1,107391303,1,1122890,1,700362,2,6203144,2,6744,1,2188006,2,4068,2,7835471,2,2165,2,1384969,2,20603,64,18939306,189,3481002,0,0
467,i01r01c02s12,2,257923,2,13051,2,38985,2,434239,1,2969388,1,106777014,1,1294599,1,1126544,2,4547460,2,6432,1,2137331,2,5306,2,9415300,2,2840,2,2197661,2,20974,64,18994064,189,3352876,0,0
