rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
113,i08r08c04s06,2,1866196,2,106805,2,67649,2,614138,1,3399004,1,253233548,1,1001940,1,550488,2,6388544,2,8996,1,13056417,2,3243,2,7927068,2,2220,2,10175564,2,19738,71,19578439,259,8499558,0,0
114,i08r08c04s06,2,1919289,2,101619,2,61899,2,571190,1,3737329,1,253559073,1,1131281,1,233358,2,6903542,2,8348,1,14913813,2,3743,2,7256613,2,2188,2,10862846,2,19090,71,19298575,259,8633499,0,0
115,i08r08c04s06,2,1927832,2,105711,2,68000,2,471099,1,3759473,1,253496644,1,996642,1,527229,2,6804082,2,8996,1,13063974,2,3229,2,7905491,2,2016,2,9719754,2,19625,71,20605659,259,8618052,0,0
116,i08r08c04s06,2,1851769,2,98049,2,65267,2,383068,1,2219521,1,252882462,1,1063337,1,321431,2,5246722,2,9101,1,14901681,2,3179,2,8390656,2,1888,2,9638148,2,19472,71,19649818,259,8686330,0,0
117,i08r08c04s06,2,1815619,2,112385,2,66358,2,353508,1,2790321,1,254313709,1,1099769,1,706695,2,5832766,2,8941,1,13061519,2,3138,2,7877196,2,2137,2,8597323,2,19940,71,20420933,259,8506030,0,0
118,i08r08c04s06,2,1925966,2,99049,2,65072,2,615854,1,3674161,1,253836713,1,1045235,1,212245,2,6758141,2,9064,1,14901808,2,3556,2,7974164,2,2159,2,8520483,2,19497,71,19511480,259,8438661,0,0
119,i08r08c04s06,2,1942039,2,98454,2,68632,2,330441,1,2570707,1,253108284,1,1086420,1,326938,2,5711029,2,9051,1,13058622,2,4041,2,7296484,2,2062,2,8342368,2,19679,71,20742820,259,8587338,0,0
120,i08r08c04s07,2,1912922,2,105932,2,76667,2,400476,1,13109493,1,272970809,1,1067050,1,193067,2,16210013,2,9606,1,14848193,2,3422,2,7448046,2,3016,2,8132261,2,19197,71,19971287,259,8508600,0,0
121,i08r08c04s07,2,1986842,2,96842,2,62916,2,327899,1,15280107,1,266771767,1,1056280,1,195123,2,18433840,2,8799,1,13062456,2,3725,2,7201106,2,2927,2,8092529,2,18789,71,20474019,259,8489725,0,0
122,i08r08c04s07,2,2007615,2,96523,2,78955,2,336452,1,17156135,1,269638202,1,1021763,1,188186,2,20297750,2,8224,1,15660417,2,8454,2,6446173,2,1979,2,9517494,2,20092,71,19564803,259,9425093,0,0
123,i08r08c04s07,2,1878006,2,99251,2,68944,2,291484,1,13334654,1,274144364,1,1019943,1,329275,2,16346509,2,8241,1,13071201,2,3558,2,6508719,2,2395,2,11587625,2,19552,71,20871818,259,8288171,0,0
124,i08r08c04s07,2,1918791,2,99246,2,65330,2,348876,1,14750011,1,275094207,1,1084321,1,189430,2,17868155,2,9108,1,14910514,2,3199,2,6686105,2,2202,2,6342400,2,19975,71,19740321,259,8494199,0,0
125,i08r08c04s07,2,1946012,2,100096,2,74089,2,471165,1,17160883,1,274426985,1,1077256,1,975770,2,20299721,2,7388,1,13074405,2,3599,2,6338800,2,2194,2,7061130,2,21811,71,19810825,259,8550874,0,0
126,i08r08c04s07,2,1926644,2,98352,2,103687,2,367813,1,14503174,1,274099746,1,979291,1,207658,2,17523107,2,8129,1,14912796,2,3349,2,6307324,2,2327,2,6616117,2,19237,71,19724071,259,8460793,0,0
127,i08r08c04s07,2,1981862,2,97445,2,64825,2,309548,1,14065259,1,274687746,1,1081927,1,755098,2,17240439,2,9293,1,13057746,2,3162,2,6539374,2,2196,2,7602818,2,19911,71,20783235,259,8432747,0,0
128,i08r08c04s07,2,2039247,2,102608,2,70387,2,363452,1,12834335,1,274485007,1,1062161,1,204222,2,16052973,2,9672,1,14904823,2,3628,2,7117861,2,2458,2,11723721,2,20057,71,19620299,259,8336233,0,0
129,i08r08c04s07,2,1895352,2,96861,2,66809,2,348067,1,14840840,1,274682818,1,998118,1,1270121,2,17845735,2,9432,1,13068435,2,3145,2,6437038,2,2165,2,6962230,2,18950,71,20170221,259,8319656,0,0
130,i08r08c04s07,2,1925872,2,98455,2,65864,2,357775,1,14641635,1,271580871,1,995396,1,198934,2,17676931,2,8573,1,14917796,2,3649,2,6398769,2,2040,2,9012832,2,19910,71,19735276,259,8361491,0,0
131,i08r08c04s07,2,1933801,2,101742,2,81397,2,309245,1,13816843,1,272137327,1,991120,1,798294,2,16859581,2,8326,1,13067068,2,2975,2,7475584,2,2185,2,10599922,2,19675,71,20445839,259,8110829,0,0
132,i08r08c04s07,2,1987857,2,99967,2,63555,2,322009,1,11830842,1,272782201,1,1063270,1,191117,2,14997069,2,8863,1,14906261,2,3739,2,6856693,2,2125,2,9373696,2,19243,71,19293571,259,8087119,0,0
133,i08r08c04s07,2,1996985,2,97945,2,70808,2,343891,1,16135749,1,272918093,1,986669,1,785828,2,19233235,2,10024,1,13052829,2,4058,2,6416728,2,2161,2,9818181,2,19279,71,20296711,259,8536595,0,0
134,i08r08c04s07,2,1971373,2,96477,2,84109,2,501032,1,12975556,1,273778959,1,1090409,1,205269,2,16149704,2,8555,1,14911225,2,3808,2,9427303,2,2249,2,13415064,2,24457,71,19761588,259,8512954,0,0
135,i08r08c04s07,2,2045661,2,104486,2,66487,2,281077,1,12499314,1,272923709,1,950432,1,276017,2,15614861,2,8073,1,13056128,2,2991,2,6642147,2,2153,2,7214971,2,19467,71,20637516,259,8389640,0,0
136,i08r08c04s07,2,2020791,2,102819,2,67230,2,401431,1,11273146,1,274439632,1,1102364,1,285622,2,14514900,2,9092,1,14848156,2,3479,2,6840213,2,2421,2,8576976,2,19279,71,18943758,259,8355084,0,0
137,i08r08c04s07,2,1834289,2,100801,2,72958,2,410917,1,16464977,1,273791741,1,1011388,1,337202,2,19429026,2,8366,1,13061201,2,3668,2,7164876,2,2117,2,9194752,2,19580,71,20324296,259,8431665,0,0
138,i08r08c04s07,2,1953906,2,98781,2,71484,2,429236,1,13080231,1,274314589,1,1011030,1,223435,2,16159003,2,9048,1,14920895,2,3313,2,6881137,2,2091,2,9124313,2,19893,71,19634601,259,8478767,0,0
139,i08r08c04s07,2,1951956,2,100963,2,74207,2,346438,1,15330327,1,273236551,1,1086654,1,872051,2,18484437,2,8394,1,13058988,2,3345,2,7416639,2,2145,2,9628516,2,19835,71,20452326,259,8539585,0,0
140,i08r08c04s07,2,1827709,2,99735,2,73072,2,430441,1,13564111,1,272974530,1,986527,1,195671,2,16492482,2,13077,1,14908179,2,4081,2,8542739,2,3678,2,9011534,2,27410,71,19550827,259,8372397,0,0
141,i08r08c04s07,2,1845884,2,98831,2,73502,2,344194,1,13251355,1,269396794,1,1075074,1,512910,2,16286509,2,9655,1,13061887,2,3441,2,6447627,2,2254,2,6210638,2,19617,71,20434703,259,8707722,0,0
142,i08r08c04s07,2,1920090,2,102123,2,66656,2,378466,1,12939222,1,274096496,1,1076817,1,242726,2,16051873,2,9366,1,14907752,2,3247,2,6735681,2,2220,2,5700657,2,19109,71,19624978,259,8599057,0,0
143,i08r08c04s07,2,2011799,2,96785,2,68401,2,309457,1,13459054,1,274528959,1,992811,1,629602,2,16574335,2,10123,1,13062683,2,3288,2,8653571,2,2050,2,9023963,2,18909,71,20460376,259,8724381,0,0
144,i08r08c04s07,2,2032677,2,99582,2,68403,2,350073,1,16023965,1,275363279,1,1091139,1,210717,2,19261446,2,9370,1,14902432,2,3685,2,7083618,2,2406,2,5989397,2,19551,71,19698059,259,8616292,0,0
145,i08r08c04s07,2,1892205,2,103624,2,68965,2,365259,1,17169528,1,275025037,1,967446,1,1275637,2,20148465,2,9310,1,13066948,2,3198,2,6459771,2,2401,2,5844644,2,19955,71,20232914,259,8775715,0,0
146,i08r08c04s07,2,1895337,2,99612,2,66621,2,345517,1,12237331,1,273098500,1,1078308,1,188685,2,15326236,2,8429,1,14917544,2,3033,2,7419169,2,2062,2,6226045,2,19859,71,19401151,259,8756228,0,0
147,i08r08c04s07,2,1979719,2,100320,2,88262,2,478186,1,15583959,1,272910273,1,939547,1,261203,2,18625596,2,12876,1,13068047,2,3997,2,7594322,2,2975,2,10574816,2,27223,71,20505918,259,8799167,0,0
148,i08r08c04s07,2,2007525,2,105520,2,88076,2,471042,1,15948542,1,273715815,1,1017761,1,185630,2,19096515,2,9372,1,16372747,2,4240,2,8217264,2,3306,2,9525850,2,27999,71,19697823,259,8717377,0,0
149,i08r08c04s07,2,2063832,2,98472,2,71891,2,319069,1,17382702,1,271279016,1,1027937,1,360827,2,20588560,2,8763,1,13063608,2,3466,2,7783082,2,2169,2,6138331,2,20359,71,20227157,259,8579098,0,0
150,i08r08c04s07,2,1819515,2,103306,2,73577,2,342949,1,16994868,1,272835855,1,1077447,1,208444,2,20012019,2,8130,1,14907320,2,3391,2,6532016,2,2361,2,6372022,2,19406,71,19686605,259,8466828,0,0
151,i08r08c04s07,2,1825441,2,105830,2,73568,2,334656,1,17446864,1,275072737,1,1050860,1,378277,2,20442791,2,7611,1,13067625,2,3864,2,6301207,2,2234,2,6059053,2,21288,71,20387884,259,8605389,0,0
152,i08r08c04s07,2,2036175,2,97100,2,69610,2,273389,1,11204320,1,274349621,1,1088246,1,195545,2,14440999,2,10849,1,14902257,2,3245,2,7522849,2,2430,2,6482208,2,19346,71,19607591,259,8532351,0,0
153,i08r08c04s07,2,1978004,2,96972,2,72869,2,333093,1,13497007,1,274865375,1,1049654,1,387670,2,16635926,2,9192,1,13066668,2,3357,2,7136119,2,2554,2,6694488,2,19131,71,19969840,259,8357432,0,0
154,i08r08c04s07,2,1824875,2,98938,2,95429,2,590025,1,15400048,1,274087773,1,1080723,1,236457,2,18420367,2,20391,1,14971877,2,4333,2,7395484,2,2942,2,9416786,2,26142,71,18550748,259,8635197,0,0
155,i08r08c04s07,2,1953430,2,99202,2,70261,2,323038,1,17047488,1,274239171,1,987566,1,1489846,2,20103503,2,8356,1,13071076,2,3328,2,6599954,2,1983,2,6580699,2,19594,71,20354369,259,8573954,0,0
156,i08r08c04s07,2,2017912,2,97907,2,70387,2,467013,1,11833834,1,268078879,1,1062926,1,206173,2,15026833,2,10002,1,14908338,2,3256,2,7031046,2,2738,2,10201058,2,19613,71,18649211,259,8397248,0,0
157,i08r08c04s07,2,2046154,2,99187,2,72772,2,447957,1,14560011,1,274522046,1,1067052,1,737261,2,17786916,2,8630,1,13072418,2,2922,2,6291509,2,2025,2,6425090,2,19129,71,19545997,259,8573136,0,0
158,i08r08c04s07,2,1955715,2,100101,2,68211,2,419457,1,13830046,1,273379549,1,973220,1,203780,2,16875206,2,10401,1,14910443,2,3589,2,6658312,2,2494,2,6171663,2,19739,71,18770168,259,8499939,0,0
159,i08r08c04s07,2,1874413,2,101772,2,66627,2,402152,1,13069048,1,273732106,1,1031366,1,848834,2,16091636,2,8383,1,13074023,2,3706,2,6451864,2,3011,2,6453427,2,23905,71,20577063,259,8636963,0,0
160,i08r08c04s08,2,2036811,2,103840,2,68726,2,674392,1,3096666,1,250682121,1,1097066,1,200570,2,6348582,2,9951,1,14904336,2,3122,2,7267814,2,2178,2,6051354,2,19297,71,19486346,259,8770078,0,0
161,i08r08c04s08,2,2048713,2,102332,2,80644,2,416269,1,3746223,1,251240334,1,1087630,1,513921,2,6999576,2,8990,1,13071252,2,3462,2,7213970,2,2608,2,6191458,2,19628,71,20215469,259,8593857,0,0
162,i08r08c04s08,2,1864838,2,99272,2,67848,2,639949,1,3753128,1,251667917,1,1069879,1,206453,2,6802176,2,8986,1,14918029,2,3240,2,7953171,2,2591,2,6391399,2,20641,71,19452785,259,8726328,0,0
163,i08r08c04s08,2,1956134,2,105815,2,70757,2,286738,1,1886093,1,251069880,1,1057404,1,204944,2,5019594,2,10503,1,13077708,2,3276,2,8304404,2,2321,2,6459755,2,20236,71,20377624,259,8590350,0,0
164,i08r08c04s08,2,1865483,2,103087,2,86803,2,960089,1,2849981,1,252278850,1,1067365,1,212412,2,5900716,2,10481,1,16000759,2,3389,2,8872952,2,2812,2,11493670,2,24150,71,19097244,259,8577416,0,0
165,i08r08c04s08,2,1956619,2,99422,2,68376,2,464411,1,3242438,1,249414037,1,1014116,1,365732,2,6326505,2,10221,1,13063063,2,3035,2,7249179,2,2740,2,6921037,2,19874,71,20575800,259,8659601,0,0
166,i08r08c04s08,2,1951956,2,96993,2,70971,2,323861,1,1836731,1,251645245,1,1087027,1,198378,2,4987257,2,8713,1,14910357,2,3547,2,7836996,2,2085,2,7593464,2,19580,71,19641664,259,8637956,0,0
167,i08r08c04s08,2,1838768,2,100811,2,70578,2,616990,1,3109321,1,251336640,1,1023695,1,232021,2,6086807,2,9550,1,13067767,2,3245,2,7284371,2,2338,2,6791495,2,21858,71,20067607,259,8674158,0,0
168,i08r08c04s08,2,1906662,2,102453,2,67672,2,463462,1,1990304,1,249939560,1,955867,1,301271,2,4969408,2,9649,1,14900888,2,2974,2,7468174,2,1956,2,6630377,2,19988,71,19123670,259,8515326,0,0
169,i08r08c04s08,2,1933812,2,102526,2,64930,2,470313,1,3806846,1,248011171,1,995445,1,201083,2,6852491,2,8873,1,13086872,2,3455,2,7006721,2,2262,2,7341439,2,20283,71,20335873,259,8427693,0,0
170,i08r08c04s08,2,1915862,2,99477,2,66272,2,624770,1,3554183,1,250078455,1,1067838,1,192456,2,6652070,2,8047,1,14917775,2,3415,2,7208099,2,2073,2,7028562,2,19973,71,19418781,259,8436543,0,0
171,i08r08c04s08,2,2008155,2,101251,2,62371,2,306482,1,2358440,1,252142195,1,1018411,1,400284,2,5500829,2,8928,1,13102200,2,3023,2,7413610,2,1758,2,11650450,2,20183,71,20561962,259,8435644,0,0
172,i08r08c04s08,2,1819688,2,102248,2,66437,2,361846,1,2428355,1,250161565,1,999834,1,358731,2,5364195,2,9482,1,14909602,2,3305,2,7657708,2,2381,2,11223300,2,19490,71,19785072,259,8429597,0,0
173,i08r08c04s08,2,1907696,2,102098,2,76123,2,459116,1,3147680,1,250654828,1,1056213,1,212986,2,6227536,2,9472,1,13064832,2,3367,2,7390380,2,2233,2,6646143,2,20600,71,20006430,259,8605429,0,0
174,i08r08c04s08,2,1899508,2,106924,2,65377,2,553994,1,2880004,1,249117909,1,1080998,1,207797,2,5982169,2,8689,1,14909396,2,3543,2,7207740,2,2166,2,7008227,2,19849,71,19435087,259,8266969,0,0
175,i08r08c04s08,2,1866804,2,97265,2,64758,2,331719,1,2923579,1,250130599,1,1052278,1,323600,2,5956166,2,8485,1,13062691,2,3344,2,7311249,2,2214,2,6876596,2,20288,71,20635142,259,8589526,0,0
176,i08r08c04s08,2,1904935,2,107845,2,63357,2,930065,1,2850327,1,250861576,1,961745,1,266882,2,5839126,2,10466,1,14901934,2,3024,2,7387705,2,2000,2,8330249,2,20150,71,18883162,259,8537238,0,0
177,i08r08c04s08,2,1953250,2,98653,2,68673,2,531246,1,3146735,1,250639831,1,1060543,1,188432,2,6273098,2,10723,1,13067953,2,3150,2,7433996,2,2260,2,6296745,2,20024,71,20279021,259,8736442,0,0
178,i08r08c04s08,2,1968613,2,99416,2,66113,2,924325,1,3023971,1,249155284,1,1092089,1,191996,2,6198841,2,9899,1,14914508,2,3389,2,7166014,2,1999,2,8135104,2,20432,71,18693607,259,8482806,0,0
179,i08r08c04s08,2,2014651,2,97229,2,65421,2,509637,1,3496385,1,251841132,1,1060369,1,204174,2,6682760,2,8545,1,13099666,2,2860,2,8011299,2,2007,2,6892430,2,19575,71,20490908,259,8578354,0,0
180,i08r08c04s08,2,1854851,2,98402,2,64847,2,681285,1,3448793,1,248690874,1,954075,1,237730,2,6370644,2,9688,1,14907733,2,3372,2,7965612,2,3128,2,6505797,2,20201,71,19721703,259,8605944,0,0
181,i08r08c04s08,2,1863001,2,109225,2,71294,2,344728,1,2324540,1,250523828,1,1019107,1,192857,2,5330146,2,9277,1,13062718,2,3167,2,8127750,2,2173,2,6716562,2,20635,71,20758678,259,8777581,0,0
182,i08r08c04s08,2,1920558,2,105333,2,68226,2,814982,1,2851958,1,250365410,1,1052054,1,192450,2,5943891,2,7862,1,14905630,2,3615,2,7962733,2,2160,2,6502406,2,20355,71,18919086,259,8426303,0,0
183,i08r08c04s08,2,1845941,2,96278,2,66178,2,548051,1,3696142,1,252064000,1,1036976,1,300330,2,6689120,2,8866,1,13103209,2,2949,2,8157644,2,2030,2,7299850,2,19570,71,20903847,259,8440177,0,0
184,i08r08c04s08,2,1853455,2,99690,2,65858,2,362688,1,2401281,1,250384010,1,974954,1,188167,2,5343682,2,9859,1,14900610,2,3385,2,8308941,2,2348,2,6613498,2,20060,71,20309782,259,8514705,0,0
185,i08r08c04s08,2,1857294,2,97857,2,71678,2,507574,1,3329196,1,250401883,1,1015734,1,184983,2,6314720,2,9088,1,13066557,2,3284,2,7714792,2,2012,2,7194113,2,19999,71,20611889,259,8493869,0,0
186,i08r08c04s08,2,1825171,2,99379,2,67897,2,864453,1,2929981,1,251089525,1,1026674,1,192723,2,5895400,2,8180,1,15673652,2,3451,2,7712332,2,2346,2,7835432,2,20116,71,19092262,259,8550336,0,0
187,i08r08c04s08,2,1853273,2,98639,2,69067,2,312285,1,1659949,1,250580610,1,960180,1,230088,2,4586092,2,10242,1,13069704,2,3315,2,7755271,2,2783,2,6318105,2,18903,71,20971908,259,8673413,0,0
188,i08r08c04s08,2,1824574,2,100197,2,79217,2,1068810,1,3430819,1,251137741,1,959881,1,193887,2,6330866,2,10243,1,14907848,2,4041,2,9306737,2,2787,2,10705315,2,44139,71,19827195,259,8631404,0,0
189,i08r08c04s08,2,1834552,2,100764,2,70367,2,573846,1,3581901,1,251906230,1,976800,1,197279,2,6507458,2,9061,1,13106752,2,3279,2,6833626,2,2389,2,7274765,2,19715,71,20683960,259,8730219,0,0
190,i08r08c04s08,2,1944025,2,100176,2,68394,2,578601,1,3956256,1,251037595,1,1029907,1,195775,2,7044810,2,9610,1,15682986,2,3010,2,7386138,2,2586,2,7966658,2,20116,71,19702163,259,8449849,0,0
191,i08r08c04s08,2,1842632,2,98878,2,68002,2,617590,1,3436828,1,250662271,1,1026069,1,187623,2,6418329,2,9789,1,13072098,2,3138,2,7155126,2,2408,2,7746145,2,19853,71,20889784,259,8503595,0,0
192,i08r08c04s08,2,1864552,2,99952,2,69638,2,520029,1,4005272,1,250380352,1,1081424,1,198214,2,7065037,2,9962,1,14898671,2,3232,2,7698406,2,2567,2,8028776,2,19828,71,19816922,259,8476049,0,0
193,i08r08c04s08,2,1941379,2,96894,2,70013,2,707530,1,3055955,1,252413001,1,1022791,1,189375,2,6130572,2,8478,1,13114760,2,3265,2,8786392,2,2024,2,7525744,2,20515,71,19678203,259,8547884,0,0
194,i08r08c04s08,2,1853544,2,102147,2,72322,2,585380,1,4100977,1,251357503,1,968796,1,200504,2,7040200,2,8503,1,14896349,2,3214,2,7705953,2,2446,2,7499216,2,19366,71,19973117,259,8502065,0,0
195,i08r08c04s08,2,1940982,2,99824,2,68171,2,477819,1,3679047,1,251912289,1,1019169,1,187779,2,6753205,2,9948,1,13069252,2,3238,2,8491351,2,2912,2,7419387,2,19569,71,20770697,259,8504003,0,0
196,i08r08c04s08,2,1831300,2,96800,2,73631,2,393129,1,1757293,1,249661926,1,929921,1,202488,2,4629466,2,8691,1,14904327,2,3193,2,8666776,2,2384,2,8162037,2,20745,71,19679216,259,8786192,0,0
197,i08r08c04s08,2,1874561,2,105239,2,68053,2,473019,1,3874416,1,248822887,1,1043788,1,192556,2,6911091,2,8319,1,13056199,2,3310,2,7850100,2,2475,2,7350989,2,19883,71,20712222,259,8413773,0,0
198,i08r08c04s08,2,1855583,2,100644,2,67056,2,935051,1,2989685,1,250696788,1,968085,1,211664,2,5929264,2,8320,1,14899240,2,3440,2,7953254,2,2380,2,6065055,2,20475,71,18955192,259,8823384,0,0
199,i08r08c04s08,2,1988792,2,101338,2,68252,2,316437,1,1343636,1,250941698,1,1051582,1,270904,2,4499333,2,11088,1,13096855,2,3414,2,7468253,2,2336,2,6977953,2,21369,71,20971665,259,8716481,0,0
200,i08r08c04s09,2,1860336,2,99346,2,85753,2,617720,1,3340042,1,253907439,1,1086189,1,320407,2,6400649,2,9386,1,14896647,2,3228,2,6822068,2,2369,2,7255876,2,20518,71,20071321,259,8676220,0,0
201,i08r08c04s09,2,1996441,2,96772,2,71303,2,362928,1,2951119,1,252472109,1,1105112,1,239300,2,6162784,2,12070,1,13058217,2,3554,2,7503666,2,1957,2,6392761,2,20991,71,20531874,259,8749525,0,0
202,i08r08c04s09,2,1938189,2,104411,2,71876,2,324957,1,2683379,1,250317893,1,1099443,1,197254,2,5839224,2,8894,1,15906024,2,3454,2,6927831,2,2174,2,7203689,2,19228,71,19922110,259,8613548,0,0
203,i08r08c04s09,2,2018998,2,97509,2,79798,2,527792,1,3210705,1,256168462,1,1111555,1,343659,2,6453847,2,9782,1,13053854,2,3841,2,9806308,2,2516,2,11332212,2,25454,71,20607096,259,8666173,0,0
204,i08r08c04s09,2,2020467,2,111519,2,66871,2,360269,1,1721285,1,254650910,1,957153,1,190161,2,4824828,2,8922,1,14905218,2,3315,2,9363996,2,2310,2,7349528,2,20433,71,19730519,259,8445172,0,0
205,i08r08c04s09,2,1837927,2,102607,2,70014,2,435348,1,1601855,1,252698271,1,1051131,1,639526,2,4607304,2,8229,1,13061343,2,3227,2,9141689,2,2180,2,7034296,2,20071,71,20467152,259,8575691,0,0
206,i08r08c04s09,2,1911177,2,99558,2,68043,2,625164,1,3326626,1,251989225,1,1022660,1,228043,2,6374742,2,9168,1,14904589,2,3029,2,6698465,2,1996,2,8480781,2,19856,71,19843678,259,8444998,0,0
207,i08r08c04s09,2,1956678,2,101153,2,68455,2,489624,1,1478721,1,254451263,1,1062701,1,898889,2,4613190,2,9487,1,13061168,2,3604,2,7279913,2,1961,2,8107073,2,20410,71,19989507,259,8555619,0,0
208,i08r08c04s09,2,1822623,2,100185,2,67286,2,361531,1,1998970,1,255133521,1,1062100,1,204844,2,4998021,2,9062,1,14900133,2,3399,2,7930655,2,2031,2,7137272,2,20355,71,19762246,259,8433536,0,0
209,i08r08c04s09,2,1890363,2,103331,2,66481,2,434028,1,2725628,1,251592182,1,985294,1,241235,2,5718454,2,9118,1,13063703,2,3233,2,7243761,2,2508,2,10666159,2,18959,71,19807917,259,8225872,0,0
210,i08r08c04s09,2,1981757,2,97524,2,64328,2,359936,1,1735373,1,250887272,1,993736,1,282100,2,4822476,2,9507,1,14911092,2,3492,2,7907297,2,2135,2,9331250,2,20479,71,19767580,259,8452519,0,0
211,i08r08c04s09,2,1857078,2,107197,2,72498,2,318068,1,1234677,1,251858054,1,929530,1,376822,2,4142551,2,9883,1,13063519,2,3037,2,8083008,2,2359,2,7508967,2,20721,71,20355260,259,8327897,0,0
212,i08r08c04s09,2,1892287,2,98105,2,74865,2,666789,1,3117502,1,252784172,1,958491,1,210397,2,6080769,2,8767,1,14902431,2,3380,2,7575788,2,2065,2,8049845,2,19717,71,19502018,259,8409972,0,0
213,i08r08c04s09,2,1827955,2,104821,2,68499,2,355157,1,2700342,1,251568549,1,998056,1,188753,2,5644480,2,11117,1,13066600,2,3881,2,6932437,2,2170,2,8529634,2,20724,71,20726589,259,8657441,0,0
214,i08r08c04s09,2,1852972,2,99565,2,71325,2,636098,1,3451525,1,250837321,1,1005928,1,204850,2,6424770,2,8543,1,14897667,2,3323,2,6838927,2,2327,2,8743860,2,18964,71,19912840,259,8507280,0,0
215,i08r08c04s09,2,1843171,2,100897,2,65696,2,424477,1,3366156,1,252583394,1,1075570,1,394286,2,6399799,2,8566,1,13059923,2,3641,2,6944353,2,2154,2,6828384,2,20153,71,20868191,259,8844421,0,0
216,i08r08c04s09,2,1840131,2,95980,2,76145,2,640167,1,3423962,1,251586644,1,1080503,1,230563,2,6454736,2,12859,1,14896936,2,5145,2,8506155,2,3131,2,9989227,2,25906,71,19848958,259,8673585,0,0
217,i08r08c04s09,2,1852420,2,103547,2,68802,2,314013,1,2249371,1,252923628,1,1088851,1,808050,2,5308983,2,9030,1,13067488,2,3532,2,7925334,2,2493,2,6233422,2,19695,71,20340339,259,8674688,0,0
218,i08r08c04s09,2,1975696,2,97804,2,69564,2,896959,1,2879895,1,255507341,1,1014351,1,251868,2,5982557,2,8464,1,14969346,2,3750,2,6823500,2,2202,2,7403375,2,19164,71,18727190,259,8521254,0,0
219,i08r08c04s09,2,1898338,2,100863,2,67137,2,442057,1,2452456,1,253538179,1,1019698,1,336557,2,5485557,2,8431,1,13069818,2,3686,2,7139517,2,2225,2,7463896,2,20374,71,19650576,259,8355956,0,0
220,i08r08c04s09,2,1945065,2,99557,2,67833,2,386026,1,2141074,1,253443203,1,1083979,1,203186,2,5284050,2,9291,1,14904403,2,3418,2,7024035,2,2447,2,7657114,2,20043,71,19766423,259,8661792,0,0
221,i08r08c04s09,2,1967962,2,105532,2,69851,2,435977,1,3180225,1,254872472,1,998456,1,194297,2,6265671,2,8914,1,13071345,2,3241,2,7551988,2,2205,2,6750049,2,19751,71,20774302,259,8641008,0,0
222,i08r08c04s09,2,1843220,2,103334,2,88201,2,734158,1,2919893,1,252165334,1,1057755,1,204082,2,5939149,2,9493,1,14907801,2,3608,2,9349075,2,2612,2,12526880,2,21510,71,19880583,259,8296305,0,0
223,i08r08c04s09,2,1821569,2,105068,2,70932,2,316431,1,2221624,1,253336605,1,1057418,1,185503,2,5219974,2,9356,1,13071960,2,3369,2,7769319,2,1941,2,8075705,2,20259,71,20796049,259,8621446,0,0
224,i08r08c04s09,2,1907900,2,98661,2,84887,2,607461,1,3464285,1,253836926,1,1009179,1,205992,2,6493488,2,9029,1,14794197,2,3343,2,6767803,2,2630,2,9785198,2,19781,71,19942221,259,8211965,0,0
225,i08r08c04s09,2,1864152,2,100525,2,72407,2,483257,1,3260204,1,252279913,1,964362,1,388115,2,6203027,2,8933,1,13067390,2,3213,2,6854716,2,2167,2,9633377,2,20457,71,20638936,259,8439334,0,0
226,i08r08c04s09,2,1933949,2,99353,2,66182,2,371883,1,2373356,1,254472035,1,1102390,1,207785,2,5523706,2,21924,1,14914361,2,3656,2,7005622,2,1908,2,8383235,2,19397,71,20066374,259,8585782,0,0
227,i08r08c04s09,2,1928152,2,100275,2,65194,2,477889,1,3461157,1,252824013,1,992546,1,662149,2,6496333,2,8342,1,13065507,2,3632,2,7512956,2,2373,2,7648651,2,19324,71,21000570,259,8573995,0,0
228,i08r08c04s09,2,1902373,2,100886,2,64008,2,340601,1,2041073,1,252733681,1,1021000,1,198590,2,5079410,2,8133,1,14899521,2,3575,2,7386642,2,2355,2,8320667,2,20722,71,19923180,259,8549588,0,0
229,i08r08c04s09,2,1934627,2,97267,2,67707,2,334646,1,1271193,1,251750004,1,1043426,1,209238,2,4360510,2,10174,1,13063505,2,3359,2,8083645,2,2137,2,8595793,2,20511,71,20592457,259,8350750,0,0
