rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
350,i01r01c02s10,2,266646,2,12946,2,39800,2,504569,1,2635401,1,123798658,1,1426529,1,368052,2,4353873,2,10809,1,2149124,2,3478,2,7353219,2,2424,2,1103838,2,18027,64,18238446,189,3391526,0,0
351,i01r01c02s10,2,264598,2,13534,2,39222,2,292684,1,2378822,1,124217216,1,1265904,1,291075,2,3934768,2,10152,1,2146874,2,3872,2,6462172,2,2293,2,1242591,2,17412,64,19664026,189,3460087,0,0
352,i01r01c02s10,2,251860,2,13155,2,35272,2,255899,1,2554305,1,123896342,1,1224196,1,242251,2,4055407,2,8821,1,2147705,2,3542,2,8048871,2,2317,2,1484491,2,18270,64,18959757,189,3313499,0,0
353,i01r01c02s10,2,264802,2,13006,2,39247,2,379101,1,2268573,1,124078650,1,1344418,1,240653,2,3902735,2,8265,1,2146153,2,3633,2,6503003,2,1988,2,1794326,2,18303,64,18874255,189,3433335,0,0
354,i01r01c02s10,2,254729,2,13080,2,42537,2,200270,1,2475043,1,122453744,1,1349530,1,453891,2,4104195,2,8658,1,2149093,2,3530,2,6981824,2,2479,2,1819373,2,17861,64,18616708,189,3346426,0,0
355,i01r01c02s10,2,256551,2,13828,2,39282,2,310488,1,1067722,1,122731468,1,1350956,1,198122,2,2700444,2,11324,1,2149482,2,3776,2,6263075,2,3126,2,1749678,2,18084,64,19006274,189,3383449,0,0
356,i01r01c02s10,2,272117,2,13481,2,41283,2,380450,1,3659389,1,124229428,1,1372706,1,203543,2,5329580,2,7128,1,2153988,2,3806,2,7902511,2,2477,2,2041939,2,19334,64,18733855,189,3368173,0,0
357,i01r01c02s10,2,265714,2,13657,2,41396,2,336473,1,4161846,1,123834137,1,1362471,1,214000,2,5816081,2,7423,1,2151251,2,3766,2,7529432,2,2513,2,1711663,2,18870,64,19867271,189,3351917,0,0
358,i01r01c02s10,2,258678,2,13697,2,41273,2,361845,1,3888286,1,123151708,1,1339804,1,293110,2,5512036,2,6126,1,2199461,2,3636,2,7190160,2,2481,2,1812585,2,18161,64,17011477,189,3358058,0,0
359,i01r01c02s10,2,263253,2,13166,2,42216,2,403178,1,3400684,1,123863656,1,1270701,1,233258,2,4959136,2,6252,1,2160654,2,3977,2,6971847,2,2727,2,1891572,2,17578,64,19753631,189,3399771,0,0
360,i01r01c02s10,2,260721,2,13556,2,49933,2,368142,1,4619023,1,123119977,1,1277774,1,224908,2,6184527,2,6069,1,2184894,2,3945,2,7055958,2,2409,2,2002442,2,19043,64,18904017,189,3297922,0,0
361,i01r01c02s10,2,258371,2,13406,2,40579,2,360384,1,2896935,1,123182699,1,1316964,1,281975,2,4499157,2,7646,1,2203383,2,3717,2,6790289,2,2421,2,1619604,2,19358,64,17518327,189,3398822,0,0
362,i01r01c02s10,2,261100,2,14375,2,38216,2,207366,1,2102002,1,123504879,1,1328452,1,265593,2,3717382,2,6791,1,2154852,2,3597,2,6394741,2,2405,2,1861487,2,19816,64,18531256,189,3328616,0,0
363,i01r01c02s10,2,268395,2,13392,2,37471,2,438872,1,3424489,1,123434861,1,1317058,1,216167,2,5035160,2,5882,1,2151478,2,3465,2,6720576,2,2639,2,1606734,2,18172,64,18782592,189,3465056,0,0
364,i01r01c02s10,2,259312,2,12784,2,41503,2,228380,1,1474656,1,123810521,1,1294325,1,207105,2,3052997,2,11162,1,2153251,2,3637,2,6460575,2,2597,2,1581489,2,18544,64,18715522,189,3406128,0,0
365,i01r01c02s10,2,259995,2,13704,2,36422,2,455006,1,2353281,1,124281202,1,1406917,1,203055,2,4045121,2,6355,1,2151221,2,3469,2,7050417,2,2429,2,1550282,2,17402,64,19063362,189,3364424,0,0
366,i01r01c02s10,2,259594,2,12925,2,44047,2,518768,1,4426399,1,123534571,1,1213973,1,571019,2,5925483,2,6901,1,2153829,2,3370,2,6940970,2,2880,2,1926099,2,19439,64,18075030,189,3337584,0,0
367,i01r01c02s10,2,266555,2,13112,2,40233,2,373772,1,3269318,1,123814144,1,1279372,1,273854,2,4839879,2,6378,1,2151184,2,3661,2,6811952,2,2126,2,2503808,2,16709,64,19785145,189,3381782,0,0
368,i01r01c02s10,2,248618,2,14072,2,39513,2,421932,1,4277130,1,123274844,1,1355101,1,270928,2,5906727,2,6365,1,2155549,2,4256,2,7689816,2,2839,2,1700015,2,20009,64,18115558,189,3342658,0,0
369,i01r01c02s10,2,266930,2,13258,2,38862,2,373760,1,2813616,1,124312119,1,1272151,1,207951,2,4376980,2,6758,1,2160533,2,3554,2,6993452,2,2492,2,1764450,2,18408,64,19183554,189,3379364,0,0
370,i01r01c02s10,2,256790,2,13825,2,39472,2,342741,1,2903078,1,125248210,1,1302684,1,464551,2,4488356,2,9171,1,2179873,2,3593,2,7129724,2,2589,2,1615857,2,17601,64,18852001,189,3389765,0,0
371,i01r01c02s10,2,263727,2,15051,2,48463,2,323016,1,2878163,1,124824158,1,1383442,1,217359,2,4553031,2,7831,1,2159878,2,4704,2,8822603,2,2513,2,1814014,2,19105,64,19670219,189,3448516,0,0
372,i01r01c02s10,2,260943,2,12984,2,39917,2,342173,1,2749606,1,123418044,1,1257819,1,224641,2,4293015,2,8047,1,2156046,2,3922,2,6813743,2,2683,2,1660668,2,17261,64,18713764,189,3312408,0,0
373,i01r01c02s10,2,264305,2,13226,2,39215,2,409153,1,1842838,1,124195106,1,1173018,1,210042,2,3304903,2,7316,1,2163934,2,3594,2,7600940,2,2314,2,2151125,2,17638,64,18884356,189,3434356,0,0
374,i01r01c02s10,2,287043,2,13521,2,44296,2,362319,1,3296334,1,123406827,1,1310649,1,461388,2,4919264,2,6350,1,2160442,2,4217,2,8023994,2,2266,2,1759470,2,17985,64,19051864,189,3340840,0,0
375,i01r01c02s10,2,269491,2,12698,2,39799,2,480898,1,3787314,1,124356974,1,1408753,1,232869,2,5490290,2,5996,1,2159587,2,4877,2,6906259,2,2248,2,2006223,2,17224,64,20221517,189,3368146,0,0
376,i01r01c02s10,2,259764,2,13550,2,39360,2,418360,1,3411164,1,124112569,1,1261573,1,234133,2,4957776,2,6505,1,2158800,2,3606,2,7828849,2,2466,2,1600658,2,18001,64,18225786,189,3361231,0,0
377,i01r01c02s10,2,266538,2,12874,2,41252,2,574257,1,4389031,1,123212054,1,1334110,1,274271,2,6013978,2,5728,1,2208696,2,4234,2,6675679,2,2489,2,1935552,2,19597,64,16753743,189,3399150,0,0
378,i01r01c02s10,2,260769,2,13207,2,40206,2,287730,1,1447783,1,123217923,1,1289979,1,241237,2,3023853,2,8805,1,2211638,2,3407,2,6587588,2,2659,2,1761932,2,17659,64,16789251,189,3358629,0,0
379,i01r01c02s10,2,264703,2,13350,2,54163,2,528838,1,3426125,1,124634051,1,1352379,1,228065,2,5069779,2,7518,1,2188839,2,4709,2,8897977,2,3170,2,1986428,2,20752,64,19674480,189,3375614,0,0
380,i01r01c02s10,2,260910,2,13285,2,39874,2,602337,1,2792702,1,124276881,1,1279546,1,212091,2,4358905,2,7071,1,2178999,2,3750,2,7134592,2,2147,2,2234916,2,17789,64,18102434,189,3321652,0,0
381,i01r01c02s10,2,271035,2,13463,2,39907,2,300102,1,1447978,1,124264909,1,1265860,1,225606,2,3010882,2,10330,1,2160785,2,3796,2,7548202,2,2480,2,2144691,2,16747,64,19442758,189,3472722,0,0
382,i01r01c02s10,2,265434,2,13205,2,39134,2,465946,1,2774227,1,124109650,1,1253783,1,342301,2,4318298,2,6731,1,2162517,2,3567,2,8188947,2,1856,2,2103243,2,17342,64,18897293,189,3270141,0,0
383,i01r01c02s10,2,272259,2,13255,2,43195,2,388341,1,4341026,1,123937827,1,1175169,1,317318,2,5813343,2,8697,1,2186406,2,4039,2,6630792,2,3017,2,1362231,2,17607,64,19975515,189,3456453,0,0
384,i01r01c02s11,2,260445,2,14117,2,41424,2,350173,1,2544493,1,124914556,1,1334432,1,239761,2,4166109,2,8318,1,2228446,2,3898,2,6432191,2,2225,2,1523073,2,19793,64,17142018,189,3676401,0,0
385,i01r01c02s11,2,279587,2,13656,2,44591,2,416040,1,4405244,1,123853744,1,1078703,1,192382,2,5789783,2,12257,1,2160497,2,3944,2,7405113,2,3008,2,1469694,2,20268,64,19633738,189,3720284,0,0
386,i01r01c02s11,2,285024,2,13229,2,40718,2,227651,1,3516734,1,124426483,1,1268808,1,452281,2,5096565,2,6948,1,2225896,2,3612,2,7412684,2,2603,2,1624883,2,21236,64,16821913,189,3616380,0,0
387,i01r01c02s11,2,302052,2,13256,2,38476,2,423802,1,2225254,1,122891541,1,1151424,1,251450,2,3703618,2,7062,1,2179710,2,3230,2,7536818,2,2072,2,2475612,2,18688,64,19695681,189,3615001,0,0
388,i01r01c02s11,2,267535,2,12999,2,41325,2,463807,1,2542766,1,123144247,1,1402766,1,267711,2,4237527,2,8555,1,2162307,2,3772,2,6482145,2,2498,2,1960084,2,20018,64,18123085,189,3571675,0,0
389,i01r01c02s11,2,279869,2,13132,2,45011,2,414029,1,4165613,1,124925850,1,1314417,1,252074,2,5785376,2,7384,1,2163916,2,4374,2,6685140,2,2457,2,1530070,2,21164,64,19599757,189,3770333,0,0
390,i01r01c02s11,2,283977,2,13251,2,49047,2,310443,1,4227901,1,123327230,1,1385217,1,244752,2,5925449,2,6212,1,2172170,2,3669,2,6409547,2,2756,2,1510907,2,19147,64,19168114,189,3608031,0,0
391,i01r01c02s11,2,269476,2,13250,2,41910,2,331622,1,3231678,1,124386176,1,1207461,1,266169,2,4733691,2,9120,1,2211281,2,3553,2,6559579,2,2315,2,2077795,2,17984,64,18047173,189,3626542,0,0
392,i01r01c02s11,2,268272,2,12804,2,43663,2,338150,1,1086928,1,123881796,1,1185538,1,222603,2,2565386,2,10051,1,2168124,2,4110,2,7525796,2,2348,2,2093899,2,19654,64,19183731,189,3565931,0,0
393,i01r01c02s11,2,285854,2,14175,2,50774,2,421307,1,5216735,1,124564380,1,1169688,1,256565,2,6702121,2,5929,1,2164468,2,4365,2,7262482,2,2948,2,1519957,2,20789,64,18944549,189,3708467,0,0
394,i01r01c02s11,2,281865,2,13672,2,43532,2,389428,1,3722123,1,125024571,1,1196415,1,484451,2,5226864,2,7286,1,2208014,2,4304,2,8415220,2,3093,2,2021448,2,19454,64,19132584,189,3690605,0,0
395,i01r01c02s11,2,286086,2,13687,2,43899,2,312473,1,2007835,1,124411350,1,1292844,1,215616,2,3613084,2,8605,1,2160798,2,4925,2,7454681,2,2458,2,2071221,2,22589,64,19671574,189,3684561,0,0
396,i01r01c02s11,2,275582,2,13671,2,42511,2,295175,1,4242895,1,123390808,1,1294039,1,229735,2,5839793,2,6770,1,2225133,2,4311,2,6548481,2,2211,2,1492809,2,17750,64,19016756,189,3598529,0,0
397,i01r01c02s11,2,263304,2,12769,2,42271,2,412673,1,4147037,1,123799391,1,1345476,1,235982,2,5781168,2,5478,1,2163142,2,3726,2,6700849,2,3013,2,1855014,2,19327,64,19690693,189,3623939,0,0
398,i01r01c02s11,2,299627,2,15862,2,44901,2,305246,1,4424683,1,123212477,1,1362511,1,263461,2,6117353,2,6778,1,2166265,2,3680,2,7475955,2,3089,2,1435067,2,19462,64,19266917,189,3593555,0,0
399,i01r01c02s11,2,280886,2,12756,2,42562,2,397001,1,3926052,1,123401496,1,1293806,1,296155,2,5525560,2,6074,1,2170934,2,4088,2,7457383,2,2939,2,2188734,2,21454,64,20029855,189,3688356,0,0
400,i01r01c02s11,2,269197,2,14034,2,40891,2,270741,1,2147243,1,124013566,1,1302682,1,223629,2,3745525,2,6674,1,2167767,2,3903,2,7420059,2,2553,2,1726678,2,19253,64,19010989,189,3622588,0,0
401,i01r01c02s11,2,273962,2,13018,2,44918,2,345507,1,2233268,1,123725942,1,1251644,1,236034,2,3784359,2,7275,1,2161611,2,3150,2,6569590,2,2565,2,1670608,2,19358,64,19423980,189,3605868,0,0
402,i01r01c02s11,2,274519,2,14022,2,38260,2,396802,1,4468736,1,123007666,1,1182350,1,624048,2,5953069,2,10626,1,2213179,2,7240,2,6739807,2,2648,2,2110973,2,19537,64,18931353,189,3740280,0,0
403,i01r01c02s11,2,271730,2,12966,2,36685,2,494520,1,2827261,1,123742550,1,1129951,1,198927,2,4253415,2,8930,1,2156818,2,3722,2,7459565,2,2207,2,2303959,2,18211,64,19667655,189,3578855,0,0
404,i01r01c02s11,2,275767,2,13331,2,40101,2,473383,1,2360486,1,124622474,1,1227689,1,233696,2,3890173,2,7948,1,2164949,2,3664,2,6538238,2,2846,2,2712776,2,19832,64,18941234,189,3570984,0,0
405,i01r01c02s11,2,263942,2,12909,2,37662,2,339660,1,4348051,1,124048482,1,1224740,1,197937,2,5861913,2,7350,1,2169480,2,3204,2,6641743,2,3120,2,2635772,2,21916,64,19586673,189,3658575,0,0
406,i01r01c02s11,2,272036,2,12950,2,38859,2,498926,1,2318370,1,124889016,1,1433161,1,196663,2,4048679,2,7113,1,2164622,2,3468,2,6372502,2,2386,2,2184065,2,20956,64,18514153,189,3611818,0,0
407,i01r01c02s11,2,263540,2,13428,2,38384,2,332867,1,1061983,1,125013579,1,1210950,1,289435,2,2562822,2,11914,1,2161063,2,3499,2,6529466,2,2921,2,3000040,2,18309,64,19910779,189,3682617,0,0
408,i01r01c02s11,2,268876,2,15313,2,40505,2,316743,1,1641267,1,125136249,1,1410568,1,228570,2,3348504,2,8072,1,2220438,2,3373,2,6538511,2,2522,2,2870665,2,18663,64,19182150,189,3565657,0,0
409,i01r01c02s11,2,274473,2,12961,2,42529,2,347424,1,4643504,1,124512381,1,1379159,1,215154,2,6323925,2,6714,1,2158153,2,4372,2,6631118,2,2503,2,2137288,2,21845,64,19546453,189,3757560,0,0
410,i01r01c02s11,2,258021,2,13466,2,38828,2,566554,1,2273398,1,124088836,1,1317168,1,203158,2,3874339,2,8334,1,2167205,2,3412,2,6962767,2,2443,2,2646760,2,19914,64,18293065,189,3673157,0,0
411,i01r01c02s11,2,277763,2,13189,2,39812,2,611599,1,2370558,1,124543575,1,1296935,1,193193,2,3970632,2,9246,1,2161026,2,3472,2,7709422,2,2408,2,2681052,2,19184,64,19128320,189,3680396,0,0
412,i01r01c02s11,2,288856,2,13762,2,55281,2,468492,1,2475811,1,124513259,1,1234864,1,257345,2,4026833,2,9399,1,2158574,2,3819,2,8731670,2,2800,2,3190786,2,20504,64,18864368,189,3711685,0,0
413,i01r01c02s11,2,290573,2,14039,2,39967,2,391284,1,2128238,1,124281872,1,1298037,1,248714,2,3741878,2,8241,1,2167351,2,4050,2,6483879,2,2446,2,2818623,2,18787,64,19628568,189,3684041,0,0
414,i01r01c02s11,2,279053,2,14881,2,39844,2,385554,1,3941464,1,124762832,1,1195496,1,463343,2,5443682,2,7303,1,2206568,2,3861,2,6544653,2,2889,2,2563878,2,19896,64,18975696,189,3586090,0,0
415,i01r01c02s11,2,274511,2,15230,2,39419,2,364631,1,4068263,1,124191033,1,1207326,1,318878,2,5577852,2,6350,1,2183117,2,4295,2,6756182,2,2608,2,2869078,2,20300,64,19770675,189,3678756,0,0
416,i01r01c02s11,2,263472,2,13391,2,73455,2,627915,1,5176049,1,124346242,1,1353991,1,189234,2,6820329,2,6446,1,2213989,2,5700,2,8560987,2,3470,2,3172892,2,25051,64,18976232,189,3605425,0,0
417,i01r01c02s11,2,267694,2,14128,2,40707,2,501920,1,2561975,1,123752497,1,1162971,1,222236,2,4019389,2,11570,1,2175981,2,3737,2,6340344,2,2625,2,2083205,2,19372,64,18964903,189,3641177,0,0
418,i01r01c02s11,2,273692,2,13535,2,63547,2,371363,1,4631187,1,124537257,1,1376324,1,281909,2,6309963,2,7358,1,2206247,2,4930,2,8134513,2,3947,2,2190806,2,27259,64,18970747,189,3666634,0,0
419,i01r01c02s11,2,271936,2,13315,2,41818,2,259704,1,3891548,1,123661817,1,1257159,1,225186,2,5446095,2,7938,1,2158000,2,3515,2,6611554,2,2232,2,1612624,2,20921,64,19551699,189,3754324,0,0
420,i01r01c02s11,2,266887,2,13699,2,38062,2,476579,1,4064641,1,124530976,1,1233472,1,216858,2,5591037,2,10717,1,2160898,2,3688,2,6787315,2,3164,2,2772548,2,19769,64,18810851,189,3612563,0,0
421,i01r01c02s11,2,278661,2,13668,2,36305,2,657348,1,2475174,1,123885848,1,1299458,1,201118,2,4078854,2,9083,1,2182057,2,3641,2,6461621,2,2146,2,3218107,2,19812,64,19063835,189,3643595,0,0
422,i01r01c02s11,2,273218,2,13322,2,38884,2,343283,1,2068369,1,125277511,1,1325915,1,409781,2,3692643,2,8015,1,2206634,2,3842,2,7493193,2,2159,2,2633215,2,18353,64,19423889,189,3520147,0,0
423,i01r01c02s11,2,264505,2,13192,2,37719,2,241779,1,2130163,1,123742949,1,1374488,1,342216,2,3794343,2,11539,1,2156661,2,3421,2,6348683,2,2473,2,1699452,2,19296,64,20037160,189,3733485,0,0
424,i01r01c02s11,2,263168,2,13181,2,41399,2,241601,1,3583424,1,123381414,1,1429575,1,260426,2,5302092,2,7790,1,2161911,2,3741,2,6389409,2,2479,2,2105800,2,19491,64,19351825,189,3567728,0,0
425,i01r01c02s11,2,277080,2,13316,2,48786,2,586865,1,4967168,1,124468989,1,1187221,1,222548,2,6457690,2,6469,1,2210560,2,4821,2,6633030,2,2710,2,3051398,2,19999,64,17130200,189,3656793,0,0
426,i01r01c02s11,2,271576,2,13189,2,45079,2,526290,1,3911897,1,124958665,1,1317856,1,240138,2,5528862,2,6176,1,2164405,2,4253,2,7511495,2,2949,2,2665944,2,22969,64,18944945,189,3601766,0,0
427,i01r01c02s11,2,268416,2,13283,2,37428,2,332438,1,2190784,1,124331604,1,1145397,1,217351,2,3629835,2,5843,1,2163208,2,4241,2,6500315,2,2748,2,3651652,2,19138,64,19832019,189,3658261,0,0
428,i01r01c02s11,2,271817,2,13090,2,47966,2,311286,1,3846918,1,123677103,1,1135635,1,211179,2,5280659,2,9989,1,2205948,2,3414,2,6699619,2,2281,2,2065191,2,18309,64,19194738,189,3649847,0,0
429,i01r01c02s11,2,281550,2,13719,2,40863,2,414419,1,4641787,1,124297955,1,1252422,1,202019,2,6201755,2,8005,1,2163219,2,4052,2,6578389,2,2297,2,2550904,2,20340,64,19608806,189,3673097,0,0
430,i01r01c02s11,2,274250,2,13295,2,47335,2,286536,1,4857426,1,123366199,1,1197575,1,342272,2,6356541,2,7002,1,2160127,2,3897,2,7198181,2,2908,2,1855654,2,20083,64,19232397,189,3546423,0,0
431,i01r01c02s11,2,273272,2,15341,2,40497,2,403060,1,3599678,1,123235757,1,1239221,1,345385,2,5139474,2,5960,1,2161095,2,3694,2,6655435,2,2110,2,2100469,2,19811,64,19308499,189,3718773,0,0
432,i01r01c02s12,2,258444,2,13182,2,37576,2,241738,1,2217599,1,122599288,1,1228432,1,211473,2,3729243,2,6478,1,2161678,2,3382,2,6265113,2,2639,2,1519016,2,19025,64,18827768,189,3381823,0,0
433,i01r01c02s12,2,277494,2,13325,2,39788,2,385072,1,1866909,1,121734584,1,1187956,1,250764,2,3356906,2,7468,1,2160062,2,3718,2,7606952,2,2022,2,2215698,2,18276,64,18775296,189,3466838,0,0
434,i01r01c02s12,2,264252,2,13650,2,39346,2,361005,1,5387885,1,124393772,1,1374932,1,244343,2,7052614,2,6907,1,2214291,2,3747,2,7470587,2,2993,2,2559010,2,19444,64,16944371,189,3410360,0,0
435,i01r01c02s12,2,260256,2,13578,2,35841,2,297084,1,1615671,1,123272710,1,1237024,1,223085,2,3137173,2,10568,1,2157967,2,3452,2,6610435,2,2183,2,2392661,2,18144,64,19387842,189,3419633,0,0
436,i01r01c02s12,2,256827,2,12827,2,40647,2,269538,1,5199348,1,121702762,1,1235899,1,210645,2,6718852,2,7544,1,2162243,2,3893,2,6355325,2,2442,2,2189524,2,18155,64,18764797,189,3350245,0,0
437,i01r01c02s12,2,257250,2,13152,2,43595,2,336980,1,6462349,1,123534250,1,1295988,1,226024,2,8042259,2,5717,1,2223547,2,3446,2,6635358,2,2068,2,2078802,2,22150,64,17618890,189,3468967,0,0
438,i01r01c02s12,2,279647,2,12901,2,42499,2,461993,1,2445659,1,123083763,1,1321635,1,199634,2,4071873,2,8258,1,2193462,2,4015,2,7546566,2,2499,2,2556582,2,17009,64,19276949,189,3344127,0,0
439,i01r01c02s12,2,263430,2,13166,2,42477,2,448653,1,4024289,1,123494936,1,1231234,1,278844,2,5544304,2,8582,1,2157763,2,4556,2,7686263,2,2442,2,2059624,2,18774,64,18970256,189,3457681,0,0
440,i01r01c02s12,2,255507,2,13799,2,36826,2,231931,1,2892388,1,122814226,1,1258061,1,223673,2,4432645,2,6533,1,2166747,2,3095,2,7299247,2,2299,2,2120562,2,18605,64,18976497,189,3343689,0,0
441,i01r01c02s12,2,261585,2,13599,2,41355,2,354515,1,3665233,1,121273529,1,1274816,1,191180,2,5227358,2,6753,1,2159716,2,3402,2,6826145,2,2162,2,2494306,2,19514,64,19404247,189,3444207,0,0
442,i01r01c02s12,2,262694,2,12965,2,40658,2,447545,1,2338350,1,123507746,1,1316081,1,212206,2,3941185,2,5771,1,2208068,2,3469,2,7405441,2,2616,2,1942428,2,17658,64,15930509,189,3323562,0,0
443,i01r01c02s12,2,263610,2,12796,2,40180,2,290995,1,1504198,1,122545488,1,1269961,1,213798,2,3061271,2,8635,1,2159416,2,3689,2,6604692,2,2093,2,1807452,2,17561,64,19516051,189,3357150,0,0
444,i01r01c02s12,2,260943,2,13207,2,41866,2,514263,1,2680119,1,123580068,1,1364329,1,202641,2,4331535,2,6544,1,2233119,2,3374,2,7591015,2,2310,2,2225002,2,17804,64,16080042,189,3272191,0,0
445,i01r01c02s12,2,275274,2,15464,2,45315,2,314045,1,6392666,1,122463630,1,1148483,1,190022,2,7845785,2,10125,1,2165475,2,5041,2,6550825,2,2526,2,2007715,2,18839,64,19516015,189,3402598,0,0
446,i01r01c02s12,2,268852,2,13379,2,38248,2,359484,1,6104826,1,121766091,1,1214560,1,222466,2,7612703,2,5954,1,2164910,2,4281,2,7333526,2,3197,2,2496894,2,19118,64,18826250,189,3341740,0,0
447,i01r01c02s12,2,266356,2,13462,2,40795,2,389438,1,2649284,1,122787535,1,1338821,1,236967,2,4279708,2,7164,1,2185403,2,4012,2,6801662,2,2316,2,2524580,2,18248,64,19702467,189,3423465,0,0
448,i01r01c02s12,2,253853,2,13471,2,39170,2,448813,1,3726480,1,123050064,1,1377856,1,241758,2,5383334,2,6782,1,2197559,2,3845,2,6560866,2,1845,2,2406690,2,18759,64,18032675,189,3426422,0,0
449,i01r01c02s12,2,256614,2,12932,2,37852,2,336476,1,1508577,1,122481158,1,1316739,1,205618,2,3106795,2,8236,1,2189171,2,3420,2,6612715,2,2205,2,2411060,2,17794,64,19751901,189,3337700,0,0
450,i01r01c02s12,2,259816,2,13541,2,41560,2,360430,1,4386560,1,122238160,1,1199578,1,203750,2,5871800,2,6199,1,2188302,2,4666,2,6641212,2,2562,2,2158074,2,17967,64,18832616,189,3354387,0,0
451,i01r01c02s12,2,259850,2,13750,2,39752,2,351351,1,2440162,1,124056969,1,1163283,1,204796,2,3888443,2,6826,1,2187390,2,3603,2,6689549,2,2067,2,2018040,2,18223,64,19547159,189,3417973,0,0
452,i01r01c02s12,2,256772,2,13118,2,37245,2,485906,1,2408426,1,121887787,1,1152418,1,196641,2,3841648,2,7771,1,2164373,2,3601,2,6327972,2,2548,2,1526788,2,18129,64,17817489,189,3463592,0,0
453,i01r01c02s12,2,257345,2,13237,2,39370,2,232548,1,3096717,1,123369773,1,1319936,1,215102,2,4699648,2,8062,1,2223740,2,3482,2,7463515,2,2162,2,2417324,2,17533,64,17610651,189,3388817,0,0
454,i01r01c02s12,2,256346,2,15100,2,35968,2,247083,1,4427449,1,123001787,1,1331107,1,202118,2,6041504,2,6480,1,2202387,2,4033,2,7417772,2,2443,2,1404265,2,19840,64,19151878,189,3355161,0,0
455,i01r01c02s12,2,259389,2,13288,2,40448,2,265242,1,3096003,1,122202716,1,1364594,1,211664,2,4745328,2,7260,1,2188588,2,3804,2,6629760,2,2369,2,1442145,2,18861,64,19754372,189,3407084,0,0
456,i01r01c02s12,2,256831,2,13599,2,37612,2,343887,1,6088988,1,123196072,1,1356805,1,187293,2,7726957,2,6720,1,2167804,2,3613,2,7444030,2,2784,2,1209076,2,20017,64,18977520,189,3369137,0,0
457,i01r01c02s12,2,257808,2,13006,2,39969,2,419417,1,2423286,1,123923155,1,1186148,1,197857,2,3891335,2,6626,1,2162194,2,2985,2,6594814,2,2245,2,1496457,2,16684,64,18681805,189,3369497,0,0
458,i01r01c02s12,2,264772,2,13726,2,40092,2,241175,1,1613031,1,123088148,1,1195400,1,220333,2,3098339,2,8792,1,2163732,2,3295,2,6390960,2,2469,2,1360978,2,17271,64,18718916,189,3390185,0,0
459,i01r01c02s12,2,257198,2,13361,2,41095,2,325485,1,4738772,1,123616616,1,1232656,1,193119,2,6253426,2,6436,1,2159755,2,3869,2,6621336,2,2938,2,1346752,2,18649,64,18843801,189,3376671,0,0
460,i01r01c02s12,2,265230,2,13683,2,40869,2,389852,1,2215168,1,122937451,1,1323389,1,215436,2,3829016,2,6759,1,2163947,2,3367,2,6504798,2,2376,2,2119861,2,18772,64,18674687,189,3347521,0,0
461,i01r01c02s12,2,261520,2,14168,2,41002,2,418374,1,2542943,1,122664244,1,1259889,1,208868,2,4090455,2,7372,1,2162430,2,3370,2,6663900,2,2488,2,2159865,2,18866,64,19909921,189,3386761,0,0
462,i01r01c02s12,2,254690,2,13933,2,68848,2,719177,1,6519641,1,121464342,1,1381906,1,206433,2,8185547,2,6665,1,2164533,2,5965,2,7517476,2,3734,2,1646605,2,26045,64,18393855,189,3436811,0,0
463,i01r01c02s12,2,256355,2,13261,2,41412,2,264823,1,5831780,1,123218754,1,1228865,1,226352,2,7340802,2,9316,1,2162098,2,3051,2,7301594,2,2541,2,1218699,2,18427,64,19777061,189,3441786,0,0
464,i01r01c02s12,2,249766,2,12910,2,43906,2,331960,1,6504617,1,122216597,1,1407876,1,194829,2,8189171,2,5482,1,2190494,2,3401,2,6551887,2,2530,2,1165119,2,20162,64,18752336,189,3372566,0,0
465,i01r01c02s12,2,261386,2,13492,2,38905,2,223168,1,3525778,1,122469940,1,1329361,1,198255,2,5141647,2,5572,1,2192081,2,3915,2,7459984,2,2286,2,1463781,2,19192,64,19310230,189,3401630,0,0
466,i01r01c02s12,2,256311,2,13223,2,45089,2,350510,1,4686764,1,122896625,1,1326341,1,237482,2,6295917,2,6962,1,2197434,2,3940,2,7516847,2,2620,2,2107679,2,20200,64,18809525,189,3466785,0,0
467,i01r01c02s12,2,257754,2,12742,2,66013,2,497435,1,5800980,1,123313742,1,1199090,1,192385,2,7285879,2,7826,1,2159551,2,8822,2,7629025,2,3523,2,1595871,2,24746,64,19542604,189,3598050,0,0
