rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
3525,i08r11c02s03,2,1914503,2,106397,2,72023,2,347249,1,30466882,1,261269291,1,1537748,1,196190,2,34040597,2,11467,1,13375339,2,3644,2,7594300,2,2570,2,6735099,2,20409,71,20182966,259,8590464,0,0
3526,i08r11c02s03,2,1967003,2,101158,2,68162,2,364920,1,30046042,1,261527764,1,1398795,1,195927,2,33527054,2,8446,1,13373629,2,3206,2,8597657,2,3217,2,7199080,2,20969,71,19959768,259,8787255,0,0
3527,i08r11c02s03,2,1848577,2,98598,2,70437,2,360495,1,32679689,1,261152094,1,1510910,1,204348,2,36152228,2,8879,1,13365268,2,3353,2,8260718,2,2308,2,8823638,2,20250,71,20668028,259,8626541,0,0
3528,i08r11c02s03,2,1892835,2,106406,2,68658,2,397573,1,33163005,1,262226175,1,1406658,1,203748,2,36583805,2,8990,1,13362687,2,3788,2,6836548,2,2485,2,9210873,2,21219,71,19599006,259,8371823,0,0
3529,i08r11c02s03,2,1995205,2,100273,2,66656,2,504752,1,33073045,1,260866632,1,1532653,1,194578,2,36715850,2,9195,1,13366850,2,3578,2,7344939,2,2310,2,9342624,2,19710,71,20259720,259,8385219,0,0
3530,i08r11c02s03,2,1917579,2,96926,2,70067,2,409870,1,29794432,1,261251215,1,1381406,1,203437,2,33204718,2,9661,1,16206298,2,3942,2,7628167,2,2627,2,8408435,2,21915,71,19704429,259,8512709,0,0
3531,i08r11c02s03,2,1881661,2,97402,2,67736,2,586828,1,33062234,1,260580178,1,1533160,1,315733,2,36590966,2,9467,1,13367896,2,3777,2,7399299,2,2324,2,7511794,2,19661,71,20420340,259,8613997,0,0
3532,i08r11c02s03,2,1877892,2,96430,2,67422,2,366443,1,30744412,1,262428676,1,1456490,1,194096,2,34189666,2,8971,1,13362239,2,3980,2,7330987,2,2234,2,8689789,2,20185,71,19853991,259,8543025,0,0
3533,i08r11c02s03,2,1864470,2,104422,2,71245,2,493113,1,33032251,1,261391979,1,1555268,1,209125,2,36571341,2,9129,1,13364989,2,3461,2,7233878,2,2270,2,10111796,2,20154,71,20219536,259,8673917,0,0
3534,i08r11c02s03,2,1829758,2,98113,2,74062,2,423871,1,33163833,1,260568750,1,1382722,1,206476,2,36489098,2,7986,1,13361717,2,3773,2,6848680,2,2499,2,11096628,2,20997,71,19810755,259,8473247,0,0
3535,i08r11c02s03,2,1953574,2,98836,2,71105,2,375766,1,32221062,1,261779195,1,1538679,1,570279,2,35827380,2,8797,1,13362211,2,3767,2,7310797,2,2685,2,7686664,2,20405,71,20404469,259,8518507,0,0
3536,i08r11c02s03,2,2017606,2,99520,2,71088,2,460587,1,29677711,1,261054985,1,1551207,1,198870,2,33360552,2,8395,1,13357653,2,3330,2,7591690,2,2746,2,7728830,2,20329,71,18926730,259,8466370,0,0
3537,i08r11c02s03,2,1971266,2,104834,2,69712,2,429590,1,31138404,1,260486809,1,1397133,1,194281,2,34626784,2,9004,1,13379302,2,3155,2,7500953,2,2006,2,8629960,2,20288,71,20376074,259,8616557,0,0
3538,i08r11c02s03,2,1958031,2,97899,2,72590,2,386848,1,32235910,1,261381882,1,1403428,1,207251,2,35709991,2,8644,1,16200060,2,3581,2,7133925,2,2523,2,9012541,2,22784,71,19697163,259,8398441,0,0
3539,i08r11c02s03,2,2007503,2,103479,2,67900,2,671221,1,32651325,1,261868069,1,1541522,1,276327,2,36318521,2,8782,1,13380755,2,3623,2,7340965,2,2410,2,12248644,2,19694,71,19934844,259,8572240,0,0
3540,i08r11c02s03,2,1815086,2,100299,2,78046,2,443469,1,32622171,1,261673833,1,1570881,1,190357,2,36124304,2,8727,1,13367818,2,3808,2,7182465,2,2073,2,13041950,2,19956,71,19699953,259,8363558,0,0
3541,i08r11c02s03,2,1950208,2,101904,2,68485,2,498630,1,33198664,1,260502792,1,1419445,1,462010,2,36684876,2,8753,1,13376400,2,3375,2,7288081,2,1847,2,13844037,2,20808,71,20456342,259,8177829,0,0
3542,i08r11c02s03,2,1808457,2,99717,2,67705,2,393012,1,29906447,1,261433082,1,1451899,1,189333,2,33281905,2,10235,1,13374004,2,3468,2,9763662,2,2242,2,17935825,2,20031,71,19858523,259,8211538,0,0
3543,i08r11c02s03,2,1935170,2,98101,2,81611,2,439878,1,33188526,1,262068207,1,1428597,1,271489,2,36664092,2,9568,1,13373284,2,3776,2,7391529,2,2069,2,11187590,2,21320,71,20574901,259,8457063,0,0
3544,i08r11c02s03,2,1918546,2,102913,2,70361,2,510543,1,32352757,1,261881228,1,1567899,1,200646,2,35958176,2,13021,1,13365206,2,3597,2,7722155,2,2944,2,8349579,2,21047,71,18956975,259,8639739,0,0
3545,i08r11c02s03,2,1886243,2,101826,2,67802,2,455679,1,31331545,1,261202272,1,1497099,1,240487,2,34831369,2,9529,1,13374513,2,3303,2,8425855,2,2257,2,8845483,2,21085,71,20511602,259,8715559,0,0
3546,i08r11c02s03,2,1920531,2,98198,2,73882,2,413932,1,33008815,1,261822507,1,1463592,1,197066,2,36506245,2,8623,1,16207589,2,3237,2,7135662,2,2691,2,7988358,2,21171,71,19804208,259,8586920,0,0
3547,i08r11c02s03,2,1983791,2,101471,2,69236,2,346762,1,32693718,1,260912964,1,1450205,1,404479,2,36244446,2,9920,1,13368858,2,3529,2,7117626,2,2179,2,6598761,2,20068,71,20409422,259,8623960,0,0
3548,i08r11c02s03,2,1988226,2,105343,2,71198,2,347131,1,28222046,1,260670636,1,1432885,1,198996,2,31764318,2,10489,1,13366791,2,3919,2,7752633,2,2530,2,6532071,2,21585,71,19886147,259,8653630,0,0
3549,i08r11c02s03,2,1850709,2,99151,2,73077,2,445651,1,32342899,1,261748885,1,1498820,1,213826,2,35807176,2,8809,1,13373881,2,3647,2,7286249,2,2233,2,7670080,2,20120,71,20427857,259,8690852,0,0
3550,i08r11c02s03,2,1979617,2,99415,2,73301,2,370773,1,31096652,1,261595618,1,1564511,1,219939,2,34755080,2,11172,1,13365582,2,3312,2,7154253,2,3089,2,7659747,2,21009,71,19664068,259,8451393,0,0
3551,i08r11c02s03,2,1833879,2,102878,2,72365,2,404413,1,31597757,1,261239795,1,1473652,1,300272,2,35023441,2,9716,1,13370789,2,3299,2,8939523,2,2202,2,6585715,2,20415,71,20519780,259,8866716,0,0
3552,i08r11c02s03,2,1925876,2,102570,2,76179,2,516459,1,33251375,1,261037926,1,1467166,1,198449,2,36762784,2,9115,1,13362418,2,3386,2,7658560,2,2895,2,7031944,2,22215,71,18714970,259,8531614,0,0
3553,i08r11c02s03,2,1896642,2,98936,2,72069,2,359435,1,31995988,1,261394009,1,1528274,1,501665,2,35534286,2,10556,1,13375698,2,4376,2,7359157,2,2438,2,8403120,2,21430,71,20407402,259,8493108,0,0
3554,i08r11c02s03,2,1961962,2,96507,2,100525,2,598460,1,33236551,1,260780731,1,1449763,1,192939,2,36760101,2,11804,1,16200066,2,3730,2,7987129,2,3475,2,10950701,2,30715,71,19648830,259,8629596,0,0
3555,i08r11c02s03,2,2067453,2,102930,2,72524,2,553812,1,30983049,1,261245196,1,1367969,1,195658,2,34535348,2,15016,1,13368381,2,3468,2,7380852,2,2324,2,6549018,2,20215,71,19920636,259,8609161,0,0
3556,i08r11c02s03,2,2037504,2,99450,2,70556,2,348462,1,30528038,1,261895307,1,1563723,1,401406,2,34243379,2,7841,1,13367619,2,4203,2,7393019,2,2447,2,7719259,2,20511,71,19760373,259,8514660,0,0
3557,i08r11c02s03,2,1898613,2,99882,2,71481,2,411586,1,31410675,1,262114142,1,1495676,1,200143,2,34919588,2,8888,1,13372081,2,3589,2,7560288,2,2110,2,7924427,2,20553,71,20409413,259,8545863,0,0
3558,i08r11c02s03,2,2020286,2,99279,2,68310,2,379325,1,31393454,1,262389281,1,1426765,1,192929,2,34955227,2,8829,1,13367357,2,8913,2,7304126,2,2320,2,7004927,2,20589,71,20251955,259,9614177,0,0
3559,i08r11c02s03,2,1881342,2,114338,2,85718,2,501406,1,33113642,1,261396222,1,1521264,1,203897,2,36648194,2,8828,1,13365094,2,3436,2,8231731,2,2130,2,9303674,2,20336,71,20356887,259,8503335,0,0
3560,i08r11c02s04,2,2030945,2,98892,2,66198,2,397134,1,29473538,1,263308759,1,1549276,1,201228,2,33166161,2,10586,1,13364845,2,4158,2,7687954,2,2555,2,8840299,2,20205,71,19865349,259,8200918,0,0
3561,i08r11c02s04,2,1971990,2,97906,2,70657,2,387388,1,31135175,1,263670670,1,1540822,1,208080,2,34761246,2,8149,1,13373358,2,4026,2,7797415,2,2369,2,9169823,2,20585,71,20751424,259,8477665,0,0
3562,i08r11c02s04,2,1822454,2,97689,2,73943,2,340469,1,29051641,1,263571695,1,1495150,1,198315,2,32481353,2,9198,1,16221704,2,3550,2,7902548,2,2472,2,9092742,2,19998,71,19887425,259,8315305,0,0
3563,i08r11c02s04,2,2014675,2,98747,2,86167,2,946760,1,31620182,1,263567948,1,1543483,1,317789,2,35291604,2,10250,1,13371203,2,3994,2,9060120,2,3380,2,12441212,2,28211,71,19837422,259,8367324,0,0
3564,i08r11c02s04,2,1922101,2,103218,2,85664,2,882903,1,32444619,1,263698250,1,1535841,1,211351,2,36021488,2,10897,1,13362336,2,4071,2,8378473,2,3943,2,12649089,2,26717,71,20224627,259,8228653,0,0
3565,i08r11c02s04,2,1938636,2,96471,2,72001,2,871420,1,32063749,1,264266924,1,1413653,1,206693,2,35526453,2,8523,1,13371033,2,3459,2,7806484,2,2408,2,7818120,2,19579,71,20068102,259,8410468,0,0
3566,i08r11c02s04,2,1973375,2,108520,2,73983,2,463774,1,31510878,1,262688822,1,1458979,1,206057,2,35066924,2,8760,1,13373924,2,3014,2,7286627,2,2591,2,8901514,2,21629,71,20108024,259,8479890,0,0
3567,i08r11c02s04,2,2035826,2,96600,2,71886,2,622525,1,31151876,1,263436877,1,1422435,1,210542,2,34722295,2,9230,1,13371823,2,3971,2,7438682,2,3195,2,9257643,2,19850,71,20235339,259,8447167,0,0
3568,i08r11c02s04,2,1916071,2,100991,2,66873,2,425927,1,31132548,1,263667741,1,1472870,1,192401,2,34636386,2,8912,1,13375190,2,3597,2,7986847,2,2382,2,7686393,2,20293,71,19978487,259,8394994,0,0
3569,i08r11c02s04,2,2002912,2,101507,2,66373,2,559786,1,31164643,1,263461886,1,1506263,1,192999,2,34789559,2,8523,1,13376952,2,3365,2,7614088,2,2482,2,9579782,2,21384,71,20240209,259,8718082,0,0
3570,i08r11c02s04,2,1845528,2,100465,2,71285,2,473693,1,31877572,1,263529766,1,1462429,1,355377,2,35300266,2,11739,1,16202115,2,3797,2,7175705,2,2485,2,6496179,2,21180,71,19929169,259,8558925,0,0
3571,i08r11c02s04,2,1881074,2,103966,2,69999,2,557013,1,31553221,1,264019417,1,1538649,1,249963,2,35091236,2,9848,1,13373448,2,4103,2,7400492,2,2761,2,6506139,2,20789,71,21003655,259,8619038,0,0
3572,i08r11c02s04,2,1962355,2,98234,2,69443,2,811677,1,32507785,1,263613976,1,1553296,1,191655,2,36138515,2,9302,1,13367714,2,3599,2,6728138,2,2248,2,6561688,2,19684,71,19200720,259,8652905,0,0
3573,i08r11c02s04,2,1840352,2,96154,2,69889,2,497658,1,32598392,1,263386141,1,1385972,1,199351,2,35934173,2,7956,1,13374674,2,3632,2,7269981,2,2649,2,6597313,2,19570,71,20724174,259,8540456,0,0
3574,i08r11c02s04,2,1980064,2,95704,2,78515,2,505695,1,32623083,1,263686847,1,1470991,1,196381,2,36184929,2,8119,1,13368473,2,4066,2,6899394,2,2530,2,7297053,2,21829,71,20134140,259,8492087,0,0
3575,i08r11c02s04,2,1943191,2,96992,2,65884,2,514225,1,32527246,1,264189326,1,1451496,1,204911,2,36031815,2,11276,1,13370095,2,3392,2,7253292,2,2820,2,9277743,2,19553,71,20973686,259,8658877,0,0
3576,i08r11c02s04,2,1992434,2,102391,2,70055,2,339924,1,30340531,1,263392047,1,1499438,1,195832,2,33949310,2,9409,1,13362961,2,8336,2,7457754,2,2324,2,6773188,2,20618,71,20056043,259,9512452,0,0
3577,i08r11c02s04,2,2006578,2,104503,2,66865,2,597407,1,32254323,1,263496908,1,1391842,1,220153,2,35771333,2,9494,1,13370081,2,3596,2,7319621,2,2360,2,7689857,2,20082,71,20781537,259,8625141,0,0
3578,i08r11c02s04,2,1984101,2,107574,2,69771,2,416353,1,31371899,1,263783068,1,1402381,1,202722,2,34880271,2,8759,1,16209947,2,3689,2,8161541,2,2748,2,9615881,2,21798,71,20035483,259,8610493,0,0
3579,i08r11c02s04,2,1883316,2,99531,2,71321,2,619674,1,32371381,1,264041140,1,1436441,1,205848,2,35806113,2,9304,1,13369471,2,3618,2,7282189,2,2435,2,8073117,2,19520,71,20900371,259,8602600,0,0
3580,i08r11c02s04,2,1956457,2,100279,2,108270,2,891412,1,32426775,1,263260208,1,1447987,1,197763,2,35949550,2,13777,1,13363134,2,4628,2,9113930,2,2907,2,14339261,2,28274,71,20175227,259,8521955,0,0
3581,i08r11c02s04,2,1910224,2,99570,2,76123,2,789271,1,31865855,1,264536749,1,1511687,1,209696,2,35403103,2,9839,1,13367971,2,7709,2,7500313,2,2135,2,9855262,2,20131,71,19800785,259,9675411,0,0
3582,i08r11c02s04,2,1931766,2,102810,2,74265,2,472905,1,31703224,1,263563377,1,1560856,1,205025,2,35314237,2,8652,1,13363921,2,3885,2,7244327,2,2410,2,9706764,2,22181,71,20018026,259,8626511,0,0
3583,i08r11c02s04,2,2008985,2,99218,2,68671,2,363103,1,30960477,1,263776993,1,1523679,1,212430,2,34606383,2,8748,1,13361848,2,3741,2,7816821,2,2763,2,8833376,2,20564,71,21090797,259,8484325,0,0
3584,i08r11c02s04,2,1919120,2,103783,2,79284,2,610408,1,30787080,1,263727992,1,1474179,1,204562,2,34299735,2,8382,1,13358286,2,3710,2,7303578,2,2246,2,6932974,2,19996,71,18735616,259,8628169,0,0
3585,i08r11c02s04,2,2047606,2,99258,2,66910,2,854372,1,31724286,1,263752812,1,1439412,1,209497,2,35325230,2,8427,1,13374745,2,3281,2,7325711,2,2570,2,6320109,2,19922,71,19764809,259,8756726,0,0
3586,i08r11c02s04,2,1984016,2,103727,2,73068,2,815876,1,32600163,1,263075991,1,1498930,1,198658,2,36201158,2,8399,1,16196505,2,3530,2,6687283,2,2447,2,6766154,2,21013,71,18885606,259,8535287,0,0
3587,i08r11c02s04,2,1975589,2,106458,2,71656,2,484644,1,31362057,1,263101365,1,1499866,1,261271,2,34958026,2,8033,1,13368070,2,3363,2,7533501,2,2473,2,8805585,2,20161,71,20685374,259,8680155,0,0
3588,i08r11c02s04,2,1947432,2,105770,2,74061,2,584285,1,31563437,1,263538422,1,1432188,1,209142,2,35065363,2,8640,1,13441247,2,3181,2,7806817,2,2575,2,7248037,2,22291,71,18888652,259,8701486,0,0
3589,i08r11c02s04,2,1903208,2,100050,2,65679,2,544824,1,32566592,1,264618030,1,1353748,1,201128,2,35937514,2,9650,1,13376728,2,3133,2,7817008,2,2153,2,10108168,2,19338,71,20495337,259,8520993,0,0
3590,i08r11c02s04,2,1928434,2,97466,2,70948,2,383446,1,31367136,1,263330285,1,1503611,1,204066,2,34911017,2,11614,1,13365852,2,3468,2,7288719,2,2364,2,12076927,2,20171,71,20184921,259,8285833,0,0
3591,i08r11c02s04,2,1846567,2,100139,2,67022,2,688335,1,32536322,1,263549970,1,1435532,1,203323,2,35932989,2,8435,1,13367534,2,3411,2,7819586,2,2351,2,9738247,2,20414,71,20430619,259,8536426,0,0
3592,i08r11c02s04,2,1869101,2,101327,2,68630,2,513225,1,29591872,1,263189228,1,1478737,1,202293,2,33055668,2,9816,1,13363205,2,3908,2,8401470,2,2275,2,9090285,2,20391,71,18798716,259,8337468,0,0
3593,i08r11c02s04,2,1832928,2,100602,2,71701,2,428376,1,30017264,1,263611196,1,1453728,1,206868,2,33418903,2,9740,1,13369245,2,3589,2,8455895,2,2185,2,11488643,2,20850,71,20554426,259,8574807,0,0
3594,i08r11c02s04,2,1831972,2,100759,2,72681,2,461897,1,31297308,1,263754306,1,1537414,1,211808,2,34782186,2,8634,1,16218509,2,3741,2,7316471,2,2356,2,9268195,2,20601,71,19759419,259,8723958,0,0
3595,i08r11c02s04,2,1843637,2,97074,2,74318,2,912846,1,31950991,1,264159562,1,1440722,1,306614,2,35345736,2,8904,1,13367258,2,3339,2,7212550,2,2234,2,7018966,2,19379,71,19783979,259,8636600,0,0
3596,i08r11c02s04,2,2022035,2,103051,2,92599,2,530815,1,31965598,1,263278851,1,1505839,1,198645,2,35611926,2,9621,1,13363214,2,3591,2,8779399,2,3401,2,12562372,2,26028,71,19899880,259,8446233,0,0
3597,i08r11c02s04,2,1936296,2,98314,2,68868,2,741904,1,31528933,1,263631434,1,1457266,1,227500,2,35034916,2,9170,1,13366745,2,3838,2,7649752,2,2328,2,10862565,2,21207,71,19708728,259,8494960,0,0
3598,i08r11c02s04,2,1934907,2,103723,2,76222,2,538217,1,30824469,1,263663745,1,1462325,1,195682,2,34340147,2,10012,1,13362064,2,4480,2,8936646,2,3054,2,12855263,2,25883,71,19839920,259,8538929,0,0
3599,i08r11c02s04,2,2002510,2,101904,2,72890,2,802465,1,31533881,1,264193170,1,1515428,1,215323,2,35168116,2,9472,1,13367862,2,3198,2,9636259,2,2355,2,18691320,2,22416,71,19833639,259,8371673,0,0
3600,i08r11c02s05,2,1852650,2,101059,2,60800,2,516139,1,34203751,1,251016358,1,1429163,1,204829,2,37602002,2,8498,1,13361774,2,3369,2,6701335,2,2154,2,10567458,2,21175,71,19967228,259,8560121,0,0
3601,i08r11c02s05,2,1959780,2,96752,2,70498,2,494903,1,32867235,1,252677488,1,1399691,1,202111,2,36338252,2,9227,1,13372823,2,4030,2,7501630,2,3044,2,8968154,2,20218,71,19704962,259,8486267,0,0
3602,i08r11c02s05,2,2056879,2,96911,2,67085,2,712507,1,33561900,1,251809210,1,1538498,1,202965,2,37269568,2,8538,1,16197033,2,3370,2,6630001,2,1641,2,10037576,2,20408,71,19097652,259,8496826,0,0
3603,i08r11c02s05,2,1860206,2,100152,2,69652,2,343682,1,34044843,1,252703086,1,1521500,1,199213,2,37541735,2,8893,1,13371765,2,3128,2,8073812,2,1781,2,11759062,2,19758,71,20616017,259,8529834,0,0
3604,i08r11c02s05,2,1950321,2,97999,2,69013,2,373951,1,31449231,1,251657091,1,1428181,1,198132,2,34940142,2,8214,1,13364359,2,3700,2,7957217,2,2312,2,10942071,2,20602,71,19923140,259,8329725,0,0
3605,i08r11c02s05,2,1968524,2,103798,2,72568,2,393561,1,33663178,1,252331141,1,1555643,1,224757,2,37307240,2,9104,1,13374726,2,3238,2,7188255,2,2650,2,10861749,2,20589,71,20449841,259,8439959,0,0
3606,i08r11c02s05,2,1972807,2,97144,2,68748,2,610283,1,32712170,1,252510838,1,1463365,1,193330,2,36260086,2,10162,1,13367447,2,4020,2,6931168,2,2829,2,11359123,2,20536,71,19277936,259,8132617,0,0
3607,i08r11c02s05,2,2051602,2,96987,2,64299,2,539159,1,32126581,1,252489104,1,1565027,1,199929,2,35854927,2,9246,1,13369769,2,3844,2,7852654,2,2734,2,11124776,2,20651,71,20509464,259,8229055,0,0
3608,i08r11c02s05,2,1870840,2,98690,2,65870,2,405861,1,32050528,1,252625472,1,1526897,1,197404,2,35561049,2,8694,1,13367946,2,3511,2,7127597,2,2242,2,9475786,2,20274,71,19727580,259,8243959,0,0
3609,i08r11c02s05,2,2031517,2,99923,2,71736,2,434432,1,33326861,1,251742932,1,1478413,1,202139,2,36952618,2,8634,1,13370349,2,3327,2,8072041,2,1941,2,8106885,2,19892,71,20408886,259,8466175,0,0
3610,i08r11c02s05,2,2051532,2,107043,2,69306,2,492205,1,32147714,1,252649988,1,1420241,1,190501,2,35740707,2,8891,1,16211058,2,3343,2,7050791,2,3198,2,8319391,2,20798,71,19870707,259,8453317,0,0
3611,i08r11c02s05,2,1965262,2,102423,2,69698,2,667168,1,32431808,1,252038226,1,1444665,1,268319,2,35959340,2,8590,1,13368503,2,3395,2,8199021,2,2800,2,8543325,2,21744,71,19883113,259,8516930,0,0
3612,i08r11c02s05,2,1967201,2,98829,2,69880,2,711716,1,33312137,1,251846253,1,1499494,1,184586,2,36893067,2,8234,1,13361024,2,3483,2,6939926,2,2522,2,8045335,2,19884,71,19627033,259,8423986,0,0
3613,i08r11c02s05,2,2025638,2,98544,2,67983,2,561884,1,32359432,1,251956621,1,1472838,1,187959,2,35971182,2,9486,1,13369772,2,3501,2,8228735,2,2596,2,7350096,2,21149,71,20501903,259,8744064,0,0
3614,i08r11c02s05,2,1876891,2,101436,2,67394,2,389328,1,31536113,1,252522020,1,1511550,1,233437,2,35040801,2,12604,1,13360484,2,4056,2,7187264,2,2340,2,7010829,2,20356,71,20035916,259,8605038,0,0
3615,i08r11c02s05,2,2053517,2,101425,2,69377,2,523367,1,32082682,1,252206998,1,1539252,1,229700,2,35791510,2,10804,1,13364467,2,3741,2,7527697,2,2356,2,6403229,2,19860,71,20571487,259,8694660,0,0
3616,i08r11c02s05,2,1984134,2,98849,2,73847,2,488483,1,30582888,1,252303676,1,1451699,1,329440,2,34131946,2,11065,1,13359182,2,3735,2,7491410,2,2669,2,7771415,2,21367,71,19164115,259,8459573,0,0
3617,i08r11c02s05,2,1996819,2,96294,2,66724,2,616862,1,32643974,1,252105537,1,1418464,1,233464,2,36170360,2,10191,1,13368872,2,7885,2,7277878,2,2674,2,8777715,2,20633,71,19908245,259,9652740,0,0
3618,i08r11c02s05,2,2065652,2,97939,2,70404,2,343936,1,30922128,1,251199855,1,1418570,1,194372,2,34518685,2,9359,1,16197838,2,3658,2,7546264,2,2730,2,8314086,2,21039,71,19755620,259,8631686,0,0
3619,i08r11c02s05,2,2022744,2,100345,2,69365,2,448258,1,33172988,1,252750044,1,1404695,1,199784,2,36716642,2,8049,1,13364975,2,3366,2,7212071,2,2766,2,7848674,2,21463,71,20506919,259,8563932,0,0
3620,i08r11c02s05,2,1961733,2,100517,2,90951,2,658400,1,33750535,1,250750890,1,1526982,1,189225,2,37357479,2,12014,1,13379060,2,4024,2,8841591,2,2347,2,10508199,2,25104,71,19702322,259,8725656,0,0
3621,i08r11c02s05,2,1907768,2,99781,2,73677,2,381559,1,33648020,1,251807708,1,1541876,1,196689,2,37211904,2,9850,1,13373527,2,3085,2,7311822,2,1957,2,7319525,2,19224,71,20259054,259,8674913,0,0
3622,i08r11c02s05,2,1878215,2,97645,2,67472,2,419870,1,34251617,1,252931452,1,1408047,1,200317,2,37650276,2,9202,1,13361322,2,3123,2,6594157,2,2109,2,7682479,2,21218,71,20218745,259,8511348,0,0
3623,i08r11c02s05,2,2004998,2,97136,2,67966,2,348441,1,31828819,1,251489477,1,1546611,1,228945,2,35492592,2,9226,1,13360794,2,3733,2,7655521,2,2086,2,9728366,2,20455,71,20444131,259,8604070,0,0
3624,i08r11c02s05,2,1854858,2,97463,2,71722,2,644315,1,32130196,1,251909573,1,1496828,1,187651,2,35593752,2,9705,1,13359317,2,3073,2,7751180,2,2294,2,8742406,2,20697,71,19138826,259,8576042,0,0
3625,i08r11c02s05,2,1953102,2,98889,2,67343,2,468708,1,31967713,1,250946398,1,1503404,1,208948,2,35548116,2,9950,1,13376059,2,3381,2,8180281,2,2750,2,7128891,2,21009,71,20684266,259,8600474,0,0
3626,i08r11c02s05,2,1978149,2,98807,2,73365,2,474725,1,33029850,1,253401677,1,1442437,1,190085,2,36563830,2,9727,1,16219601,2,3374,2,7699920,2,2892,2,7417929,2,21311,71,20004350,259,8405316,0,0
3627,i08r11c02s05,2,1876777,2,99322,2,68286,2,387376,1,31893231,1,252582201,1,1509820,1,217743,2,35393911,2,8981,1,13366830,2,3145,2,8400169,2,2318,2,11320847,2,21114,71,20713955,259,8295134,0,0
3628,i08r11c02s05,2,1939370,2,104954,2,98415,2,713777,1,33606804,1,252355456,1,1445194,1,189556,2,37113651,2,11093,1,13332310,2,4471,2,8433592,2,3341,2,14464549,2,27980,71,20367099,259,8110398,0,0
3629,i08r11c02s05,2,2031146,2,96644,2,63656,2,390541,1,31901906,1,251551774,1,1492739,1,211479,2,35536302,2,8600,1,13366501,2,3552,2,7641217,2,1918,2,10474575,2,20188,71,20411972,259,8476092,0,0
3630,i08r11c02s05,2,2044327,2,103047,2,67230,2,510722,1,31972521,1,251719282,1,1388972,1,207249,2,35523849,2,9354,1,13360830,2,4721,2,9050595,2,2984,2,17076603,2,24313,71,20024101,259,8340344,0,0
3631,i08r11c02s05,2,1987982,2,98672,2,72701,2,341792,1,31612151,1,252895528,1,1475700,1,221436,2,35188553,2,10640,1,13363378,2,3569,2,7720726,2,2207,2,10246951,2,20877,71,20750521,259,8674635,0,0
3632,i08r11c02s05,2,1908588,2,102193,2,73668,2,524087,1,33475676,1,251166802,1,1412502,1,199872,2,36914649,2,8497,1,13364972,2,3778,2,7783029,2,2434,2,8871494,2,20706,71,19947551,259,8594265,0,0
3633,i08r11c02s05,2,1913551,2,99762,2,73026,2,566764,1,32498013,1,252760943,1,1544733,1,222034,2,36070555,2,9103,1,13370124,2,3844,2,7446742,2,2108,2,8076155,2,22672,71,20416508,259,8692208,0,0
3634,i08r11c02s05,2,1900670,2,104835,2,67572,2,560748,1,32525909,1,252659657,1,1463033,1,201967,2,36009517,2,8951,1,16193574,2,4180,2,7023274,2,2965,2,7464179,2,21300,71,19060193,259,8387045,0,0
3635,i08r11c02s05,2,1995185,2,101219,2,69931,2,710218,1,32348794,1,251196483,1,1531494,1,216054,2,35991786,2,8201,1,13367908,2,3585,2,8037543,2,2263,2,8260549,2,21272,71,19873446,259,8492957,0,0
3636,i08r11c02s05,2,2056050,2,98837,2,85925,2,661178,1,33663286,1,251907756,1,1394861,1,232711,2,37228406,2,9036,1,13374455,2,3598,2,8949277,2,2422,2,15208107,2,24208,71,20029298,259,8556145,0,0
3637,i08r11c02s05,2,2035138,2,99476,2,69557,2,477622,1,32276864,1,252569391,1,1555101,1,210281,2,35981237,2,8781,1,13377250,2,3788,2,7485076,2,1998,2,8487502,2,21003,71,20383555,259,8512999,0,0
3638,i08r11c02s05,2,2085928,2,100304,2,72445,2,565638,1,33429769,1,250704024,1,1423692,1,203855,2,37055231,2,8921,1,13361028,2,3227,2,7619253,2,2332,2,11504531,2,19958,71,20279431,259,8079041,0,0
3639,i08r11c02s05,2,1973401,2,105889,2,77101,2,377747,1,33569834,1,251948922,1,1552811,1,197765,2,37217817,2,10492,1,13365189,2,3561,2,8184511,2,2566,2,9461682,2,20983,71,20323098,259,8493401,0,0
3640,i08r11c02s06,2,1956151,2,104963,2,68837,2,468807,1,21708543,1,260362313,1,1504514,1,199344,2,25288005,2,9769,1,13359344,2,4520,2,8509501,2,1869,2,9707606,2,20779,71,18990515,259,8203211,0,0
