rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
350,i01r01c02s10,2,275851,2,13455,2,39905,2,267704,1,1829903,1,148127954,1,1108934,1,204120,2,3240592,2,12068,1,2136104,2,3162,2,7503046,2,2389,2,1015007,2,17734,64,19415285,189,3434976,0,0
351,i01r01c02s10,2,259531,2,13761,2,40428,2,473558,1,3235473,1,148114652,1,1375681,1,230902,2,4896356,2,9786,1,2132797,2,3519,2,6858339,2,2926,2,1170839,2,18874,64,19170149,189,3426270,0,0
352,i01r01c02s10,2,249991,2,13880,2,38575,2,358688,1,2551015,1,148470498,1,1315132,1,821174,2,4141911,2,10859,1,2182543,2,3952,2,6982514,2,2020,2,1816985,2,19205,64,16956075,189,3345223,0,0
353,i01r01c02s10,2,269128,2,13855,2,40794,2,293370,1,3657328,1,149233041,1,1215096,1,625364,2,5167714,2,8008,1,2133025,2,3819,2,7031254,2,2517,2,1643308,2,18512,64,19699166,189,3435073,0,0
354,i01r01c02s10,2,265136,2,13404,2,39650,2,215143,1,3736820,1,146565180,1,1148509,1,297343,2,5175701,2,9842,1,2136517,2,3633,2,6885981,2,2525,2,1742661,2,18912,64,19143376,189,3374545,0,0
355,i01r01c02s10,2,261466,2,13523,2,39162,2,255178,1,2724549,1,149158785,1,1269995,1,413811,2,4281062,2,6718,1,2130480,2,3299,2,7039215,2,2392,2,1745036,2,19202,64,19700590,189,3485433,0,0
356,i01r01c02s10,2,256286,2,12557,2,43024,2,609006,1,4383740,1,149237803,1,1190323,1,744554,2,5855897,2,6092,1,2138250,2,3983,2,6619115,2,2495,2,1746188,2,18307,64,18429216,189,3332742,0,0
357,i01r01c02s10,2,265496,2,13490,2,57023,2,343696,1,4606513,1,149513605,1,1187093,1,310103,2,6086124,2,6111,1,2131285,2,6026,2,9327941,2,3672,2,2104308,2,31217,64,19489895,189,3435505,0,0
358,i01r01c02s10,2,263085,2,13487,2,41413,2,300015,1,3899416,1,149158915,1,1257723,1,655917,2,5446321,2,6245,1,2188630,2,4698,2,7121907,2,3515,2,1733532,2,22165,64,17015724,189,3408741,0,0
359,i01r01c02s10,2,270121,2,13744,2,40956,2,262435,1,2090323,1,148025126,1,1271231,1,434204,2,3656823,2,8600,1,2134351,2,3426,2,7713139,2,2175,2,1842590,2,18354,64,19670584,189,3476503,0,0
360,i01r01c02s10,2,267759,2,13191,2,51471,2,766977,1,4330958,1,149079496,1,1300896,1,577349,2,5926456,2,5916,1,2137541,2,4262,2,7036924,2,2630,2,1982925,2,19452,64,18297711,189,3328933,0,0
361,i01r01c02s10,2,262406,2,13298,2,40742,2,234585,1,2435698,1,147893722,1,1211274,1,435972,2,3934769,2,8434,1,2133852,2,3508,2,7583492,2,2131,2,1639311,2,17151,64,19627058,189,3427688,0,0
362,i01r01c02s10,2,259176,2,13897,2,47792,2,222435,1,4368145,1,146495022,1,1172222,1,266483,2,5826194,2,9058,1,2136126,2,6566,2,6903012,2,3025,2,1648305,2,21884,64,19165836,189,3548433,0,0
363,i01r01c02s10,2,277468,2,13904,2,43789,2,276310,1,4270567,1,149053066,1,1154488,1,435608,2,5728246,2,5803,1,2131373,2,3361,2,6614792,2,2375,2,1706570,2,20319,64,19810199,189,3500842,0,0
364,i01r01c02s10,2,260807,2,13970,2,66091,2,526942,1,4446588,1,149061734,1,1148040,1,616678,2,5883696,2,9171,1,2186979,2,4670,2,8106415,2,2976,2,1750351,2,26484,64,16867562,189,3422643,0,0
365,i01r01c02s10,2,269019,2,13299,2,50331,2,476486,1,4322641,1,150739029,1,1096483,1,304154,2,5713638,2,9900,1,2134358,2,4775,2,9290865,2,3891,2,1712157,2,21792,64,18980868,189,3477823,0,0
366,i01r01c02s10,2,263831,2,12945,2,48897,2,276163,1,3194621,1,146621852,1,1254568,1,224238,2,4737185,2,6626,1,2185122,2,4097,2,7809111,2,2214,2,1737930,2,17449,64,17029593,189,3330408,0,0
367,i01r01c02s10,2,264782,2,13929,2,42192,2,224918,1,1513019,1,147575879,1,1144937,1,237482,2,2948002,2,9008,1,2180015,2,3254,2,6199160,2,2133,2,1850407,2,18206,64,17517008,189,3497027,0,0
368,i01r01c02s10,2,253848,2,13446,2,43292,2,380012,1,2454259,1,148982979,1,1131887,1,784732,2,3866073,2,9930,1,2136164,2,3736,2,7198369,2,2373,2,2320312,2,18954,64,19147698,189,3369891,0,0
369,i01r01c02s10,2,261064,2,12942,2,40829,2,222776,1,2336398,1,149665453,1,1114481,1,1218062,2,3735566,2,8718,1,2192094,2,4488,2,6502769,2,2273,2,1769513,2,17081,64,17251785,189,3432890,0,0
370,i01r01c02s10,2,273732,2,13315,2,39195,2,249548,1,3058783,1,149763376,1,1143952,1,702374,2,4501301,2,10757,1,2141114,2,3766,2,6780897,2,2490,2,1652936,2,17504,64,18995530,189,3354207,0,0
371,i01r01c02s10,2,276437,2,12901,2,45953,2,348333,1,4277759,1,150599872,1,1358097,1,521372,2,5938629,2,6650,1,2144046,2,3881,2,6804344,2,2247,2,1471426,2,20699,64,19402613,189,3429622,0,0
372,i01r01c02s10,2,264204,2,14124,2,43870,2,361587,1,2991855,1,148938856,1,1246150,1,805662,2,4529904,2,6028,1,2146365,2,5317,2,9775963,2,2552,2,1935717,2,20664,64,19341778,189,3364168,0,0
373,i01r01c02s10,2,265926,2,13298,2,41093,2,285615,1,4105036,1,148003236,1,1273702,1,1176647,2,5669914,2,7266,1,2142211,2,3724,2,6678291,2,2816,2,1767888,2,18282,64,19569792,189,3422053,0,0
374,i01r01c02s10,2,274871,2,14310,2,39862,2,242857,1,2054479,1,146437378,1,1324556,1,827197,2,3681363,2,7387,1,2141575,2,4001,2,7137856,2,2276,2,2196998,2,17171,64,18966125,189,3363944,0,0
375,i01r01c02s10,2,270465,2,13774,2,39932,2,437933,1,3231920,1,147247918,1,1245042,1,583335,2,4772678,2,9092,1,2143482,2,3384,2,6893819,2,2486,2,2005851,2,18657,64,19588944,189,3409653,0,0
376,i01r01c02s10,2,257514,2,13671,2,41162,2,750833,1,4458250,1,149604857,1,1252694,1,662866,2,5994149,2,6506,1,2142827,2,4410,2,6801851,2,2581,2,1926915,2,19783,64,18551649,189,3310799,0,0
377,i01r01c02s10,2,263871,2,12936,2,40258,2,244296,1,2920832,1,149025650,1,1170994,1,694641,2,4380741,2,6626,1,2142782,2,3638,2,6731529,2,2531,2,1636589,2,18688,64,19768903,189,3429283,0,0
378,i01r01c02s10,2,264613,2,13201,2,42072,2,405084,1,4328897,1,149768371,1,1268895,1,207007,2,5888483,2,8758,1,2142297,2,3890,2,6863329,2,2270,2,1555363,2,18968,64,19072637,189,3455248,0,0
379,i01r01c02s10,2,265865,2,13411,2,39912,2,290793,1,2522934,1,149053735,1,1213174,1,239872,2,4027180,2,8284,1,2186060,2,3432,2,7798619,2,2342,2,1680153,2,18186,64,17357858,189,3435289,0,0
380,i01r01c02s10,2,256536,2,13407,2,46069,2,302605,1,3114026,1,146603293,1,1266142,1,1107087,2,4662124,2,6546,1,2187795,2,9322,2,8297903,2,3586,2,2354456,2,20152,64,17233051,189,3535780,0,0
381,i01r01c02s10,2,266508,2,13689,2,39114,2,312687,1,2870372,1,147095466,1,1246516,1,965734,2,4408225,2,8216,1,2141393,2,3858,2,6855073,2,2626,2,2105304,2,18384,64,19453919,189,3431098,0,0
382,i01r01c02s10,2,280876,2,13557,2,38689,2,288277,1,2041793,1,149541698,1,1223752,1,212038,2,3571293,2,7847,1,2145031,2,3781,2,7072297,2,2221,2,2156124,2,18196,64,19108244,189,3388126,0,0
383,i01r01c02s10,2,259295,2,13724,2,37538,2,278219,1,2318497,1,149114484,1,1232140,1,256783,2,3834269,2,10828,1,2141902,2,3907,2,6859947,2,2323,2,1496090,2,17770,64,20120061,189,3490515,0,0
384,i01r01c02s11,2,268206,2,13153,2,42248,2,236466,1,10642310,1,143828976,1,1188158,1,364929,2,12123881,2,5634,1,2146390,2,3307,2,7026607,2,2359,2,1482001,2,19213,64,19489494,189,3586068,0,0
385,i01r01c02s11,2,285732,2,13227,2,42990,2,315573,1,10285868,1,145517738,1,1272575,1,693674,2,11870428,2,7609,1,2151155,2,3578,2,6151148,2,2194,2,1465893,2,18223,64,20387827,189,3691797,0,0
386,i01r01c02s11,2,276538,2,13551,2,40635,2,306425,1,11650537,1,146573366,1,1186835,1,1313777,2,13140640,2,6752,1,2150341,2,3414,2,6638464,2,2229,2,1899088,2,19867,64,19219032,189,3632578,0,0
387,i01r01c02s11,2,283950,2,13167,2,41551,2,351572,1,6902948,1,147275489,1,1046668,1,201926,2,8259508,2,5276,1,2142851,2,3506,2,6759342,2,2540,2,2245206,2,19013,64,20013414,189,3671511,0,0
388,i01r01c02s11,2,283154,2,13743,2,40508,2,298429,1,13038253,1,147188527,1,1110082,1,396427,2,14457475,2,7921,1,2152520,2,4052,2,6149189,2,2014,2,1642705,2,19775,64,19532333,189,3607980,0,0
389,i01r01c02s11,2,287381,2,13736,2,48741,2,337295,1,14698825,1,147737692,1,1266983,1,208837,2,16280827,2,6708,1,2145158,2,3639,2,7013087,2,2109,2,1471204,2,19233,64,20203246,189,3663798,0,0
390,i01r01c02s11,2,289316,2,13363,2,42324,2,403551,1,12047873,1,144375274,1,1156853,1,493448,2,13521178,2,6016,1,2151111,2,3725,2,6301475,2,2320,2,1711799,2,16969,64,19529591,189,3610589,0,0
391,i01r01c02s11,2,279516,2,13213,2,42097,2,257288,1,11835058,1,146463081,1,1368448,1,756275,2,13509040,2,6542,1,2140249,2,3666,2,5954504,2,3077,2,1412073,2,18057,64,20181729,189,3617315,0,0
392,i01r01c02s11,2,274648,2,13655,2,45027,2,313286,1,10162015,1,148718146,1,1135940,1,933988,2,11599865,2,6081,1,2151641,2,3833,2,6638028,2,2478,2,1880700,2,18261,64,19282678,189,3553529,0,0
393,i01r01c02s11,2,299433,2,13032,2,49985,2,375485,1,14381819,1,145263054,1,1104920,1,475752,2,15812876,2,5577,1,2196670,2,4013,2,7007483,2,2454,2,1672287,2,17851,64,18183302,189,3738095,0,0
394,i01r01c02s11,2,276647,2,13023,2,45501,2,289484,1,9554036,1,145482627,1,1336349,1,542096,2,11193134,2,6055,1,2152241,2,4227,2,6282754,2,2672,2,1537296,2,19481,64,19572495,189,3610232,0,0
395,i01r01c02s11,2,275882,2,12981,2,46796,2,338684,1,14556692,1,147106039,1,1293010,1,572768,2,16153224,2,6344,1,2191399,2,3717,2,6162752,2,2778,2,1380339,2,18860,64,17954994,189,3684906,0,0
396,i01r01c02s11,2,282110,2,13677,2,44197,2,301629,1,10297776,1,147195869,1,1249444,1,607082,2,11855742,2,6167,1,2144182,2,3950,2,7185206,2,2404,2,1483573,2,18997,64,19353734,189,3677004,0,0
397,i01r01c02s11,2,286524,2,13634,2,42576,2,358011,1,11556344,1,144489482,1,1197345,1,842212,2,13066406,2,5025,1,2143208,2,4005,2,7997244,2,2297,2,1580389,2,20621,64,20100023,189,3650176,0,0
398,i01r01c02s11,2,292544,2,13277,2,51919,2,286598,1,14411967,1,146811955,1,1250896,1,205196,2,15982653,2,6298,1,2148303,2,4042,2,7037936,2,2660,2,1434660,2,19115,64,19485096,189,3606108,0,0
399,i01r01c02s11,2,284819,2,13091,2,45580,2,270086,1,12927610,1,148093191,1,1320725,1,219338,2,14559525,2,6395,1,2143076,2,3819,2,6165540,2,2608,2,1442245,2,30590,64,20289770,189,3745109,0,0
400,i01r01c02s11,2,311057,2,13379,2,45878,2,293651,1,13225101,1,146522565,1,1269275,1,640537,2,14833356,2,6902,1,2193888,2,3582,2,6134496,2,2294,2,1637921,2,19548,64,17313775,189,3623854,0,0
401,i01r01c02s11,2,278016,2,12903,2,48572,2,427753,1,11773884,1,147340397,1,1053455,1,211443,2,13132876,2,6141,1,2197953,2,4103,2,6317284,2,2523,2,2026350,2,18232,64,17201824,189,3655336,0,0
402,i01r01c02s11,2,275860,2,13652,2,60592,2,498473,1,12120274,1,146264024,1,1383379,1,379487,2,13809638,2,5655,1,2143443,2,4955,2,7234260,2,3089,2,2653229,2,23761,64,19505902,189,3635761,0,0
403,i01r01c02s11,2,281812,2,13335,2,40467,2,373368,1,10572527,1,145863955,1,1161877,1,1443085,2,12041532,2,10126,1,2140813,2,6752,2,6573957,2,2799,2,2167360,2,20116,64,19977514,189,3953164,0,0
404,i01r01c02s11,2,288039,2,12839,2,40888,2,407797,1,9128756,1,146880348,1,1146842,1,540619,2,10591900,2,6476,1,2144082,2,3784,2,6359989,2,2488,2,2114248,2,19453,64,18781754,189,3562947,0,0
405,i01r01c02s11,2,270067,2,13325,2,41255,2,281675,1,10545450,1,147414087,1,1248983,1,540970,2,12091707,2,6160,1,2140390,2,20662,2,6832387,2,2593,2,3679587,2,19651,64,20037838,189,3671129,0,0
406,i01r01c02s11,2,289054,2,13191,2,44291,2,415994,1,12499243,1,145485469,1,1221664,1,482835,2,14037620,2,7331,1,2191677,2,3407,2,6293481,2,2622,2,2225930,2,20687,64,16688362,189,3574075,0,0
407,i01r01c02s11,2,265808,2,13024,2,53785,2,667918,1,14192372,1,144449622,1,1106143,1,335101,2,15592656,2,6651,1,2197283,2,4885,2,6979090,2,2445,2,3586427,2,22299,64,17352158,189,3619132,0,0
408,i01r01c02s11,2,263335,2,13090,2,43988,2,329146,1,6066176,1,147656884,1,1101150,1,1125051,2,7456353,2,8636,1,2140704,2,3951,2,6916335,2,2954,2,2820983,2,17291,64,19398154,189,3655430,0,0
409,i01r01c02s11,2,285953,2,13352,2,39595,2,379100,1,8445822,1,144951882,1,1279992,1,1044166,2,10038726,2,5961,1,2142230,2,3896,2,7229990,2,2619,2,2864858,2,18889,64,20005801,189,3684243,0,0
410,i01r01c02s11,2,286516,2,15554,2,67377,2,338427,1,13807414,1,147459702,1,1076101,1,207686,2,15200813,2,9581,1,2194840,2,5064,2,6816884,2,2790,2,2651677,2,20714,64,17727630,189,3622580,0,0
411,i01r01c02s11,2,280028,2,13674,2,40049,2,382421,1,10890555,1,145763983,1,1144344,1,204614,2,12341155,2,7892,1,2183223,2,3212,2,6379560,2,2737,2,1738780,2,19278,64,17341267,189,3714402,0,0
412,i01r01c02s11,2,264695,2,13089,2,54962,2,662044,1,12995253,1,147754513,1,1254242,1,682030,2,14541497,2,9991,1,2140996,2,4775,2,7040378,2,3030,2,2943384,2,23712,64,18606946,189,3675933,0,0
413,i01r01c02s11,2,289077,2,13341,2,59452,2,446979,1,11731304,1,147380421,1,1327097,1,1034909,2,13375680,2,5721,1,2145353,2,4046,2,7706698,2,3378,2,2812134,2,24206,64,20026738,189,3706362,0,0
414,i01r01c02s11,2,279754,2,14038,2,41279,2,313503,1,10865537,1,147413674,1,1066697,1,218289,2,12239082,2,10871,1,2143190,2,3503,2,6363866,2,2357,2,1765301,2,18097,64,19565307,189,3589389,0,0
415,i01r01c02s11,2,272749,2,13372,2,40610,2,310707,1,11121985,1,145918373,1,1122419,1,292035,2,12544210,2,7982,1,2199115,2,4334,2,6592306,2,2764,2,2605968,2,19847,64,18542503,189,3703471,0,0
416,i01r01c02s11,2,265777,2,13191,2,37119,2,435362,1,12142114,1,147041454,1,1232084,1,397670,2,13665900,2,6874,1,2144407,2,4403,2,6311141,2,2954,2,1850582,2,19866,64,18583454,189,3584560,0,0
417,i01r01c02s11,2,282057,2,13676,2,38599,2,253153,1,8689893,1,144429602,1,1128909,1,301255,2,10128560,2,7710,1,2169136,2,3848,2,6424599,2,2031,2,2055254,2,18533,64,20233795,189,3730037,0,0
418,i01r01c02s11,2,269174,2,13381,2,41868,2,354623,1,7784122,1,147393340,1,1232126,1,586938,2,9311534,2,6511,1,2194800,2,3528,2,6660838,2,2580,2,2660736,2,19819,64,17352595,189,3622185,0,0
419,i01r01c02s11,2,276999,2,13202,2,44371,2,305023,1,14207069,1,145490775,1,1300956,1,448779,2,15810915,2,5812,1,2139736,2,3946,2,6124490,2,2337,2,1805311,2,20477,64,20144687,189,3702472,0,0
420,i01r01c02s11,2,276348,2,13044,2,46305,2,534996,1,9020070,1,147571446,1,1101213,1,198387,2,10424870,2,10841,1,2193484,2,3536,2,6535018,2,3027,2,3813647,2,19948,64,16781865,189,3668867,0,0
421,i01r01c02s11,2,277052,2,13384,2,43901,2,320717,1,7602200,1,146650023,1,1268735,1,637584,2,9174752,2,11579,1,2195463,2,3827,2,6660223,2,2451,2,2347064,2,19551,64,18225706,189,3691900,0,0
422,i01r01c02s11,2,276299,2,13221,2,45230,2,279668,1,5663304,1,147873093,1,1327796,1,313524,2,7294951,2,10475,1,2195854,2,4143,2,7037287,2,2773,2,1911777,2,21748,64,17694608,189,3673840,0,0
423,i01r01c02s11,2,278390,2,13266,2,38713,2,320966,1,9258508,1,147223655,1,1149256,1,408930,2,10713649,2,10887,1,2190762,2,3988,2,6334271,2,2496,2,2046780,2,19540,64,18183459,189,3720404,0,0
424,i01r01c02s11,2,275560,2,13153,2,45780,2,297962,1,10782103,1,144292518,1,1064229,1,205564,2,12149183,2,10507,1,2147697,2,4280,2,6764024,2,2465,2,3139678,2,18382,64,19345114,189,3687602,0,0
425,i01r01c02s11,2,278936,2,13248,2,44124,2,239463,1,6389162,1,148165303,1,1315788,1,428191,2,8010015,2,6485,1,2195335,2,3813,2,6793065,2,2471,2,2071859,2,20116,64,18189359,189,3724171,0,0
426,i01r01c02s11,2,277958,2,13514,2,44152,2,266062,1,7470439,1,146565918,1,1284506,1,481971,2,9059156,2,6495,1,2147049,2,3984,2,6726950,2,2587,2,1950682,2,18555,64,19505144,189,3654934,0,0
427,i01r01c02s11,2,275224,2,13857,2,62882,2,568215,1,12957913,1,147422096,1,1188587,1,576324,2,14451233,2,5264,1,2191246,2,5585,2,7343546,2,3872,2,4025242,2,28805,64,18033871,189,3702609,0,0
428,i01r01c02s11,2,282344,2,13133,2,43406,2,279189,1,10890567,1,145352609,1,1232905,1,569259,2,12432972,2,5401,1,2142358,2,4039,2,6974843,2,2413,2,2177076,2,19359,64,19383641,189,3611984,0,0
429,i01r01c02s11,2,274527,2,13287,2,41841,2,284742,1,6558129,1,147302118,1,1226851,1,535056,2,8085994,2,6697,1,2149897,2,3444,2,7634223,2,2696,2,2315343,2,18944,64,19920644,189,3667558,0,0
430,i01r01c02s11,2,270768,2,13005,2,45358,2,365628,1,7219988,1,145338881,1,1278318,1,219069,2,8795304,2,6833,1,2144391,2,4268,2,6787658,2,3136,2,2763003,2,19552,64,19813222,189,3664838,0,0
431,i01r01c02s11,2,276334,2,15025,2,56053,2,291336,1,10937240,1,144253449,1,1243586,1,226898,2,12486992,2,6994,1,2165677,2,4094,2,6570188,2,2214,2,2642518,2,19574,64,20360673,189,3759226,0,0
432,i01r01c02s12,2,259029,2,12805,2,40782,2,665003,1,3599009,1,161666935,1,1158746,1,486469,2,5041756,2,7493,1,2202971,2,3670,2,7459886,2,2828,2,2256282,2,19574,64,16967122,189,3386848,0,0
433,i01r01c02s12,2,275404,2,13510,2,40082,2,277984,1,1986309,1,160275579,1,1114959,1,479266,2,3401746,2,8175,1,2143883,2,3501,2,7117756,2,2462,2,2491847,2,17281,64,19753848,189,3419829,0,0
434,i01r01c02s12,2,265006,2,12943,2,41290,2,467175,1,2478064,1,158935708,1,1254039,1,783665,2,4022491,2,6128,1,2146706,2,4413,2,7769276,2,2533,2,2949503,2,18671,64,18074798,189,3323493,0,0
435,i01r01c02s12,2,259026,2,12838,2,36906,2,289824,1,1670445,1,159555783,1,1216691,1,807626,2,3170499,2,8366,1,2195587,2,3644,2,8339245,2,2059,2,2468696,2,17548,64,17444845,189,3375002,0,0
436,i01r01c02s12,2,273480,2,13162,2,36503,2,600107,1,3244940,1,159649004,1,1264850,1,977159,2,4808221,2,7895,1,2150824,2,4251,2,7673548,2,2284,2,1995799,2,19933,64,18221768,189,3319399,0,0
437,i01r01c02s12,2,262877,2,13213,2,40071,2,268368,1,2634281,1,159361927,1,1301724,1,1754306,2,4225718,2,5880,1,2144967,2,4269,2,8926139,2,2378,2,2321324,2,20369,64,19705554,189,3453803,0,0
438,i01r01c02s12,2,269786,2,12901,2,41156,2,269364,1,2340349,1,161945264,1,1271552,1,652856,2,3907054,2,7241,1,2145383,2,3692,2,7832996,2,1939,2,2290486,2,18287,64,18892971,189,3287170,0,0
439,i01r01c02s12,2,259295,2,13117,2,42005,2,690242,1,3123860,1,161951341,1,1251520,1,624639,2,4660450,2,6160,1,2199003,2,4080,2,8001310,2,2560,2,2141206,2,21107,64,17682628,189,3498016,0,0
440,i01r01c02s12,2,262145,2,14097,2,37848,2,698955,1,3189861,1,159056740,1,1306205,1,1134278,2,4785110,2,7637,1,2152629,2,3970,2,7863570,2,2439,2,2469959,2,17888,64,18074488,189,3344276,0,0
441,i01r01c02s12,2,284132,2,13113,2,40636,2,501738,1,3031870,1,158918093,1,1367976,1,908144,2,4708406,2,8294,1,2141989,2,3745,2,8029506,2,2415,2,2637355,2,20423,64,19726618,189,3406691,0,0
442,i01r01c02s12,2,258336,2,13453,2,39433,2,426831,1,3619523,1,160069049,1,1238129,1,252714,2,5141305,2,6098,1,2147242,2,3959,2,7520526,2,2166,2,2058805,2,18750,64,18800760,189,3316178,0,0
443,i01r01c02s12,2,262024,2,12940,2,35489,2,969886,1,3385289,1,162185228,1,1350657,1,219633,2,5021544,2,6791,1,2198773,2,3704,2,7851168,2,2388,2,2516301,2,20266,64,16647455,189,3405072,0,0
444,i01r01c02s12,2,259005,2,12852,2,38867,2,684147,1,3028741,1,162150597,1,1203176,1,281306,2,4515903,2,6316,1,2149037,2,3956,2,7704116,2,2701,2,2323734,2,17687,64,18217007,189,3252283,0,0
445,i01r01c02s12,2,266933,2,13861,2,40682,2,904538,1,3235953,1,162232727,1,1186559,1,222387,2,4714762,2,6920,1,2202082,2,3564,2,8619070,2,2132,2,2722604,2,18998,64,16801827,189,3443095,0,0
446,i01r01c02s12,2,267139,2,13711,2,37748,2,423628,1,2998120,1,160780358,1,1282010,1,219582,2,4572651,2,6270,1,2146304,2,4027,2,8002068,2,2448,2,2811565,2,18069,64,18808042,189,3464768,0,0
447,i01r01c02s12,2,268621,2,12882,2,42067,2,951884,1,3521128,1,160848549,1,1261364,1,202172,2,5075849,2,6730,1,2148898,2,3722,2,7981298,2,2104,2,2644519,2,19306,64,19304174,189,3410188,0,0
448,i01r01c02s12,2,253118,2,13387,2,34960,2,357164,1,2396113,1,159944141,1,1232479,1,383725,2,3906759,2,8192,1,2147334,2,3942,2,7201540,2,2220,2,2576197,2,17970,64,18895108,189,3389564,0,0
449,i01r01c02s12,2,263318,2,13353,2,38258,2,296960,1,2048883,1,161809535,1,1183840,1,1048623,2,3520498,2,7671,1,2144268,2,3919,2,7191084,2,2196,2,2189863,2,16371,64,20155032,189,3284024,0,0
450,i01r01c02s12,2,261319,2,13483,2,38836,2,712567,1,2893093,1,161519901,1,1163156,1,263664,2,4342548,2,6573,1,2147836,2,3656,2,7856989,2,2421,2,1621989,2,17571,64,17932517,189,3306022,0,0
451,i01r01c02s12,2,258199,2,13657,2,37571,2,630278,1,3444877,1,152034840,1,1235499,1,209299,2,4963316,2,6916,1,2191011,2,3289,2,7905685,2,1911,2,1875340,2,20051,64,17131939,189,3381284,0,0
452,i01r01c02s12,2,257434,2,12972,2,36407,2,220474,1,2225733,1,162395755,1,1187574,1,577421,2,3695831,2,9671,1,2150423,2,3436,2,7075260,2,2693,2,1665561,2,16589,64,18852509,189,3349921,0,0
453,i01r01c02s12,2,257691,2,13471,2,38414,2,453193,1,3961680,1,161028752,1,1217918,1,1027029,2,5463058,2,6650,1,2199136,2,3635,2,7737046,2,2994,2,1640598,2,19108,64,16785671,189,3342225,0,0
454,i01r01c02s12,2,254303,2,13309,2,40539,2,225545,1,1845726,1,161584068,1,1231097,1,233284,2,3355871,2,8587,1,2150257,2,4040,2,8526082,2,1949,2,1475890,2,16611,64,19021468,189,3276036,0,0
455,i01r01c02s12,2,262164,2,13158,2,40464,2,542131,1,3259398,1,160713075,1,1283618,1,945956,2,4832026,2,8683,1,2142186,2,3639,2,8031435,2,2670,2,1453047,2,18876,64,19649222,189,3378572,0,0
456,i01r01c02s12,2,249862,2,13378,2,38887,2,503328,1,3622357,1,161669468,1,1224925,1,797341,2,5122047,2,7119,1,2146954,2,4431,2,8134450,2,2439,2,1185533,2,18591,64,18902300,189,3359176,0,0
457,i01r01c02s12,2,265219,2,14142,2,42193,2,826889,1,3370331,1,148664898,1,1149500,1,840979,2,4811998,2,5764,1,2141614,2,3930,2,7944385,2,2225,2,1512905,2,18873,64,19242203,189,3459837,0,0
458,i01r01c02s12,2,256729,2,13187,2,40949,2,435139,1,3797188,1,160526652,1,1325794,1,534572,2,5404669,2,6463,1,2145426,2,3573,2,7699018,2,2847,2,1385459,2,21772,64,18894245,189,3309708,0,0
459,i01r01c02s12,2,263728,2,12682,2,39903,2,420449,1,3319437,1,161192414,1,1181119,1,890586,2,4805794,2,7086,1,2196435,2,3986,2,7937667,2,1988,2,1518715,2,18118,64,17582412,189,3426475,0,0
460,i01r01c02s12,2,259531,2,13993,2,59257,2,426283,1,3882253,1,161434613,1,1246049,1,1405539,2,5412805,2,7212,1,2192285,2,4292,2,7469141,2,2771,2,1478958,2,20287,64,16703745,189,3376057,0,0
461,i01r01c02s12,2,261681,2,13240,2,40926,2,552998,1,3344242,1,161856198,1,1123815,1,407302,2,4754360,2,7771,1,2141545,2,3699,2,7781257,2,2819,2,1596894,2,19502,64,19744771,189,3366857,0,0
462,i01r01c02s12,2,263370,2,13456,2,45383,2,295682,1,2022541,1,161823659,1,1171849,1,218594,2,3482559,2,14078,1,2144498,2,3693,2,7497902,2,2533,2,1305548,2,18831,64,19121762,189,3394745,0,0
463,i01r01c02s12,2,254371,2,13953,2,38258,2,187472,1,1623759,1,162047807,1,1191179,1,212882,2,3094534,2,13698,1,2142419,2,3641,2,7837516,2,2546,2,1426903,2,18539,64,20054204,189,3347653,0,0
464,i01r01c02s12,2,254313,2,13392,2,39729,2,226525,1,1667247,1,162903912,1,1241067,1,1112933,2,3187542,2,8970,1,2144785,2,3721,2,7845341,2,2184,2,1273737,2,17722,64,18966580,189,3319193,0,0
465,i01r01c02s12,2,255859,2,13370,2,39881,2,226243,1,2575102,1,153293725,1,1187977,1,737271,2,4043018,2,6849,1,2143351,2,3760,2,7837999,2,2300,2,1508308,2,18406,64,19657390,189,3457894,0,0
466,i01r01c02s12,2,248507,2,14157,2,39903,2,350499,1,2374670,1,161601716,1,1236402,1,700475,2,3884721,2,9555,1,2142169,2,3199,2,8416816,2,2352,2,1347187,2,19136,64,18025548,189,3383935,0,0
467,i01r01c02s12,2,259264,2,13280,2,40253,2,243834,1,2919712,1,160715873,1,1231131,1,347808,2,4436806,2,10777,1,2142589,2,3231,2,8628303,2,2135,2,1329173,2,18634,64,19860919,189,3422657,0,0
