rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
350,i01r01c02s10,2,269961,2,13613,2,41065,2,332057,1,3192407,1,109967473,1,1203081,1,220152,2,4691872,2,10110,1,2186624,2,3561,2,7189491,2,2468,2,992374,2,18333,64,19040301,189,3400282,0,0
351,i01r01c02s10,2,265597,2,12843,2,41375,2,660272,1,3911229,1,109794056,1,1184992,1,233420,2,5387659,2,10117,1,2238062,2,3349,2,7544339,2,2653,2,1159321,2,18542,64,16659606,189,3490487,0,0
352,i01r01c02s10,2,256863,2,13003,2,37550,2,275380,1,2905055,1,110847111,1,1193403,1,225077,2,4381488,2,9825,1,2234010,2,3604,2,7167643,2,2448,2,1479502,2,19312,64,16799661,189,3365693,0,0
353,i01r01c02s10,2,267992,2,13854,2,37687,2,598174,1,2708637,1,107991810,1,1267295,1,309603,2,4269252,2,9000,1,2187849,2,3795,2,7233862,2,2802,2,1707066,2,19294,64,18534810,189,3324388,0,0
354,i01r01c02s10,2,256752,2,13737,2,39393,2,273604,1,3118933,1,109582955,1,1254094,1,218888,2,4655355,2,8687,1,2215978,2,3495,2,8209715,2,2514,2,1682670,2,17247,64,18887785,189,3311994,0,0
355,i01r01c02s10,2,263413,2,13499,2,37760,2,269045,1,2612765,1,110845365,1,1267505,1,253818,2,4168623,2,6468,1,2186083,2,3541,2,6800462,2,2376,2,1755472,2,18011,64,19016020,189,3484288,0,0
356,i01r01c02s10,2,252292,2,12576,2,40502,2,281801,1,3595072,1,108670296,1,1267990,1,265327,2,5140042,2,7014,1,2230413,2,4204,2,7394820,2,2337,2,1829607,2,19540,64,16889735,189,3333824,0,0
357,i01r01c02s10,2,269669,2,13221,2,40657,2,254056,1,2691196,1,109498779,1,1149108,1,196534,2,4135238,2,9412,1,2241386,2,3189,2,7913135,2,2088,2,1884639,2,18012,64,17404683,189,3408714,0,0
358,i01r01c02s10,2,255550,2,13440,2,57051,2,369683,1,4052877,1,108567625,1,1335998,1,195624,2,5671080,2,5412,1,2188205,2,5662,2,9001674,2,3009,2,2035918,2,22017,64,18830344,189,3313741,0,0
359,i01r01c02s10,2,264280,2,13335,2,42384,2,276151,1,2102604,1,110831115,1,1312702,1,220630,2,3704920,2,6439,1,2192811,2,4304,2,7641685,2,2296,2,1969228,2,19568,64,19252686,189,3410062,0,0
360,i01r01c02s10,2,250214,2,13584,2,40551,2,551641,1,3748678,1,111750894,1,1246700,1,215901,2,5271247,2,7283,1,2221192,2,3325,2,7109036,2,2566,2,1720434,2,19139,64,18040853,189,3304254,0,0
361,i01r01c02s10,2,267624,2,13505,2,40856,2,420556,1,3085343,1,107804616,1,1273913,1,283479,2,4651737,2,6066,1,2238132,2,3363,2,8030677,2,3096,2,1665223,2,18817,64,17249686,189,3456624,0,0
362,i01r01c02s10,2,262861,2,13065,2,40535,2,233507,1,1580234,1,108304984,1,1083212,1,251892,2,2951410,2,10604,1,2186182,2,6826,2,6665695,2,2986,2,1844626,2,20826,64,19024931,189,3614517,0,0
363,i01r01c02s10,2,269848,2,13366,2,36766,2,470455,1,2808412,1,110015186,1,1281171,1,393135,2,4384828,2,7734,1,2191010,2,4133,2,7945274,2,2406,2,1718079,2,17344,64,19307235,189,3336433,0,0
364,i01r01c02s10,2,268549,2,13123,2,42196,2,375956,1,2721700,1,109641908,1,1332893,1,220894,2,4348061,2,7078,1,2187512,2,3142,2,7914982,2,2210,2,1591886,2,18089,64,18241890,189,3381594,0,0
365,i01r01c02s10,2,258870,2,13668,2,40113,2,315978,1,3522515,1,109466885,1,1217954,1,280420,2,5025102,2,10483,1,2190708,2,3643,2,7052759,2,2715,2,1493200,2,17598,64,19213234,189,3357718,0,0
366,i01r01c02s10,2,259755,2,13538,2,38570,2,410671,1,3214265,1,107413462,1,1117360,1,242578,2,4616272,2,7741,1,2187820,2,3474,2,7371069,2,2365,2,2164449,2,19181,64,18832759,189,3335911,0,0
367,i01r01c02s10,2,264278,2,13455,2,45843,2,869794,1,3687290,1,108826151,1,1246228,1,248876,2,5224417,2,5524,1,2220673,2,4028,2,7089891,2,2814,2,2498185,2,19854,64,18741601,189,3443818,0,0
368,i01r01c02s10,2,254277,2,14510,2,36389,2,272568,1,2659329,1,107173328,1,1247048,1,260813,2,4186545,2,7804,1,2186599,2,3689,2,6913178,2,2362,2,1850085,2,18570,64,18824792,189,3301754,0,0
369,i01r01c02s10,2,261303,2,13250,2,40715,2,461809,1,3636496,1,109088158,1,1201797,1,199162,2,5124233,2,9420,1,2198564,2,3542,2,7049371,2,2143,2,1823000,2,16460,64,19299953,189,3397794,0,0
370,i01r01c02s10,2,259254,2,12755,2,36989,2,289568,1,3283600,1,109771286,1,1239381,1,219338,2,4805942,2,7479,1,2192775,2,3850,2,7353357,2,2078,2,1667720,2,17418,64,18851614,189,3279007,0,0
371,i01r01c02s10,2,251991,2,13370,2,41441,2,439685,1,3640857,1,110688642,1,1202289,1,291871,2,5120898,2,9669,1,2195871,2,3833,2,6932808,2,2755,2,1484140,2,17819,64,18977039,189,3385146,0,0
372,i01r01c02s10,2,266867,2,12568,2,38223,2,360620,1,3131179,1,110993159,1,1144574,1,246130,2,4566065,2,7829,1,2245823,2,3702,2,7237138,2,2246,2,1568219,2,18110,64,16708831,189,3392227,0,0
373,i01r01c02s10,2,268525,2,13217,2,37925,2,327096,1,1826215,1,109853921,1,1250462,1,225922,2,3369911,2,7419,1,2198234,2,4122,2,6684306,2,2292,2,2528271,2,17856,64,19235261,189,3394531,0,0
374,i01r01c02s10,2,267767,2,13158,2,40265,2,288241,1,2881084,1,110999487,1,1117415,1,201761,2,4292260,2,8475,1,2222229,2,3581,2,8061831,2,2119,2,1726917,2,16828,64,18960323,189,3333630,0,0
375,i01r01c02s10,2,268914,2,13795,2,50483,2,746335,1,3844777,1,109910551,1,1282885,1,202136,2,5422877,2,6871,1,2196976,2,6921,2,9626301,2,3053,2,2556890,2,23820,64,19157185,189,3432058,0,0
376,i01r01c02s10,2,255666,2,13331,2,44032,2,521851,1,3577378,1,109626524,1,1179694,1,198138,2,5037948,2,6867,1,2196719,2,3847,2,7474494,2,2746,2,1676143,2,19324,64,18272684,189,3439534,0,0
377,i01r01c02s10,2,279538,2,13276,2,45466,2,725382,1,3743688,1,111008114,1,1304293,1,209270,2,5354438,2,6673,1,2193605,2,4596,2,8715121,2,2850,2,2654676,2,19785,64,19231954,189,3462756,0,0
378,i01r01c02s10,2,268790,2,13000,2,48155,2,234755,1,3688143,1,110277699,1,1275567,1,216254,2,5259312,2,7672,1,2194626,2,3627,2,7398257,2,2309,2,1631507,2,19646,64,18767150,189,3428756,0,0
379,i01r01c02s10,2,273469,2,13688,2,40719,2,462585,1,3257400,1,110476892,1,1169391,1,397763,2,4726346,2,7536,1,2220455,2,4465,2,8033442,2,2339,2,1750192,2,19297,64,18968440,189,3352782,0,0
380,i01r01c02s10,2,274778,2,13506,2,36984,2,375433,1,2416635,1,110798303,1,1190363,1,265244,2,3907198,2,8182,1,2194504,2,3748,2,7054726,2,2334,2,1990099,2,17428,64,18290648,189,3287024,0,0
381,i01r01c02s10,2,268548,2,13145,2,37822,2,581234,1,2634007,1,110945386,1,1158760,1,240688,2,4085683,2,10995,1,2244454,2,4102,2,7317794,2,2229,2,2127459,2,17769,64,17128044,189,3471267,0,0
382,i01r01c02s10,2,264638,2,13355,2,44658,2,535487,1,3925876,1,110748509,1,1276767,1,244474,2,5494338,2,7322,1,2246482,2,4034,2,7977798,2,2644,2,2134215,2,18642,64,16618201,189,3357818,0,0
383,i01r01c02s10,2,257712,2,14042,2,36340,2,624945,1,2704638,1,111613681,1,1362087,1,218379,2,4350656,2,7400,1,2196949,2,4639,2,8060053,2,2641,2,1622816,2,49546,64,18721983,189,3369269,0,0
384,i01r01c02s11,2,260717,2,13387,2,40988,2,454762,1,2704701,1,108642467,1,1371755,1,207862,2,4362055,2,7266,1,2196522,2,3619,2,6642049,2,2319,2,1562738,2,19776,64,19137274,189,3622625,0,0
385,i01r01c02s11,2,290457,2,13557,2,42859,2,338370,1,4760835,1,109597196,1,1184611,1,281830,2,6260986,2,7572,1,2255602,2,3969,2,6584094,2,2558,2,1389250,2,20855,64,16993916,189,3782155,0,0
386,i01r01c02s11,2,274985,2,12820,2,38760,2,301922,1,2150979,1,110222330,1,1138723,1,215298,2,3589049,2,6788,1,2246840,2,4141,2,7454693,2,2387,2,1769082,2,44692,64,16909878,189,3625291,0,0
387,i01r01c02s11,2,279167,2,12925,2,38185,2,236346,1,2055144,1,108233426,1,1172002,1,213866,2,3530885,2,7369,1,2225679,2,3921,2,6534864,2,2216,2,1788980,2,19138,64,19244475,189,3662692,0,0
388,i01r01c02s11,2,270315,2,12972,2,39266,2,266147,1,2216032,1,106550424,1,1343013,1,218767,2,3854247,2,8341,1,2193556,2,3569,2,6670761,2,2120,2,2029305,2,20031,64,18931704,189,3627602,0,0
389,i01r01c02s11,2,281014,2,13624,2,42470,2,460733,1,3850987,1,108026075,1,1198279,1,246589,2,5357089,2,7131,1,2203399,2,3869,2,6971607,2,3205,2,1648989,2,20118,64,19507504,189,3707408,0,0
390,i01r01c02s11,2,270279,2,13956,2,42204,2,393424,1,2200671,1,107631899,1,1036748,1,239619,2,3534010,2,8463,1,2248106,2,3648,2,6387601,2,2147,2,1579119,2,18498,64,16121586,189,3620964,0,0
391,i01r01c02s11,2,272929,2,12991,2,45251,2,368204,1,4417513,1,109906009,1,1276938,1,220046,2,5993400,2,7053,1,2201740,2,3782,2,6764580,2,3211,2,1986790,2,21505,64,19524972,189,3666006,0,0
392,i01r01c02s11,2,262143,2,13416,2,53149,2,694674,1,2949595,1,111412089,1,1165714,1,201199,2,4403228,2,7041,1,2203906,2,4538,2,8724488,2,2739,2,2454813,2,23483,64,18197885,189,3554449,0,0
393,i01r01c02s11,2,275353,2,13180,2,41235,2,312150,1,987321,1,108738554,1,1146695,1,233370,2,2433904,2,8351,1,2223431,2,3817,2,7357674,2,2555,2,2093205,2,19242,64,19800170,189,3721752,0,0
394,i01r01c02s11,2,264459,2,13230,2,41723,2,303091,1,2511638,1,109996200,1,1306683,1,242319,2,4108114,2,6050,1,2223791,2,3539,2,7610256,2,2858,2,1517292,2,20001,64,18933302,189,3636247,0,0
395,i01r01c02s11,2,278636,2,13537,2,42598,2,356766,1,4834267,1,109648046,1,1065961,1,196903,2,6205064,2,9953,1,2227820,2,4590,2,7332404,2,3063,2,1350894,2,21768,64,19419042,189,3735232,0,0
396,i01r01c02s11,2,274394,2,13028,2,41710,2,284608,1,4118379,1,110596148,1,1181715,1,228033,2,5598913,2,7766,1,2199112,2,4353,2,6482863,2,2381,2,1405213,2,17971,64,18976308,189,3638620,0,0
397,i01r01c02s11,2,273851,2,13572,2,41572,2,281126,1,2553809,1,107211855,1,1137889,1,216684,2,3992464,2,7774,1,2206397,2,3520,2,6512337,2,2503,2,1590187,2,20242,64,19375442,189,3729493,0,0
398,i01r01c02s11,2,279306,2,13825,2,40330,2,238298,1,2160271,1,106302842,1,1277249,1,271017,2,3742897,2,7955,1,2217214,2,3846,2,7504889,2,2149,2,1517530,2,19095,64,19006997,189,3625511,0,0
399,i01r01c02s11,2,277994,2,13363,2,42859,2,445806,1,3814056,1,110632500,1,1175045,1,202659,2,5293701,2,6457,1,2257289,2,5314,2,7646726,2,2565,2,2084417,2,19128,64,17268286,189,3781605,0,0
400,i01r01c02s11,2,264451,2,13494,2,61309,2,379678,1,4172684,1,110017447,1,1128419,1,213375,2,5593702,2,5711,1,2233869,2,4795,2,6798089,2,2981,2,1791612,2,19741,64,18779791,189,3825535,0,0
401,i01r01c02s11,2,273570,2,12984,2,40120,2,465115,1,4169872,1,110376034,1,1299975,1,206458,2,5769539,2,6489,1,2203009,2,4371,2,6986564,2,3264,2,1679195,2,20468,64,18753549,189,3741544,0,0
402,i01r01c02s11,2,267763,2,13013,2,39053,2,282479,1,1793352,1,108498397,1,1307499,1,213715,2,3393170,2,7252,1,2207590,2,3870,2,6509289,2,2315,2,2348731,2,19159,64,18907895,189,3583478,0,0
403,i01r01c02s11,2,271515,2,13533,2,41031,2,304767,1,1403326,1,108439054,1,1021372,1,231708,2,2721907,2,12117,1,2229025,2,3465,2,6458345,2,2713,2,2307177,2,17964,64,19137988,189,3665246,0,0
404,i01r01c02s11,2,261929,2,13298,2,37963,2,416117,1,2392980,1,111039490,1,1152312,1,238921,2,3833129,2,6421,1,2230950,2,3759,2,6447624,2,2593,2,2571164,2,18097,64,19114991,189,3605208,0,0
405,i01r01c02s11,2,254249,2,13353,2,35940,2,338532,1,2989732,1,110066782,1,1321394,1,245981,2,4591007,2,6272,1,2253661,2,3457,2,7752077,2,2550,2,3222687,2,19089,64,17294248,189,3653908,0,0
406,i01r01c02s11,2,271772,2,13150,2,36595,2,497191,1,2544385,1,110453240,1,1287209,1,222962,2,4128905,2,6968,1,2205242,2,3739,2,6920715,2,2710,2,2242302,2,20337,64,18218912,189,3589409,0,0
407,i01r01c02s11,2,262803,2,13338,2,38541,2,255946,1,1422166,1,110853220,1,1367007,1,197993,2,3076942,2,7335,1,2204199,2,3638,2,6429297,2,2156,2,2499291,2,20004,64,19384546,189,3684846,0,0
408,i01r01c02s11,2,260550,2,13530,2,42406,2,375893,1,3866729,1,109124852,1,1095891,1,208327,2,5250336,2,6544,1,2254581,2,3596,2,6742047,2,2550,2,2166863,2,18947,64,16671258,189,3551588,0,0
409,i01r01c02s11,2,274015,2,12771,2,44684,2,432714,1,3815855,1,109415214,1,1182533,1,274378,2,5298522,2,7071,1,2205136,2,4176,2,6943558,2,2079,2,2115094,2,20197,64,19511528,189,3713281,0,0
410,i01r01c02s11,2,261998,2,13097,2,35423,2,250947,1,2430531,1,110273415,1,1204187,1,215894,2,3921796,2,8968,1,2203406,2,4062,2,6671351,2,2180,2,2271413,2,19922,64,18777934,189,3534160,0,0
411,i01r01c02s11,2,273582,2,13164,2,39771,2,371683,1,3531642,1,109685231,1,1340022,1,292293,2,5171205,2,9227,1,2228516,2,4486,2,7655907,2,2490,2,2793278,2,19670,64,19188001,189,3697868,0,0
412,i01r01c02s11,2,263963,2,13267,2,42785,2,348791,1,3330755,1,110678824,1,1043480,1,198585,2,4666278,2,7931,1,2233351,2,3593,2,6754386,2,2907,2,2456009,2,20197,64,18995940,189,3649141,0,0
413,i01r01c02s11,2,285891,2,13669,2,44226,2,337117,1,4421514,1,110931865,1,1236402,1,213407,2,5970815,2,5357,1,2209418,2,4142,2,6790312,2,2643,2,2425887,2,19816,64,19511322,189,3691621,0,0
414,i01r01c02s11,2,266104,2,12810,2,42588,2,387754,1,4453027,1,111021313,1,1031911,1,222243,2,5775903,2,8158,1,2203482,2,4600,2,6586517,2,2276,2,2308858,2,18544,64,19043133,189,3691956,0,0
415,i01r01c02s11,2,258866,2,13103,2,37628,2,267957,1,2618351,1,108423583,1,1306959,1,222147,2,4209175,2,6737,1,2212738,2,3703,2,6586186,2,2252,2,2680013,2,19607,64,19581150,189,3686581,0,0
416,i01r01c02s11,2,251383,2,13594,2,42998,2,405272,1,2682558,1,110651607,1,1012672,1,202135,2,4014275,2,9935,1,2253493,2,4158,2,6545661,2,2690,2,2500243,2,18214,64,16874648,189,3568651,0,0
417,i01r01c02s11,2,284328,2,13172,2,39595,2,282630,1,3035455,1,110217386,1,1191100,1,191119,2,4536991,2,6880,1,2203003,2,3831,2,7671725,2,2303,2,1960459,2,20019,64,19320874,189,3686305,0,0
418,i01r01c02s11,2,279680,2,12825,2,49768,2,358695,1,4837618,1,107959369,1,1163271,1,208676,2,6307495,2,7472,1,2205722,2,4275,2,6500608,2,2323,2,1983816,2,20812,64,18797702,189,3574994,0,0
419,i01r01c02s11,2,273057,2,14082,2,42599,2,296163,1,3514448,1,111068156,1,1162870,1,298392,2,4977091,2,10104,1,2255213,2,4050,2,6812504,2,2642,2,1762266,2,19084,64,17363932,189,3735543,0,0
420,i01r01c02s11,2,283360,2,13461,2,38412,2,439361,1,3862051,1,112106625,1,1163272,1,256123,2,5334661,2,7615,1,2232123,2,3340,2,7524235,2,2220,2,2847947,2,18211,64,19277384,189,3628005,0,0
421,i01r01c02s11,2,270555,2,13977,2,40437,2,445917,1,4830417,1,110051720,1,1188877,1,204054,2,6316423,2,7410,1,2228579,2,3761,2,6627496,2,2367,2,2625243,2,19768,64,19449249,189,3701455,0,0
422,i01r01c02s11,2,268332,2,13254,2,56760,2,496313,1,3958511,1,109817837,1,1095482,1,228265,2,5348978,2,10723,1,2210874,2,3623,2,6639587,2,2802,2,2014749,2,19392,64,18102171,189,3619148,0,0
423,i01r01c02s11,2,274350,2,13605,2,37377,2,269446,1,3266212,1,110248350,1,1164193,1,223331,2,4730364,2,10605,1,2230294,2,4040,2,6639976,2,2429,2,1776805,2,18463,64,19383866,189,3684763,0,0
424,i01r01c02s11,2,266378,2,13212,2,43331,2,294469,1,3480850,1,108654504,1,1216199,1,266887,2,4990958,2,8674,1,2203409,2,3636,2,7669905,2,2725,2,2105021,2,22159,64,18947111,189,3677826,0,0
425,i01r01c02s11,2,274611,2,13792,2,39603,2,463826,1,3744196,1,111351160,1,1052047,1,250940,2,5096602,2,8004,1,2255258,2,4498,2,6778864,2,2276,2,2666006,2,19529,64,17562737,189,3735282,0,0
426,i01r01c02s11,2,267783,2,14047,2,44310,2,448624,1,3520764,1,106184231,1,1306275,1,200219,2,5122068,2,6981,1,2205989,2,4304,2,6742234,2,2587,2,2299582,2,20757,64,18225088,189,3641477,0,0
427,i01r01c02s11,2,281041,2,13642,2,39793,2,403206,1,3798449,1,110707483,1,1087347,1,229132,2,5193434,2,7653,1,2254623,2,7434,2,6956342,2,2552,2,2747251,2,19023,64,17020405,189,3967855,0,0
428,i01r01c02s11,2,265516,2,13457,2,37503,2,229572,1,1073561,1,109229806,1,1282040,1,208825,2,2646225,2,7019,1,2225814,2,7275,2,7165406,2,2273,2,2379501,2,25894,64,18776389,189,4058887,0,0
429,i01r01c02s11,2,265584,2,13080,2,39659,2,323161,1,2705018,1,109785477,1,1306036,1,199085,2,4302277,2,8188,1,2201856,2,4058,2,6540478,2,2455,2,2855104,2,19400,64,19503220,189,3712459,0,0
430,i01r01c02s11,2,267155,2,13677,2,93534,2,592355,1,2431006,1,106376020,1,1261720,1,246205,2,3986968,2,6687,1,2204100,2,5227,2,8879723,2,2930,2,3266741,2,22791,64,18929647,189,3583774,0,0
431,i01r01c02s11,2,273269,2,13244,2,37464,2,409812,1,2344206,1,111478845,1,1179367,1,225013,2,3822064,2,6835,1,2203665,2,3880,2,6556356,2,2278,2,2105264,2,18202,64,18855768,189,3691197,0,0
432,i01r01c02s12,2,259751,2,13239,2,39299,2,382158,1,2738505,1,110020587,1,1153352,1,219687,2,4177605,2,6218,1,2260260,2,3154,2,6981107,2,2337,2,2554041,2,17494,64,16437105,189,3378099,0,0
433,i01r01c02s12,2,277882,2,13232,2,54050,2,688296,1,5063221,1,109404948,1,1225700,1,206541,2,6596395,2,6006,1,2197526,2,6256,2,8898418,2,3898,2,2744980,2,30380,64,18946096,189,3456045,0,0
434,i01r01c02s12,2,262834,2,12896,2,37388,2,439952,1,4640299,1,109317813,1,1286046,1,232532,2,6213012,2,6847,1,2253155,2,4138,2,7199837,2,2692,2,2570404,2,19156,64,16268457,189,3336692,0,0
435,i01r01c02s12,2,266044,2,13356,2,36606,2,356979,1,1623570,1,109919750,1,1227658,1,241131,2,3142524,2,6378,1,2227000,2,3639,2,7847655,2,2718,2,2305550,2,18068,64,17989893,189,3400504,0,0
436,i01r01c02s12,2,254360,2,13277,2,36900,2,294898,1,2472776,1,109066484,1,1055503,1,206321,2,3807694,2,10433,1,2191384,2,3823,2,7229712,2,2595,2,2424537,2,16729,64,18624172,189,3295699,0,0
437,i01r01c02s12,2,264078,2,12977,2,39916,2,335093,1,3187592,1,108988133,1,1224992,1,202638,2,4701383,2,6111,1,2197944,2,3616,2,7147251,2,1815,2,2836835,2,19895,64,19144452,189,3371344,0,0
438,i01r01c02s12,2,263439,2,13119,2,47307,2,523321,1,4929369,1,108637282,1,1361283,1,197236,2,6581009,2,5866,1,2198740,2,4435,2,6859000,2,3173,2,2525387,2,19941,64,18368659,189,3395670,0,0
439,i01r01c02s12,2,262457,2,13043,2,37684,2,451811,1,4023351,1,110400323,1,1201686,1,203749,2,5511869,2,6495,1,2224671,2,3939,2,7083475,2,3078,2,2170325,2,18364,64,18680685,189,3378063,0,0
440,i01r01c02s12,2,255750,2,13380,2,38505,2,515550,1,2889320,1,107306981,1,1209150,1,191674,2,4379821,2,6349,1,2228632,2,3724,2,7247549,2,2437,2,2802605,2,17889,64,18579210,189,3405416,0,0
441,i01r01c02s12,2,261364,2,13425,2,36767,2,624651,1,4830116,1,106548957,1,1220222,1,202238,2,6336363,2,6412,1,2195305,2,3707,2,6956230,2,2260,2,2575337,2,20349,64,19054966,189,3440134,0,0
442,i01r01c02s12,2,258886,2,13151,2,40403,2,460214,1,2843955,1,109579014,1,1194630,1,192060,2,4322603,2,6358,1,2194032,2,3695,2,6982754,2,2577,2,2651915,2,17426,64,18497101,189,3294547,0,0
443,i01r01c02s12,2,266730,2,13280,2,39197,2,313124,1,2620993,1,108227153,1,1219604,1,203911,2,4132746,2,6487,1,2197477,2,3969,2,7133340,2,2471,2,2542068,2,18853,64,18643280,189,3388445,0,0
444,i01r01c02s12,2,255516,2,13584,2,38061,2,383691,1,3276448,1,109658428,1,1334486,1,205962,2,4891773,2,6237,1,2199119,2,3371,2,7092081,2,2250,2,2275024,2,18250,64,18498030,189,3368740,0,0
445,i01r01c02s12,2,272311,2,13419,2,37448,2,333192,1,2309167,1,108878829,1,1169065,1,264624,2,3775443,2,6628,1,2201971,2,3735,2,7133041,2,2313,2,2816356,2,18454,64,18729513,189,3406187,0,0
446,i01r01c02s12,2,267581,2,13625,2,39529,2,499478,1,4700451,1,109589019,1,1152380,1,214906,2,6146194,2,6181,1,2194009,2,4133,2,6896990,2,2677,2,2453178,2,18769,64,17810164,189,3338921,0,0
447,i01r01c02s12,2,271151,2,14113,2,41352,2,456952,1,4392027,1,108633363,1,1147949,1,296190,2,5838309,2,5723,1,2197553,2,3523,2,7336132,2,2713,2,2266993,2,18968,64,18339621,189,3392377,0,0
448,i01r01c02s12,2,253923,2,13066,2,37513,2,359330,1,4307896,1,110483590,1,1337864,1,286041,2,5924790,2,6256,1,2199606,2,3390,2,6926312,2,2241,2,2336787,2,18186,64,18677488,189,3346384,0,0
449,i01r01c02s12,2,267597,2,13073,2,38393,2,641977,1,4862513,1,107055846,1,1202343,1,211324,2,6357035,2,5309,1,2195363,2,3538,2,6906541,2,2744,2,2171348,2,19024,64,18236631,189,3362303,0,0
450,i01r01c02s12,2,261495,2,13064,2,42518,2,287698,1,1475963,1,107279370,1,1229797,1,197813,2,2992439,2,7969,1,2192701,2,3463,2,6554373,2,2919,2,2022454,2,18620,64,18287497,189,3332015,0,0
451,i01r01c02s12,2,259068,2,13017,2,41024,2,280635,1,3874905,1,108391373,1,1102527,1,197021,2,5262265,2,7696,1,2197105,2,3469,2,6978774,2,3620,2,1506939,2,17777,64,18754283,189,3371425,0,0
452,i01r01c02s12,2,260689,2,13196,2,38223,2,594900,1,5067603,1,107699464,1,1127195,1,193923,2,6479549,2,7597,1,2198534,2,4213,2,7091266,2,3248,2,1372518,2,18727,64,18020053,189,3319801,0,0
453,i01r01c02s12,2,259716,2,13313,2,55482,2,375476,1,4772706,1,107708961,1,1149226,1,242978,2,6209835,2,6337,1,2199697,2,4435,2,9577410,2,3187,2,2126523,2,22302,64,18819418,189,3439971,0,0
454,i01r01c02s12,2,263098,2,14018,2,38067,2,277996,1,4489677,1,108080482,1,1203820,1,261479,2,5981496,2,6093,1,2198653,2,3455,2,7675267,2,2551,2,1380880,2,19428,64,18408102,189,3406191,0,0
455,i01r01c02s12,2,261159,2,12469,2,40581,2,224826,1,1945155,1,109540730,1,1095209,1,223783,2,3325329,2,11505,1,2201162,2,3216,2,6503159,2,2472,2,1401752,2,17516,64,18990497,189,3332284,0,0
456,i01r01c02s12,2,250794,2,12790,2,37319,2,366437,1,2942331,1,107392221,1,1318286,1,210421,2,4536842,2,6761,1,2256130,2,3563,2,6965701,2,2235,2,1383154,2,17134,64,16317717,189,3304912,0,0
457,i01r01c02s12,2,272367,2,13418,2,64318,2,762730,1,4943106,1,109711852,1,1218158,1,248575,2,6461787,2,6703,1,2228097,2,4700,2,7781156,2,3672,2,1838458,2,28111,64,18323356,189,3340763,0,0
458,i01r01c02s12,2,262905,2,13406,2,36947,2,303316,1,3551163,1,107418528,1,1220774,1,188525,2,5059207,2,6887,1,2195646,2,4079,2,7718918,2,2450,2,1362113,2,17765,64,18636795,189,3373289,0,0
459,i01r01c02s12,2,271801,2,13112,2,40715,2,358578,1,3772639,1,106411553,1,1191685,1,229370,2,5261599,2,6003,1,2200603,2,3753,2,7848255,2,2299,2,1409825,2,18594,64,18817262,189,3422341,0,0
460,i01r01c02s12,2,261013,2,12910,2,38811,2,508508,1,2913893,1,108406394,1,1356155,1,211181,2,4556708,2,7039,1,2195596,2,3636,2,6927658,2,2712,2,1966671,2,18006,64,18975927,189,3372524,0,0
461,i01r01c02s12,2,263155,2,13705,2,39619,2,357728,1,2086333,1,110056095,1,1186997,1,262617,2,3561733,2,6435,1,2200055,2,3791,2,6886574,2,2248,2,2132389,2,18532,64,19063188,189,3387887,0,0
462,i01r01c02s12,2,257169,2,13011,2,40185,2,261224,1,1942932,1,106957896,1,1315769,1,232968,2,3540229,2,8944,1,2224234,2,3736,2,6646388,2,2363,2,1388817,2,18459,64,18794487,189,3392770,0,0
463,i01r01c02s12,2,262904,2,12927,2,36072,2,215899,1,3623997,1,107931129,1,1124198,1,185001,2,5035162,2,8685,1,2231024,2,3636,2,6734938,2,2553,2,1328989,2,18402,64,19216262,189,3362787,0,0
464,i01r01c02s12,2,253429,2,12983,2,39628,2,287862,1,2899057,1,106269810,1,1250509,1,205598,2,4427383,2,7858,1,2197423,2,3771,2,7903287,2,2323,2,1273936,2,17951,64,18757941,189,3380408,0,0
465,i01r01c02s12,2,259153,2,13192,2,39520,2,367306,1,2245460,1,109468166,1,1155149,1,227363,2,3684938,2,8845,1,2228401,2,3408,2,6949704,2,2265,2,1341568,2,18288,64,18161071,189,3436282,0,0
466,i01r01c02s12,2,258066,2,13455,2,55975,2,774940,1,2910326,1,108836258,1,1224576,1,206080,2,4419545,2,6529,1,2196539,2,4134,2,9302840,2,2892,2,2467718,2,20914,64,17747490,189,3433228,0,0
467,i01r01c02s12,2,270311,2,13243,2,48013,2,503671,1,5079226,1,108208123,1,1351704,1,209501,2,6727829,2,6238,1,2259272,2,3685,2,6922944,2,2592,2,1461531,2,20269,64,16701888,189,3379934,0,0
