rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
113,i08r08c04s06,2,1841918,2,105640,2,68605,2,593807,1,3476638,1,254796595,1,1216499,1,581430,2,6655317,2,8962,1,14509605,2,7941,2,7660669,2,2348,2,11009893,2,19759,71,54102051,259,9826763,0,0
114,i08r08c04s06,2,1870105,2,98972,2,63839,2,761777,1,3387575,1,254584602,1,1154940,1,384217,2,6525569,2,8217,1,14507241,2,3468,2,7279717,2,2367,2,11009834,2,19792,71,52736568,259,8604002,0,0
115,i08r08c04s06,2,1958528,2,101833,2,70565,2,358254,1,2045285,1,254543584,1,1145200,1,432475,2,5264316,2,10788,1,14517763,2,3342,2,7759328,2,2140,2,10732056,2,19241,71,54457653,259,8538157,0,0
116,i08r08c04s06,2,1926108,2,97119,2,65057,2,550480,1,2489807,1,254342537,1,1241500,1,300743,2,5768862,2,8884,1,14508155,2,3183,2,8074203,2,2267,2,9613946,2,19933,71,53291748,259,8648950,0,0
117,i08r08c04s06,2,1994682,2,101865,2,67741,2,345139,1,1836923,1,255166905,1,1241413,1,334746,2,5187901,2,8755,1,14515079,2,3465,2,8634902,2,2397,2,8335236,2,19792,71,54412593,259,8644646,0,0
118,i08r08c04s06,2,1907536,2,100411,2,72322,2,515868,1,2801318,1,255116837,1,1210225,1,473599,2,6033350,2,8620,1,14510505,2,3702,2,7366922,2,2042,2,9344805,2,19795,71,53364112,259,8372341,0,0
119,i08r08c04s06,2,1930177,2,102091,2,65522,2,380707,1,2239280,1,255498401,1,1128820,1,468749,2,5413680,2,9067,1,14516134,2,3785,2,7597945,2,2284,2,8375705,2,20037,71,54242071,259,8340910,0,0
120,i08r08c04s07,2,1836530,2,106542,2,65857,2,352362,1,6550231,1,244094474,1,1143931,1,361791,2,9651201,2,8420,1,15982700,2,3487,2,7070818,2,2416,2,8188248,2,19612,71,53575528,259,8498575,0,0
121,i08r08c04s07,2,1885759,2,103484,2,72999,2,461801,1,8304256,1,243221422,1,1115282,1,705347,2,11424663,2,8591,1,14506377,2,3434,2,6778056,2,1999,2,8207423,2,19734,71,54269320,259,8673641,0,0
122,i08r08c04s07,2,1950344,2,100444,2,65975,2,331118,1,7264601,1,244036586,1,1233541,1,376844,2,10563530,2,9529,1,14516254,2,2905,2,8347755,2,2107,2,15320450,2,20410,71,53723560,259,8471712,0,0
123,i08r08c04s07,2,1807833,2,100844,2,75826,2,509285,1,8421645,1,243788801,1,1271607,1,538143,2,11617792,2,7432,1,14513537,2,3549,2,7754091,2,2174,2,10404093,2,19735,71,55027851,259,8387567,0,0
124,i08r08c04s07,2,1809212,2,96890,2,66671,2,500427,1,9006021,1,243944498,1,1137763,1,417822,2,12064858,2,8628,1,14514974,2,3305,2,6411846,2,2089,2,6361526,2,19075,71,53593987,259,8502588,0,0
125,i08r08c04s07,2,1964872,2,97589,2,75655,2,333312,1,6948576,1,244097958,1,1200750,1,321773,2,10227715,2,9059,1,14518297,2,3393,2,7818677,2,2436,2,6294593,2,19806,71,54702093,259,8719001,0,0
126,i08r08c04s07,2,1830548,2,95351,2,65050,2,341384,1,6646697,1,243143259,1,1114570,1,393300,2,9701521,2,9271,1,15348248,2,3258,2,7032116,2,2483,2,6536635,2,19687,71,56208217,259,8597069,0,0
127,i08r08c04s07,2,1820136,2,99777,2,63833,2,394171,1,8243264,1,244098388,1,1227471,1,936890,2,11405193,2,8461,1,14515017,2,3213,2,6822496,2,2376,2,7599877,2,19999,71,55004167,259,8422542,0,0
128,i08r08c04s07,2,2066094,2,102882,2,82755,2,674519,1,8742903,1,243209492,1,1184590,1,399663,2,12111487,2,8967,1,14509942,2,4439,2,8718946,2,3009,2,11508176,2,35512,71,53455443,259,8336502,0,0
129,i08r08c04s07,2,1813951,2,97124,2,66963,2,511015,1,9487743,1,243175801,1,1240742,1,457987,2,12653454,2,8872,1,14481146,2,7874,2,6805036,2,2395,2,7150236,2,19786,71,53458593,259,9470991,0,0
130,i08r08c04s07,2,1979386,2,97423,2,69432,2,421831,1,8639721,1,242908881,1,1243374,1,288179,2,11975089,2,7989,1,14511128,2,2986,2,6796204,2,1762,2,9211451,2,18742,71,53490060,259,8358646,0,0
131,i08r08c04s07,2,1854575,2,103779,2,66282,2,388897,1,6505964,1,244159037,1,1197077,1,418006,2,9678161,2,8140,1,14518638,2,3208,2,7481354,2,2601,2,10480214,2,19636,71,54804150,259,8041909,0,0
132,i08r08c04s07,2,1985093,2,99680,2,66607,2,453606,1,9123776,1,244229716,1,1199958,1,1581401,2,12423043,2,9311,1,14456679,2,3562,2,6916493,2,2231,2,9544752,2,19342,71,53118632,259,8044048,0,0
133,i08r08c04s07,2,2009932,2,99173,2,69295,2,462236,1,8380755,1,243214470,1,1198813,1,365570,2,11703583,2,8993,1,14513844,2,3573,2,7536660,2,2241,2,9025749,2,19238,71,54448575,259,8442868,0,0
134,i08r08c04s07,2,2040389,2,99190,2,66857,2,536638,1,8933762,1,243923142,1,1091011,1,361740,2,12179038,2,8628,1,15525315,2,3532,2,6761086,2,2493,2,9007379,2,19675,71,53347443,259,8512285,0,0
135,i08r08c04s07,2,2013018,2,102568,2,73212,2,500353,1,8121446,1,242762647,1,1157216,1,1805841,2,11410236,2,7932,1,14519079,2,3129,2,6894065,2,2174,2,7215148,2,19613,71,54453726,259,8422132,0,0
136,i08r08c04s07,2,1878829,2,98913,2,85573,2,694968,1,9056238,1,244161010,1,1275000,1,371293,2,12324928,2,10494,1,14513185,2,4063,2,8110707,2,2602,2,13184273,2,26860,71,53363826,259,8288474,0,0
137,i08r08c04s07,2,1861901,2,97170,2,73128,2,500796,1,8467022,1,242443923,1,1182202,1,299649,2,11624241,2,8235,1,14507603,2,3072,2,6937476,2,1971,2,10019763,2,19943,71,54576957,259,8491334,0,0
138,i08r08c04s07,2,1921389,2,99776,2,73171,2,709441,1,8498239,1,243869524,1,1155181,1,504598,2,11689145,2,10361,1,14510438,2,3620,2,8970004,2,3272,2,13481554,2,23778,71,52844821,259,8206543,0,0
139,i08r08c04s07,2,1960187,2,96472,2,74792,2,413706,1,9006479,1,243129385,1,1248604,1,327954,2,12326334,2,7710,1,14514821,2,3522,2,6826174,2,2118,2,9718631,2,19258,71,54791797,259,8441242,0,0
140,i08r08c04s07,2,1879273,2,106389,2,63875,2,369716,1,6349623,1,243792213,1,1127789,1,494030,2,9477603,2,12018,1,14513086,2,3262,2,7790783,2,2246,2,5538086,2,19560,71,53423945,259,8498635,0,0
141,i08r08c04s07,2,1820352,2,104887,2,81280,2,351001,1,5162263,1,242343975,1,1162731,1,345178,2,8264427,2,9390,1,14510560,2,3395,2,7527797,2,2662,2,10069625,2,20061,71,54454590,259,8618678,0,0
142,i08r08c04s07,2,2015630,2,99479,2,68162,2,486493,1,8964167,1,243827723,1,1105312,1,965193,2,12197840,2,8325,1,14511949,2,3525,2,8030015,2,2615,2,5598063,2,20319,71,53576265,259,8538184,0,0
143,i08r08c04s07,2,1989256,2,98288,2,74411,2,389104,1,8731425,1,243642646,1,1273810,1,292010,2,12107726,2,8901,1,14511249,2,3544,2,6583411,2,2447,2,6050298,2,19220,71,54511840,259,8782748,0,0
144,i08r08c04s07,2,1931683,2,99982,2,70466,2,592634,1,9288091,1,243447179,1,1259660,1,283025,2,12594254,2,7963,1,14512938,2,4479,2,7354544,2,2974,2,5813189,2,20542,71,52541774,259,8815582,0,0
145,i08r08c04s07,2,1952330,2,98761,2,71550,2,310098,1,7645815,1,243558235,1,1147874,1,724900,2,10860229,2,12748,1,14512379,2,2979,2,7215044,2,2293,2,6073424,2,19803,71,54281688,259,8557859,0,0
146,i08r08c04s07,2,1841298,2,98007,2,67195,2,441579,1,8527459,1,243724083,1,1135872,1,506864,2,11617710,2,9053,1,14508305,2,8276,2,6747508,2,2312,2,6127908,2,19534,71,53440300,259,9492528,0,0
147,i08r08c04s07,2,1958730,2,101836,2,69773,2,358019,1,4943553,1,243954112,1,1224231,1,260909,2,8243067,2,11069,1,14519654,2,3568,2,8440043,2,2472,2,6690064,2,19914,71,54603002,259,8690206,0,0
148,i08r08c04s07,2,1977995,2,99141,2,68723,2,453183,1,7689149,1,243049277,1,1153804,1,574296,2,10934708,2,8852,1,14515830,2,3785,2,6846329,2,2564,2,6706372,2,19891,71,52541673,259,8841292,0,0
149,i08r08c04s07,2,1983977,2,99628,2,66535,2,331704,1,7798771,1,243028407,1,1216100,1,526381,2,11114170,2,8289,1,14518210,2,3409,2,6816089,2,2503,2,6299405,2,20153,71,54350958,259,8706554,0,0
150,i08r08c04s07,2,1923940,2,98210,2,65076,2,357396,1,8072111,1,244324164,1,1186202,1,530814,2,11295482,2,8753,1,14515163,2,3375,2,6866054,2,2065,2,6611390,2,19845,71,53366956,259,8587653,0,0
151,i08r08c04s07,2,1996241,2,99250,2,78722,2,475204,1,8463501,1,242992566,1,1160164,1,371742,2,11734139,2,9124,1,14521578,2,3721,2,7593515,2,2085,2,5887890,2,20559,71,54057120,259,8730013,0,0
152,i08r08c04s07,2,2069519,2,97653,2,70819,2,305437,1,7764359,1,242906763,1,1185742,1,598745,2,11132316,2,8246,1,14514459,2,3252,2,6815376,2,2246,2,6519234,2,19794,71,53108814,259,8733742,0,0
153,i08r08c04s07,2,1976881,2,98721,2,96562,2,535665,1,8762357,1,243226448,1,1204440,1,859322,2,12058729,2,9283,1,14505049,2,3992,2,7676709,2,2317,2,10031813,2,25143,71,53885452,259,8603181,0,0
154,i08r08c04s07,2,1840003,2,103653,2,72126,2,436297,1,8561687,1,242056590,1,1129455,1,492002,2,11649317,2,9426,1,14512107,2,3136,2,6706800,2,2013,2,6313622,2,19074,71,53403059,259,8755808,0,0
155,i08r08c04s07,2,1987860,2,97425,2,67165,2,381041,1,6312728,1,243843795,1,1145035,1,386161,2,9557664,2,8854,1,14518329,2,3441,2,7071007,2,2428,2,6684734,2,19937,71,54359277,259,8811633,0,0
156,i08r08c04s07,2,1826390,2,97146,2,70514,2,503808,1,9026466,1,243187017,1,1216762,1,592602,2,12182371,2,8445,1,14511005,2,3642,2,6700518,2,3031,2,6294217,2,19468,71,53018107,259,8629778,0,0
157,i08r08c04s07,2,2054486,2,97639,2,73497,2,488806,1,8776018,1,243125375,1,1264666,1,321543,2,12208272,2,8124,1,14513701,2,3472,2,6548174,2,2308,2,6399125,2,19496,71,54279566,259,8424674,0,0
158,i08r08c04s07,2,2017897,2,99684,2,66288,2,588341,1,8209955,1,243078351,1,1106200,1,404922,2,11449203,2,10362,1,14511602,2,3326,2,6647256,2,2469,2,6167042,2,18614,71,52666953,259,8566678,0,0
159,i08r08c04s07,2,2000780,2,99960,2,65080,2,382870,1,6211644,1,242980139,1,1263107,1,326248,2,9589725,2,9834,1,14512882,2,3481,2,6980871,2,2828,2,6501980,2,19563,71,54431710,259,8551798,0,0
160,i08r08c04s08,2,1979177,2,99753,2,67297,2,347107,1,2274901,1,238271507,1,1238653,1,621216,2,5607709,2,9596,1,14513045,2,3814,2,7254149,2,2592,2,6278835,2,19790,71,53268013,259,8712831,0,0
161,i08r08c04s08,2,2005321,2,100853,2,68544,2,557410,1,3583685,1,239813608,1,1273983,1,561117,2,6979236,2,8902,1,14516155,2,3569,2,7239912,2,2468,2,6362130,2,20202,71,53957973,259,8583380,0,0
162,i08r08c04s08,2,1859161,2,101532,2,65835,2,632678,1,3835919,1,237685153,1,1223730,1,345571,2,7034625,2,9253,1,14510922,2,3563,2,7078810,2,2345,2,6496808,2,19864,71,53025437,259,8642689,0,0
163,i08r08c04s08,2,1876938,2,99579,2,73988,2,779502,1,3296715,1,239527587,1,1255837,1,613607,2,6544944,2,9073,1,14519394,2,3798,2,8160569,2,2387,2,6496342,2,20041,71,53402468,259,8593784,0,0
164,i08r08c04s08,2,1841669,2,101982,2,70673,2,669843,1,3787055,1,240486898,1,1131686,1,298785,2,6877142,2,8652,1,14508949,2,3408,2,7534056,2,2152,2,8225769,2,19935,71,53093952,259,8455686,0,0
165,i08r08c04s08,2,1888060,2,98154,2,67104,2,367815,1,1684936,1,241094159,1,1186677,1,413859,2,4873447,2,8562,1,14517932,2,3209,2,8467596,2,2356,2,6878390,2,19487,71,54521654,259,8633772,0,0
166,i08r08c04s08,2,1939457,2,104782,2,68913,2,466919,1,2823860,1,238192816,1,1121675,1,642367,2,6004840,2,8882,1,14510855,2,3568,2,8790623,2,2498,2,6643150,2,19237,71,53202968,259,8566400,0,0
167,i08r08c04s08,2,1893451,2,96760,2,69004,2,537426,1,3918411,1,239239914,1,1065243,1,500562,2,6988010,2,9361,1,14521062,2,3740,2,7326758,2,2542,2,6724700,2,21437,71,53719027,259,8393355,0,0
168,i08r08c04s08,2,1914061,2,96693,2,67690,2,692459,1,3484829,1,238522735,1,1227888,1,497645,2,6736654,2,9359,1,14516558,2,3203,2,7055737,2,2434,2,6555218,2,19934,71,52577466,259,8520597,0,0
169,i08r08c04s08,2,2007060,2,98848,2,68918,2,450442,1,1632254,1,239614395,1,1172286,1,329935,2,4938544,2,10067,1,14505973,2,3399,2,8097969,2,2253,2,7530807,2,21194,71,53434130,259,8521067,0,0
170,i08r08c04s08,2,1993912,2,98754,2,70036,2,413263,1,3397251,1,238396723,1,1184734,1,352468,2,6688719,2,8846,1,14514778,2,3522,2,7191381,2,2136,2,7031538,2,20677,71,53247811,259,8436132,0,0
171,i08r08c04s08,2,1955704,2,112652,2,67832,2,730220,1,3232619,1,239370074,1,1272493,1,405921,2,6588351,2,9925,1,14518359,2,3556,2,7483344,2,2432,2,11531575,2,21045,71,53818659,259,8532016,0,0
172,i08r08c04s08,2,1856665,2,100593,2,71644,2,358283,1,2115143,1,240069529,1,1187517,1,670608,2,5273476,2,8289,1,14511378,2,3217,2,7505233,2,2326,2,11239719,2,19774,71,53125847,259,8419970,0,0
173,i08r08c04s08,2,1958845,2,99980,2,85149,2,395715,1,2768261,1,239276370,1,1165874,1,245544,2,6006828,2,8559,1,14519567,2,3709,2,7587885,2,2145,2,6722990,2,20503,71,53994620,259,8507170,0,0
174,i08r08c04s08,2,1889263,2,110219,2,66331,2,392646,1,2901475,1,240070156,1,1275889,1,293843,2,6192471,2,9274,1,14512964,2,3104,2,7256390,2,2040,2,6917477,2,20428,71,53161435,259,8364006,0,0
175,i08r08c04s08,2,2084147,2,97267,2,65716,2,408057,1,2516516,1,238862744,1,1248263,1,292147,2,5960581,2,9142,1,14513807,2,3854,2,7601137,2,2339,2,6567297,2,19919,71,54415928,259,8519449,0,0
176,i08r08c04s08,2,2016237,2,95936,2,65916,2,872579,1,3870647,1,240872175,1,1253851,1,454678,2,7251179,2,8902,1,14512704,2,3634,2,7884342,2,2480,2,8266579,2,19733,71,52447684,259,8617721,0,0
177,i08r08c04s08,2,1852224,2,113724,2,66716,2,599997,1,2496490,1,239050592,1,1274584,1,465507,2,5751242,2,9372,1,14510153,2,3008,2,8640461,2,2549,2,6447880,2,20764,71,53278671,259,8676892,0,0
178,i08r08c04s08,2,2018560,2,104480,2,67741,2,807790,1,3968968,1,239906791,1,1265523,1,1577316,2,7372370,2,8723,1,14506831,2,7936,2,7051659,2,2055,2,7886082,2,21343,71,52593269,259,9462834,0,0
179,i08r08c04s08,2,2017710,2,102813,2,68832,2,402250,1,3309179,1,239013122,1,1114010,1,558453,2,6558804,2,9859,1,14516474,2,3053,2,7547741,2,2492,2,6879758,2,20063,71,54441927,259,8552095,0,0
180,i08r08c04s08,2,1894648,2,101955,2,68234,2,621456,1,4161681,1,239594269,1,1101271,1,279933,2,7274001,2,8345,1,14506749,2,8855,2,7078163,2,2394,2,5931237,2,19591,71,52999912,259,9704469,0,0
181,i08r08c04s08,2,1891850,2,99109,2,70575,2,412262,1,3053131,1,238964083,1,1111422,1,524827,2,6169627,2,9223,1,14515977,2,3415,2,8310453,2,2397,2,7190891,2,20724,71,54529998,259,8554287,0,0
182,i08r08c04s08,2,1837284,2,100807,2,69937,2,398834,1,2859893,1,239981868,1,1116960,1,350596,2,5929678,2,8995,1,14511892,2,3211,2,7962991,2,2497,2,7246230,2,20507,71,53322221,259,8487365,0,0
183,i08r08c04s08,2,1957789,2,110357,2,74681,2,367898,1,3112549,1,239286004,1,1241458,1,239411,2,6437625,2,9871,1,14515851,2,3238,2,8499054,2,2346,2,7160516,2,20820,71,54799085,259,8425808,0,0
184,i08r08c04s08,2,1942374,2,111625,2,108426,2,647381,1,3904838,1,238720074,1,1234102,1,291303,2,7208490,2,10675,1,15974018,2,4163,2,9077196,2,3465,2,10854878,2,43060,71,53382128,259,8453358,0,0
185,i08r08c04s08,2,1835431,2,97856,2,69141,2,551533,1,2404622,1,239082025,1,1097469,1,1666987,2,5449937,2,8837,1,14501835,2,3292,2,8942772,2,13439,2,6967391,2,20327,71,53757789,259,8343301,0,0
186,i08r08c04s08,2,1830612,2,98814,2,79755,2,417878,1,2673898,1,237793232,1,1167195,1,423085,2,5784797,2,8295,1,14511958,2,3324,2,7789516,2,2124,2,7767241,2,20352,71,53470306,259,8487859,0,0
187,i08r08c04s08,2,1853522,2,100542,2,77460,2,795505,1,3472930,1,239224786,1,1190294,1,313586,2,6636396,2,8855,1,14520138,2,3223,2,7891936,2,2860,2,6638194,2,21286,71,54865066,259,8460557,0,0
188,i08r08c04s08,2,1858925,2,101192,2,70009,2,435323,1,2939715,1,240329670,1,1118366,1,687384,2,6032813,2,10042,1,14514305,2,3597,2,7502300,2,2108,2,7502000,2,19789,71,53488289,259,8812107,0,0
189,i08r08c04s08,2,1860081,2,99026,2,72262,2,413693,1,2645837,1,239801746,1,1256377,1,611707,2,5878138,2,8647,1,14515371,2,8263,2,8383570,2,2245,2,6624993,2,19924,71,54547256,259,9634507,0,0
190,i08r08c04s08,2,1943349,2,96783,2,78046,2,898274,1,3626397,1,240037270,1,1169400,1,1779414,2,6851543,2,8960,1,14513377,2,3260,2,7792630,2,2404,2,7904729,2,20481,71,55259410,259,8467215,0,0
191,i08r08c04s08,2,1890397,2,110720,2,66509,2,373726,1,2281696,1,239295881,1,1119321,1,1353806,2,5416816,2,8646,1,14514790,2,3393,2,8317615,2,2540,2,6763915,2,20176,71,54875147,259,8539473,0,0
192,i08r08c04s08,2,1933870,2,98115,2,77434,2,519931,1,2537523,1,239860680,1,1228994,1,391863,2,5814305,2,9427,1,14509914,2,3454,2,10228233,2,2348,2,12309255,2,20223,71,52661698,259,8541452,0,0
193,i08r08c04s08,2,1944135,2,112102,2,73714,2,799039,1,3212656,1,240081145,1,1219799,1,354866,2,6502710,2,9748,1,14512699,2,3835,2,7470529,2,2598,2,8793440,2,20720,71,53586799,259,8440921,0,0
194,i08r08c04s08,2,1865640,2,101197,2,71157,2,669742,1,3600245,1,238663304,1,1168886,1,1472432,2,6751309,2,8692,1,14507879,2,3614,2,7766321,2,2301,2,7275640,2,19037,71,52759176,259,8377868,0,0
195,i08r08c04s08,2,1973804,2,104305,2,81305,2,359094,1,1726213,1,239219448,1,1162798,1,330367,2,4982374,2,9273,1,14517382,2,3334,2,8418532,2,2400,2,7228978,2,19540,71,54775582,259,8408816,0,0
196,i08r08c04s08,2,1849132,2,105066,2,72819,2,721281,1,3853813,1,240219171,1,1093309,1,318388,2,6915485,2,9583,1,14507772,2,3132,2,6898216,2,2153,2,8258119,2,19550,71,53332516,259,8518568,0,0
197,i08r08c04s08,2,1927488,2,97482,2,71762,2,447695,1,2695917,1,240354191,1,1255149,1,618480,2,5989984,2,10293,1,14515127,2,3301,2,8370492,2,2738,2,7139070,2,20307,71,54494669,259,8564059,0,0
198,i08r08c04s08,2,2051711,2,98738,2,66414,2,313136,1,1200741,1,238555751,1,1210544,1,1976255,2,4576263,2,12044,1,14511735,2,3197,2,7486730,2,2234,2,6541037,2,20805,71,53332164,259,8701740,0,0
199,i08r08c04s08,2,1925232,2,99614,2,83029,2,480533,1,1720166,1,239377818,1,1173007,1,658506,2,4932103,2,11075,1,14520601,2,3492,2,7603855,2,2492,2,7227311,2,20172,71,53758700,259,8630993,0,0
200,i08r08c04s09,2,1932349,2,113621,2,72462,2,342052,1,2686515,1,238626005,1,1256410,1,465007,2,6002310,2,8441,1,14571508,2,3146,2,7662796,2,2150,2,6961784,2,19575,71,53827308,259,8643124,0,0
201,i08r08c04s09,2,1918298,2,101471,2,66170,2,421095,1,2489589,1,237678590,1,1186717,1,275583,2,5709874,2,9497,1,14503662,2,3101,2,7850234,2,2468,2,6415813,2,20437,71,54442405,259,8645337,0,0
202,i08r08c04s09,2,1959406,2,100012,2,65248,2,379974,1,3221192,1,237907896,1,1165186,1,398870,2,6458503,2,9085,1,14509276,2,3336,2,7111301,2,2035,2,7380139,2,19198,71,53901345,259,8624270,0,0
203,i08r08c04s09,2,2041095,2,100113,2,64482,2,439321,1,3364805,1,239760690,1,1252665,1,318835,2,6772632,2,8874,1,14515211,2,3751,2,7038401,2,2514,2,7689789,2,20124,71,54909741,259,8784029,0,0
204,i08r08c04s09,2,1854705,2,98488,2,69407,2,403552,1,2895296,1,237361690,1,1211496,1,624322,2,6074245,2,7997,1,14513357,2,3244,2,7010601,2,2076,2,7786273,2,19977,71,53649035,259,8466127,0,0
205,i08r08c04s09,2,1851297,2,102569,2,73709,2,515562,1,2227311,1,239634286,1,1184040,1,374691,2,5391987,2,8001,1,14512807,2,3031,2,8664610,2,2280,2,6788690,2,21468,71,53821141,259,8855914,0,0
206,i08r08c04s09,2,1964712,2,98538,2,65053,2,391939,1,2008197,1,237943533,1,1162274,1,328962,2,5247223,2,9629,1,14509872,2,3409,2,7970677,2,2083,2,8279896,2,20437,71,53770595,259,8466313,0,0
207,i08r08c04s09,2,1934700,2,108395,2,84528,2,532896,1,3087806,1,237683088,1,1254855,1,293859,2,6401279,2,9352,1,14509879,2,3376,2,7021555,2,2361,2,8000317,2,19901,71,53923460,259,8490127,0,0
208,i08r08c04s09,2,1824921,2,96692,2,68461,2,419558,1,2107514,1,238550923,1,1245793,1,552266,2,5289210,2,8843,1,14521578,2,3259,2,8045356,2,2393,2,7208587,2,20095,71,53808230,259,8534359,0,0
209,i08r08c04s09,2,1822764,2,100441,2,68565,2,596393,1,3470810,1,238822844,1,1254070,1,644617,2,6663800,2,9559,1,14494803,2,3421,2,7599275,2,2177,2,10081775,2,19819,71,54467945,259,8299638,0,0
210,i08r08c04s09,2,1942096,2,102994,2,66262,2,424160,1,3125384,1,237650818,1,1148009,1,312856,2,6333148,2,10646,1,14508400,2,3208,2,6983543,2,2230,2,9367272,2,20072,71,53731012,259,8302308,0,0
211,i08r08c04s09,2,1988087,2,100725,2,72547,2,317287,1,1596586,1,238382025,1,1141540,1,408020,2,4840990,2,9219,1,14520961,2,2981,2,7349655,2,2338,2,7506854,2,20061,71,54444210,259,8281121,0,0
212,i08r08c04s09,2,1824888,2,111386,2,69508,2,357894,1,2010920,1,238661956,1,1207938,1,366630,2,5169094,2,8433,1,14518477,2,3516,2,7187613,2,1963,2,8149378,2,19965,71,53096402,259,8234556,0,0
213,i08r08c04s09,2,1819332,2,112597,2,69632,2,547542,1,3195342,1,238454807,1,1144449,1,322320,2,6287111,2,10414,1,14519304,2,3290,2,7732061,2,2194,2,8434559,2,20685,71,54686203,259,8642630,0,0
214,i08r08c04s09,2,1948854,2,96790,2,65188,2,497075,1,2301155,1,238958630,1,1253562,1,327077,2,5613573,2,8499,1,14518862,2,3394,2,7109026,2,2198,2,8847791,2,20104,71,52918934,259,8349643,0,0
215,i08r08c04s09,2,1833655,2,96292,2,66029,2,710703,1,3179046,1,239240849,1,1213502,1,323206,2,6336336,2,10434,1,14522156,2,2959,2,6961085,2,1959,2,6819427,2,20678,71,53658894,259,8661123,0,0
216,i08r08c04s09,2,1948650,2,104468,2,72784,2,389131,1,2011784,1,239043263,1,1136507,1,302965,2,5215150,2,13632,1,14516037,2,3892,2,7150082,2,2197,2,6414524,2,20399,71,53399726,259,8655652,0,0
217,i08r08c04s09,2,1951799,2,100753,2,61829,2,279553,1,1334276,1,238490271,1,1201157,1,252220,2,4602411,2,12686,1,14493268,2,3248,2,7372003,2,2357,2,6165282,2,19663,71,54384500,259,8628291,0,0
218,i08r08c04s09,2,1985255,2,98819,2,65673,2,448503,1,3167193,1,238166113,1,1221867,1,427437,2,6486917,2,8652,1,14514979,2,3394,2,6940218,2,2297,2,7129987,2,20451,71,53701760,259,8464434,0,0
219,i08r08c04s09,2,1982295,2,105337,2,65582,2,637865,1,3219565,1,238557661,1,1161551,1,233107,2,6482282,2,9159,1,14522347,2,3236,2,7800148,2,2571,2,7114034,2,20345,71,53740259,259,8470873,0,0
220,i08r08c04s09,2,1903130,2,102240,2,70324,2,387820,1,3386774,1,239085254,1,1223709,1,645232,2,6628661,2,9453,1,14515775,2,3053,2,7595550,2,2345,2,6954165,2,20184,71,53981713,259,8627864,0,0
221,i08r08c04s09,2,1970751,2,102609,2,73301,2,437095,1,2433859,1,238936838,1,1243358,1,274003,2,5764717,2,9058,1,14519331,2,3144,2,7922828,2,1892,2,7606878,2,19570,71,54571734,259,8586839,0,0
222,i08r08c04s09,2,1890364,2,115273,2,70126,2,379643,1,3476909,1,238384268,1,1198888,1,397588,2,6696785,2,9455,1,14513173,2,3739,2,7609486,2,2586,2,8459286,2,20548,71,53698690,259,8414191,0,0
223,i08r08c04s09,2,1827398,2,97745,2,70258,2,582536,1,3273961,1,239311662,1,1159906,1,664897,2,6372654,2,9295,1,14497336,2,3239,2,7038510,2,2145,2,9042378,2,19901,71,54819130,259,8401369,0,0
224,i08r08c04s09,2,1952420,2,100186,2,64747,2,439481,1,3470844,1,239076855,1,1259636,1,415280,2,6796870,2,9210,1,14515165,2,3087,2,8293804,2,2031,2,9322500,2,19957,71,53729206,259,8248697,0,0
225,i08r08c04s09,2,2079841,2,97183,2,69831,2,599082,1,3329702,1,238692210,1,1190126,1,615201,2,6711322,2,8500,1,14515403,2,3149,2,7084450,2,2418,2,9528973,2,20041,71,54443746,259,8677769,0,0
226,i08r08c04s09,2,1957204,2,100247,2,69917,2,325229,1,1853754,1,238043736,1,1231625,1,679270,2,5157881,2,8280,1,14511568,2,3343,2,7984852,2,2244,2,7767204,2,20874,71,53824216,259,8640440,0,0
227,i08r08c04s09,2,1948759,2,98090,2,68869,2,271676,1,813551,1,238888678,1,1154767,1,387729,2,4029359,2,9177,1,14522589,2,2853,2,8154715,2,2700,2,7642493,2,18327,71,54749396,259,8615369,0,0
228,i08r08c04s09,2,1942389,2,100386,2,80219,2,430618,1,2793753,1,238606721,1,1081868,1,330799,2,5932854,2,8511,1,14512257,2,2759,2,6964194,2,2236,2,8164521,2,20261,71,53562791,259,8452781,0,0
229,i08r08c04s09,2,1983848,2,116857,2,70166,2,353304,1,2136630,1,239548349,1,1186849,1,255960,2,5437823,2,9159,1,14518491,2,3628,2,8020311,2,1908,2,8699340,2,19509,71,54683240,259,8455185,0,0
